id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
andergr01,Greg Anderson,20,7,13,.350,18,7,11,.389,2,0,2,.000
mitchmi01,Mike Mitchell,20,7,13,.350,18,7,11,.389,2,0,2,.000
roberal01,Alvin Robertson,20,7,13,.350,18,7,11,.389,2,0,2,.000
sundvjo01,Jon Sundvold,19,7,12,.368,17,7,10,.412,2,0,2,.000
brickfr01,Frank Brickowski,19,7,12,.368,17,7,10,.412,2,0,2,.000
nimphku01,Kurt Nimphius,18,6,12,.333,16,6,10,.375,2,0,2,.000
berrywa01,Walter Berry,18,6,12,.333,16,6,10,.375,2,0,2,.000
nealyed01,Ed Nealy,18,7,11,.389,16,7,9,.438,2,0,2,.000
gudmupe01,Pétur Guðmundsson,16,5,11,.312,14,5,9,.357,2,0,2,.000
zevenph01,Phil Zevenbergen,9,2,7,.222,8,2,6,.250,1,0,1,.000
dawkijo01,Johnny Dawkins,7,2,5,.286,5,2,3,.400,2,0,2,.000
comegda01,Dallas Comegys,6,2,4,.333,6,2,4,.333,0,0,0,
bradldu01,Dudley Bradley,6,2,4,.333,6,2,4,.333,0,0,0,
englech01,Chris Engler,6,2,4,.333,6,2,4,.333,0,0,0,
washipe01,Pearl Washington,6,2,4,.333,6,2,4,.333,0,0,0,
mccorti01,Tim McCormick,6,2,4,.333,6,2,4,.333,0,0,0,
birdsot01,Otis Birdsong,6,2,4,.333,6,2,4,.333,0,0,0,
hinsoro01,Roy Hinson,6,2,4,.333,6,2,4,.333,0,0,0,
baglejo01,John Bagley,6,2,4,.333,6,2,4,.333,0,0,0,
rellfri01,Richard Rellford,4,2,2,.500,4,2,2,.500,0,0,0,
mckenke01,Kevin McKenna,4,2,2,.500,4,2,2,.500,0,0,0,
willibu01,Buck Williams,4,2,2,.500,4,2,2,.500,0,0,0,
