id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
breweji01,Jim Brewer,125,55,70,.440,118,52,66,.441,7,3,4,.429
smithbi02,Bingo Smith*,124,54,70,.435,117,51,66,.436,7,3,4,.429
cleamji01,Jim Cleamons,121,54,67,.446,114,51,63,.447,7,3,4,.429
pattest01,Steve Patterson,97,39,58,.402,97,39,58,.402,0,0,0,
carrau01,Austin Carr,93,44,49,.473,86,41,45,.477,7,3,4,.429
davisdw01,Dwight Davis,88,34,54,.386,88,34,54,.386,0,0,0,
fostefr01,Fred Foster*,77,30,47,.390,77,30,47,.390,0,0,0,
walkefo01,Foots Walker,68,36,32,.529,61,33,28,.541,7,3,4,.429
snydedi01,Dick Snyder,68,36,32,.529,61,33,28,.541,7,3,4,.429
russeca02,Campy Russell,62,33,29,.532,55,30,25,.545,7,3,4,.429
choneji01,Jim Chones,54,31,23,.574,52,30,22,.577,2,1,1,.500
wilkele01,Lenny Wilkens,53,18,35,.340,53,18,35,.340,0,0,0,
warrejo01,John Warren,52,17,35,.327,52,17,35,.327,0,0,0,
clemeba01,Barry Clemens*,48,15,33,.312,48,15,33,.312,0,0,0,
lambejo01,John Lambert,26,15,11,.577,21,13,8,.619,5,2,3,.400
thurmna01,Nate Thurmond,22,15,7,.682,15,12,3,.800,7,3,4,.429
garrero01,Rowland Garrett,19,14,5,.737,15,12,3,.800,4,2,2,.500
rulebo01,Bob Rule,10,2,8,.200,10,2,8,.200,0,0,0,
beardbu01,Butch Beard,6,2,4,.333,6,2,4,.333,0,0,0,
fernser01,Eric Fernsten,3,1,2,.333,3,1,2,.333,0,0,0,
warneco01,Cornell Warner,1,0,1,.000,1,0,1,.000,0,0,0,
