id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
bytzumi01,Michael Bytzura,50,12,38,.240,50,12,38,.240,0,0,0,
melvied01,Ed Melvin*,49,12,37,.245,49,12,37,.245,0,0,0,
noszkst01,Stan Noszka*,47,12,35,.255,47,12,35,.255,0,0,0,
gunthco01,Coulby Gunther,43,10,33,.233,43,10,33,.233,0,0,0,
zelleha01,Harry Zeller,40,11,29,.275,40,11,29,.275,0,0,0,
millsjo01,John Mills*,40,10,30,.250,40,10,30,.250,0,0,0,
abramjo01,John Abramovic,37,7,30,.189,37,7,30,.189,0,0,0,
kappeto01,Tony Kappen*,35,9,26,.257,35,9,26,.257,0,0,0,
fabeljo01,Joe Fabel,27,6,21,.222,27,6,21,.222,0,0,0,
jorgero01,Roger Jorgensen*,18,3,15,.167,18,3,15,.167,0,0,0,
jorgeno01,Noble Jorgensen*,14,2,12,.143,14,2,12,.143,0,0,0,
beckemo01,Moe Becker*,13,2,11,.154,13,2,11,.154,0,0,0,
getchgo01,Gorham Getchell*,9,1,8,.111,9,1,8,.111,0,0,0,
millewa01,Walt Miller*,7,1,6,.143,7,1,6,.143,0,0,0,
frankna01,Nat Frankel,6,1,5,.167,6,1,5,.167,0,0,0,
mihalre01,Red Mihalik*,5,1,4,.200,5,1,4,.200,0,0,0,
