id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
edwarja01,James Edwards,165,81,84,.491,163,81,82,.497,2,0,2,.000
johnscl01,Clemon Johnson,162,80,82,.494,160,80,80,.500,2,0,2,.000
davisjo01,Johnny Davis,160,77,83,.481,158,77,81,.487,2,0,2,.000
knighbi01,Billy Knight,159,77,82,.484,157,77,80,.490,2,0,2,.000
bantomi01,Mike Bantom*,155,77,78,.497,153,77,76,.503,2,0,2,.000
willigu01,Gus Williams,145,67,78,.462,136,64,72,.471,9,3,6,.333
malonje01,Jeff Malone,144,71,73,.493,135,68,67,.504,9,3,6,.333
dayeda01,Darren Daye,132,62,70,.470,124,60,64,.484,8,2,6,.250
robincl01,Cliff Robinson,129,61,68,.473,120,58,62,.483,9,3,6,.333
mcmilto01,Tom McMillen,116,53,63,.457,111,52,59,.468,5,1,4,.200
jonesch01,Charles Jones,101,45,56,.446,92,42,50,.457,9,3,6,.333
mcginge01,George McGinnis,99,48,51,.485,97,48,49,.495,2,0,2,.000
theusre01,Reggie Theus,96,42,54,.438,96,42,54,.438,0,0,0,
orrlo01,Louis Orr,84,44,40,.524,82,44,38,.537,2,0,2,.000
johnsmi01,Mickey Johnson,82,37,45,.451,82,37,45,.451,0,0,0,
sikmaja01,Jack Sikma,82,48,34,.585,70,42,28,.600,12,6,6,.500
cummite01,Terry Cummings,81,47,34,.580,69,41,28,.594,12,6,6,.500
hodgecr01,Craig Hodges,78,47,31,.603,66,41,25,.621,12,6,6,.500
ballagr01,Greg Ballard,77,37,40,.481,73,36,37,.493,4,1,3,.250
piercri01,Ricky Pierce,77,45,32,.584,65,39,26,.600,12,6,6,.500
breuera01,Randy Breuer,76,44,32,.579,64,38,26,.594,12,6,6,.500
hassejo01,Joe Hassett*,74,32,42,.432,74,32,42,.432,0,0,0,
bolma01,Manute Bol,73,36,37,.493,68,34,34,.500,5,2,3,.400
roundda01,Dan Roundfield,73,35,38,.479,68,33,35,.485,5,2,3,.400
mahorri01,Rick Mahorn,72,32,40,.444,68,31,37,.456,4,1,3,.250
macyky01,Kyle Macy,71,40,31,.563,64,38,26,.594,7,2,5,.286
scottal01,Alvin Scott,70,39,31,.557,63,37,26,.587,7,2,5,.286
nancela01,Larry Nance,70,39,31,.557,63,37,26,.587,7,2,5,.286
adamsal01,Alvan Adams,70,39,31,.557,63,37,26,.587,7,2,5,.286
kelleri01,Rich Kelley,70,40,30,.571,63,38,25,.603,7,2,5,.286
rulanje01,Jeff Ruland,69,36,33,.522,63,34,29,.540,6,2,4,.333
johnsde01,Dennis Johnson,69,39,30,.565,62,37,25,.597,7,2,5,.286
cookje01,Jeff Cook,67,39,28,.582,60,37,23,.617,7,2,5,.286
robintr01,Truck Robinson,67,39,28,.582,60,37,23,.617,7,2,5,.286
mokespa01,Paul Mokeski,66,37,29,.561,54,31,23,.574,12,6,6,.500
baglejo01,John Bagley,63,16,47,.254,63,16,47,.254,0,0,0,
comegda01,Dallas Comegys,61,16,45,.262,61,16,45,.262,0,0,0,
presspa01,Paul Pressey,61,40,21,.656,49,34,15,.694,12,6,6,.500
busedo01,Don Buse,60,31,29,.517,58,31,27,.534,2,0,2,.000
higgiro01,Rod Higgins,58,18,40,.310,58,18,40,.310,0,0,0,
corzida01,Dave Corzine,58,18,40,.310,58,18,40,.310,0,0,0,
greenda01,Dave Greenwood,57,17,40,.298,57,17,40,.298,0,0,0,
olberma01,Mark Olberding,57,17,40,.298,57,17,40,.298,0,0,0,
johnsfr01,Frank Johnson,56,33,23,.589,54,32,22,.593,2,1,1,.500
reynoje01,Jerry Reynolds,55,30,25,.545,51,29,22,.569,4,1,3,.250
woolror01,Orlando Woolridge,55,16,39,.291,55,16,39,.291,0,0,0,
dailequ01,Quintin Dailey,54,16,38,.296,54,16,38,.296,0,0,0,
jackstr01,Tracy Jackson,54,16,38,.296,54,16,38,.296,0,0,0,
englial01,Alex English,54,26,28,.481,54,26,28,.481,0,0,0,
mckenke01,Kevin McKenna,52,15,37,.288,51,15,36,.294,1,0,1,.000
washipe01,Pearl Washington,51,12,39,.235,51,12,39,.235,0,0,0,
willibu01,Buck Williams,51,11,40,.216,51,11,40,.216,0,0,0,
englech01,Chris Engler,50,13,37,.260,50,13,37,.260,0,0,0,
birdsot01,Otis Birdsong,50,12,38,.240,50,12,38,.240,0,0,0,
kramejo01,Joel Kramer,48,28,20,.583,44,27,17,.614,4,1,3,.250
sichtje01,Jerry Sichting,48,29,19,.604,47,29,18,.617,1,0,1,.000
lucasjo01,John Lucas,48,28,20,.583,36,22,14,.611,12,6,6,.500
hinsoro01,Roy Hinson,46,11,35,.239,46,11,35,.239,0,0,0,
johnsge03,George Johnson,46,22,24,.478,44,22,22,.500,2,0,2,.000
mccorti01,Tim McCormick,45,10,35,.222,45,10,35,.222,0,0,0,
daviswa03,Walter Davis,44,25,19,.568,37,23,14,.622,7,2,5,.286
lestero01,Ronnie Lester,43,12,31,.279,43,12,31,.279,0,0,0,
hopsode01,Dennis Hopson,42,9,33,.214,42,9,33,.214,0,0,0,
moncrsi01,Sidney Moncrief,41,24,17,.585,29,18,11,.621,12,6,6,.500
smithke03,Keith Smith,39,23,16,.590,39,23,16,.590,0,0,0,
battljo01,John Battle,38,24,14,.632,38,24,14,.632,0,0,0,
levincl01,Cliff Levingston,38,24,14,.632,38,24,14,.632,0,0,0,
wilkido01,Dominique Wilkins,38,24,14,.632,38,24,14,.632,0,0,0,
webbsp01,Spud Webb,37,23,14,.622,37,23,14,.622,0,0,0,
malonmo01,Moses Malone,37,24,13,.649,37,24,13,.649,0,0,0,
jonesdw01,Dwight Jones,35,10,25,.286,35,10,25,.286,0,0,0,
dykemcr01,Craig Dykema,35,21,14,.600,29,20,9,.690,6,1,5,.167
carran01,Antoine Carr,34,22,12,.647,34,22,12,.647,0,0,0,
koncajo01,Jon Koncak,32,20,12,.625,32,20,12,.625,0,0,0,
riverdo01,Doc Rivers,32,21,11,.656,32,21,11,.656,0,0,0,
woodle01,Leon Wood,32,15,17,.469,31,15,16,.484,1,0,1,.000
tolbera01,Ray Tolbert,30,20,10,.667,30,20,10,.667,0,0,0,
abernto01,Tom Abernethy,29,14,15,.483,29,14,15,.483,0,0,0,
bridgju01,Junior Bridgeman,26,14,12,.538,26,14,12,.538,0,0,0,
kuestjo01,John Kuester,24,9,15,.375,24,9,15,.375,0,0,0,
ferredu01,Duane Ferrell,23,17,6,.739,23,17,6,.739,0,0,0,
cheniph01,Phil Chenier,23,12,11,.522,23,12,11,.522,0,0,0,
sewelto01,Tom Sewell,20,11,9,.550,20,11,9,.550,0,0,0,
nattke01,Kenny Natt,19,9,10,.474,19,9,10,.474,0,0,0,
willigu02,Guy Williams,18,8,10,.444,18,8,10,.444,0,0,0,
greenke02,Kenny Green,18,8,10,.444,18,8,10,.444,0,0,0,
gminsmi01,Mike Gminski,17,5,12,.294,17,5,12,.294,0,0,0,
washidu01,Duane Washington,15,2,13,.133,15,2,13,.133,0,0,0,
collido02,Don Collins,14,4,10,.286,13,4,9,.308,1,0,1,.000
cartero01,Ron Carter,13,6,7,.462,13,6,7,.462,0,0,0,
mosspe01,Perry Moss,11,4,7,.364,11,4,7,.364,0,0,0,
skilesc01,Scott Skiles,10,6,4,.600,10,6,4,.600,0,0,0,
colembe01,Ben Coleman,10,3,7,.300,10,3,7,.300,0,0,0,
bratzmi01,Mike Bratz,9,2,7,.222,9,2,7,.222,0,0,0,
webstma01,Marvin Webster,9,4,5,.444,9,4,5,.444,0,0,0,
mcculjo01,John McCullough,8,7,1,.875,8,7,1,.875,0,0,0,
zenoto01,Tony Zeno,8,3,5,.375,8,3,5,.375,0,0,0,
willifr01,Freeman Williams,8,4,4,.500,8,4,4,.500,0,0,0,
oldhaja01,Jawann Oldham,8,1,7,.125,8,1,7,.125,0,0,0,
mcdowha01,Hank McDowell,7,5,2,.714,7,5,2,.714,0,0,0,
calhoco01,Corky Calhoun,7,3,4,.429,7,3,4,.429,0,0,0,
wilsori02,Ricky Wilson,6,2,4,.333,6,2,4,.333,0,0,0,
hendeje01,Jerome Henderson,6,4,2,.667,5,4,1,.800,1,0,1,.000
kenonla01,Larry Kenon*,5,1,4,.200,5,1,4,.200,0,0,0,
milledi01,Dick Miller,5,3,2,.600,5,3,2,.600,0,0,0,
davisbr01,Brad Davis,5,2,3,.400,5,2,3,.400,0,0,0,
glennmi01,Mike Glenn,4,2,2,.500,4,2,2,.500,0,0,0,
fieldke01,Kenny Fields,4,3,1,.750,4,3,1,.750,0,0,0,
okoremi01,Mike O'Koren,4,0,4,.000,4,0,4,.000,0,0,0,
whatlen01,Ennis Whatley,4,0,4,.000,4,0,4,.000,0,0,0,
davisch02,Charles Davis,4,1,3,.250,4,1,3,.250,0,0,0,
sprigla01,Larry Spriggs,3,2,1,.667,3,2,1,.667,0,0,0,
brancad01,Adrian Branch,3,1,2,.333,3,1,2,.333,0,0,0,
mannipa01,Pace Mannion,2,1,1,.500,2,1,1,.500,0,0,0,
gregocl01,Claude Gregory,2,0,2,.000,2,0,2,.000,0,0,0,
winslri01,Rickie Winslow,1,1,0,1.000,1,1,0,1.000,0,0,0,
hendece01,Cedric Henderson,1,1,0,1.000,1,1,0,1.000,0,0,0,
henryco01,Conner Henry,1,0,1,.000,1,0,1,.000,0,0,0,
