id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
valanjo01,Jonas Valančiūnas*,60,33,27,.550,60,33,27,.550,0,0,0,
wrighde01,Delon Wright*,35,20,15,.571,35,20,15,.571,0,0,0,
holidju01,Justin Holiday*,34,14,20,.412,34,14,20,.412,0,0,0,
jacksja02,Jaren Jackson Jr.*,31,11,20,.355,31,11,20,.355,0,0,0,
rabbiv01,Ivan Rabb,30,13,17,.433,30,13,17,.433,0,0,0,
carteje01,Jevon Carter,24,9,15,.375,24,9,15,.375,0,0,0,
conlemi01,Mike Conley*,23,11,12,.478,23,11,12,.478,0,0,0,
brookdi01,Dillon Brooks*,22,7,15,.318,22,7,15,.318,0,0,0,
noahjo01,Joakim Noah,22,9,13,.409,22,9,13,.409,0,0,0,
parsoch01,Chandler Parsons,22,9,13,.409,22,9,13,.409,0,0,0,
jonesty01,Tyus Jones*,22,7,15,.318,22,7,15,.318,0,0,0,
hillso01,Solomon Hill,21,7,14,.333,21,7,14,.333,0,0,0,
derozde01,DeMar DeRozan*,21,19,2,.905,21,19,2,.905,0,0,0,
dorsety01,Tyler Dorsey,21,8,13,.381,21,8,13,.381,0,0,0,
lowryky01,Kyle Lowry*,20,18,2,.900,20,18,2,.900,0,0,0,
crowdja01,Jae Crowder,20,5,15,.250,20,5,15,.250,0,0,0,
rosste01,Terrence Ross,20,18,2,.900,20,18,2,.900,0,0,0,
noguelu01,Lucas Nogueira,19,18,1,.947,19,18,1,.947,0,0,0,
anderky01,Kyle Anderson*,19,5,14,.263,19,5,14,.263,0,0,0,
meltode01,De'Anthony Melton*,19,6,13,.316,19,6,13,.316,0,0,0,
pattepa01,Patrick Patterson,19,18,1,.947,19,18,1,.947,0,0,0,
gudurma01,Marko Guduric,18,5,13,.278,18,5,13,.278,0,0,0,
tuckepj01,P.J. Tucker,17,7,10,.412,15,6,9,.400,2,1,1,.500
