id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
danieme01,Mel Daniels*,239,135,104,.565,205,117,88,.571,34,18,16,.529
jonesri01,Rich Jones*,202,100,102,.495,187,97,90,.519,15,3,12,.200
thoresk01,Skip Thoren,171,90,81,.526,157,85,72,.541,14,5,9,.357
sidledo01,Don Sidle*,168,70,98,.417,156,65,91,.417,12,5,7,.417
hillmda01,Darnell Hillman,166,92,74,.554,142,78,64,.549,24,14,10,.583
huntele01,Les Hunter,165,94,71,.570,145,86,59,.593,20,8,12,.400
mcginge01,George McGinnis,162,89,73,.549,138,75,63,.543,24,14,10,.583
kellebi01,Bill Keller,154,82,72,.532,133,71,62,.534,21,11,10,.524
brownro01,Roger Brown*,153,82,71,.536,130,69,61,.531,23,13,10,.565
lewisfr02,Freddie Lewis,151,82,69,.543,127,68,59,.535,24,14,10,.583
busedo01,Don Buse,149,85,64,.570,129,73,56,.566,20,12,8,.600
kellega01,Gary Keller*,130,70,60,.538,114,65,49,.570,16,5,11,.312
murrewi01,Willie Murrell,129,62,67,.481,117,57,60,.487,12,5,7,.417
hamiljo01,Joe Hamilton*,121,53,68,.438,112,52,60,.464,9,1,8,.111
hillsi01,Simmie Hill,112,45,67,.402,108,45,63,.417,4,0,4,.000
inniger01,Ervin Inniger,111,64,47,.577,101,60,41,.594,10,4,6,.400
perryro01,Ron Perry*,84,47,37,.560,84,47,37,.560,0,0,0,
gervige01,George Gervin,83,48,35,.578,77,46,31,.597,6,2,4,.333
silasja01,James Silas*,81,47,34,.580,75,45,30,.600,6,2,4,.333
dietrco01,Coby Dietrick,81,47,34,.580,75,45,30,.600,6,2,4,.333
karlge01,George Karl,80,46,34,.575,76,46,30,.605,4,0,4,.000
sparkda01,Dan Sparks,78,41,37,.526,66,36,30,.545,12,5,7,.417
smithsa01,Sam Smith*,78,47,31,.603,68,43,25,.632,10,4,6,.400
natersw01,Swen Nater*,77,42,35,.545,71,40,31,.563,6,2,4,.333
terrych01,Chuck Terry*,77,45,32,.584,72,43,29,.597,5,2,3,.400
jonesst01,Steve Jones*,76,37,39,.487,72,37,35,.514,4,0,4,.000
mcharma01,Maurice McHartley,73,41,32,.562,61,36,25,.590,12,5,7,.417
anderan01,Andy Anderson*,73,35,38,.479,61,30,31,.492,12,5,7,.417
cuetoal01,Al Cueto*,73,22,51,.301,73,22,51,.301,0,0,0,
joneswi02,Wil Jones,70,18,52,.257,70,18,52,.257,0,0,0,
chapple01,Len Chappell*,70,34,36,.486,66,34,32,.515,4,0,4,.000
jonesco01,Collis Jones*,69,33,36,.478,66,33,33,.500,3,0,3,.000
warrebo01,Bob Warren,65,35,30,.538,64,35,29,.547,1,0,1,.000
abdulka01,Kareem Abdul-Jabbar,64,34,30,.531,64,34,30,.531,0,0,0,
warneco01,Cornell Warner,63,33,30,.524,63,33,30,.524,0,0,0,
johnsgu01,Gus Johnson,62,38,24,.613,45,27,18,.600,17,11,6,.647
palmeer01,Errol Palmer*,62,38,24,.613,56,36,20,.643,6,2,4,.333
forddo01,Don Ford,61,33,28,.541,61,33,28,.541,0,0,0,
calhoco01,Corky Calhoun,61,32,29,.525,61,32,29,.525,0,0,0,
hightwa01,Wayne Hightower*,59,28,31,.475,54,27,27,.500,5,1,4,.200
johnsge01,George Johnson,59,29,30,.492,55,29,26,.527,4,0,4,.000
kennego01,Goo Kennedy*,59,31,28,.525,57,31,26,.544,2,0,2,.000
halimsh01,Shaler Halimon*,59,28,31,.475,55,28,27,.509,4,0,4,.000
allenlu01,Lucius Allen,58,31,27,.534,58,31,27,.534,0,0,0,
russeca01,Cazzie Russell,57,31,26,.544,57,31,26,.544,0,0,0,
goodrga01,Gail Goodrich,57,30,27,.526,57,30,27,.526,0,0,0,
beasljo01,John Beasley*,56,21,35,.375,51,20,31,.392,5,1,4,.200
cannola01,Larry Cannon*,56,16,40,.286,56,16,40,.286,0,0,0,
moorege01,Gene Moore*,56,20,36,.357,51,19,32,.373,5,1,4,.200
thornda01,Dallas Thornton*,54,24,30,.444,47,23,24,.489,7,1,6,.143
whitehu01,Hubie White,53,15,38,.283,53,15,38,.283,0,0,0,
stagger01,Erv Staggs*,51,16,35,.314,51,16,35,.314,0,0,0,
netolbo01,Bob Netolicky*,45,25,20,.556,45,25,20,.556,0,0,0,
arnzebo01,Bob Arnzen*,43,27,16,.628,36,22,14,.611,7,5,2,.714
joyceke01,Kevin Joyce,42,19,23,.452,39,19,20,.487,3,0,3,.000
kunzete01,Terry Kunze*,40,24,16,.600,40,24,16,.600,0,0,0,
tartle01,Levern Tart*,38,9,29,.237,33,8,25,.242,5,1,4,.200
bedelbo01,Bob Bedell*,38,13,25,.342,34,12,22,.353,4,1,3,.250
newtobi01,Bill Newton,37,23,14,.622,33,19,14,.576,4,4,0,1.000
lantzst01,Stu Lantz*,36,17,19,.472,36,17,19,.472,0,0,0,
