id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
yardlge01,George Yardley*,9,2,7,.222,9,2,7,.222,0,0,0,
mcguidi01,Dick McGuire*,9,2,7,.222,9,2,7,.222,0,0,0,
dukeswa01,Walter Dukes*,9,2,7,.222,9,2,7,.222,0,0,0,
gallaha01,Harry Gallatin*,9,2,7,.222,9,2,7,.222,0,0,0,
noblech01,Chuck Noble*,9,2,7,.222,9,2,7,.222,0,0,0,
cliftna01,Nat Clifton*,9,2,7,.222,9,2,7,.222,0,0,0,
thiebbi01,Bill Thieben*,8,2,6,.250,8,2,6,.250,0,0,0,
athadi01,Dick Atha*,7,2,5,.286,7,2,5,.286,0,0,0,
houbrbo01,Bob Houbregs*,4,1,3,.250,4,1,3,.250,0,0,0,
shuege01,Gene Shue*,3,1,2,.333,3,1,2,.333,0,0,0,
jordoph01,Phil Jordon*,1,0,1,.000,1,0,1,.000,0,0,0,
