id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
senesge01,George Senesky*,156,77,79,.494,149,76,73,.510,7,1,6,.143
fulksjo01,Joe Fulks*,156,76,80,.487,149,75,74,.503,7,1,6,.143
bobbne01,Nelson Bobb*,128,62,66,.484,122,61,61,.500,6,1,5,.167
livinro01,Ron Livingstone*,116,58,58,.500,112,58,54,.518,4,0,4,.000
mogusle01,Leo Mogus*,110,57,53,.518,107,57,50,.533,3,0,3,.000
phillan01,Andy Phillip*,93,52,41,.559,88,51,37,.580,5,1,4,.200
arizipa01,Paul Arizin,92,51,41,.554,87,50,37,.575,5,1,4,.200
mikaned01,Ed Mikan*,64,37,27,.578,59,36,23,.610,5,1,4,.200
clossbi01,Bill Closs*,63,37,26,.587,61,37,24,.607,2,0,2,.000
fleisje01,Jerry Fleishman*,62,23,39,.371,60,23,37,.383,2,0,2,.000
crossch01,Chink Crossin*,61,24,37,.393,59,24,35,.407,2,0,2,.000
bornhja01,Jake Bornheimer*,56,21,35,.375,54,21,33,.389,2,0,2,.000
novakmi01,Mike Novak*,48,20,28,.417,48,20,28,.417,0,0,0,
johnsne01,Neil Johnston*,30,15,15,.500,27,14,13,.519,3,1,2,.333
budkowa01,Walt Budko,29,14,15,.483,26,13,13,.500,3,1,2,.333
borsaik01,Ike Borsavage,20,10,10,.500,20,10,10,.500,0,0,0,
paytome01,Mel Payton,20,9,11,.450,17,8,9,.471,3,1,2,.333
lewisfr01,Freddie Lewis,16,6,10,.375,16,6,10,.375,0,0,0,
guokaal01,Al Guokas*,16,6,10,.375,14,6,8,.429,2,0,2,.000
sadowed01,Ed Sadowski,12,4,8,.333,12,4,8,.333,0,0,0,
payakjo01,Johnny Payak*,11,4,7,.364,11,4,7,.364,0,0,0,
parslch01,Charlie Parsley,9,4,5,.444,9,4,5,.444,0,0,0,
dahleed01,Ed Dahler,7,2,5,.286,7,2,5,.286,0,0,0,
parhaea01,Easy Parham*,6,4,2,.667,6,4,2,.667,0,0,0,
nolanji01,Jim Nolan,5,1,4,.200,5,1,4,.200,0,0,0,
rulloje01,Jerry Rullo*,4,1,3,.250,4,1,3,.250,0,0,0,
