id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
busedo01,Don Buse,473,220,253,.465,447,210,237,.470,26,10,16,.385
johnscl01,Clemon Johnson,283,125,158,.442,281,125,156,.445,2,0,2,.000
davisjo01,Johnny Davis,273,129,144,.473,271,129,142,.476,2,0,2,.000
mcginge01,George McGinnis,267,128,139,.479,247,119,128,.482,20,9,11,.450
hillmda01,Darnell Hillman,235,115,120,.489,215,106,109,.493,20,9,11,.450
bantomi01,Mike Bantom*,224,112,112,.500,222,112,110,.505,2,0,2,.000
elmorle01,Len Elmore,201,104,97,.517,180,94,86,.522,21,10,11,.476
edwarja01,James Edwards,197,99,98,.503,195,99,96,.508,2,0,2,.000
johnsge03,George Johnson,183,66,117,.361,181,66,115,.365,2,0,2,.000
sichtje01,Jerry Sichting,174,67,107,.385,173,67,106,.387,1,0,1,.000
orrlo01,Louis Orr,163,78,85,.479,161,78,83,.484,2,0,2,.000
kellebi01,Bill Keller,160,82,78,.512,140,72,68,.514,20,10,10,.500
bradldu01,Dudley Bradley,159,77,82,.484,157,77,80,.490,2,0,2,.000
willihe01,Herb Williams,157,53,104,.338,157,53,104,.338,0,0,0,
cartebu01,Butch Carter,153,51,102,.333,153,51,102,.333,0,0,0,
robisda01,Dave Robisch*,152,68,84,.447,146,67,79,.459,6,1,5,.167
flynnmi01,Mike Flynn,129,58,71,.450,126,57,69,.452,3,1,2,.333
joneswi02,Wil Jones,128,51,77,.398,128,51,77,.398,0,0,0,
roundda01,Dan Roundfield,115,55,60,.478,113,54,59,.478,2,1,1,.500
joyceke01,Kevin Joyce,95,50,45,.526,77,41,36,.532,18,9,9,.500
johnsed03,Eddie Johnson,94,39,55,.415,91,39,52,.429,3,0,3,.000
olberma01,Mark Olberding,93,39,54,.419,90,39,51,.433,3,0,3,.000
thompla01,LaSalle Thompson,92,38,54,.413,89,38,51,.427,3,0,3,.000
englial01,Alex English,85,43,42,.506,85,43,42,.506,0,0,0,
drewla01,Larry Drew,84,37,47,.440,81,37,44,.457,3,0,3,.000
woodsmi01,Mike Woodson,83,35,48,.422,80,35,45,.438,3,0,3,.000
meriwjo01,Joe Meriweather*,83,35,48,.422,83,35,48,.422,0,0,0,
greenst01,Steve Green,82,40,42,.488,82,40,42,.488,0,0,0,
owensto01,Tom Owens*,81,36,45,.444,81,36,45,.444,0,0,0,
durenjo01,John Duren,80,20,60,.250,80,20,60,.250,0,0,0,
kellocl01,Clark Kellogg,79,20,59,.253,79,20,59,.253,0,0,0,
edgech01,Charles Edge*,79,45,34,.570,72,40,32,.556,7,5,2,.714
byrnema01,Marty Byrnes,78,20,58,.256,78,20,58,.256,0,0,0,
johnsmi01,Mickey Johnson,75,33,42,.440,75,33,42,.440,0,0,0,
nealyed01,Ed Nealy,67,32,35,.478,65,32,33,.492,2,0,2,.000
hassejo01,Joe Hassett*,67,28,39,.418,67,28,39,.418,0,0,0,
netolbo01,Bob Netolicky*,67,41,26,.612,60,34,26,.567,7,7,0,1.000
benneme01,Mel Bennett,67,29,38,.433,67,29,38,.433,0,0,0,
slaugjo01,Jose Slaughter,61,13,48,.213,61,13,48,.213,0,0,0,
jordach01,Charles Jordan*,61,30,31,.492,59,29,30,.492,2,1,1,.500
bransbr01,Brad Branson,60,12,48,.200,60,12,48,.200,0,0,0,
mitchmi01,Mike Mitchell,57,25,32,.439,52,23,29,.442,5,2,3,.400
moorejo01,Johnny Moore,57,25,32,.439,52,23,29,.442,5,2,3,.400
gilmoar01,Artis Gilmore*,56,25,31,.446,51,23,28,.451,5,2,3,.400
barnema01,Marvin Barnes,56,19,37,.339,56,19,37,.339,0,0,0,
paxsojo01,John Paxson,54,24,30,.444,49,22,27,.449,5,2,3,.400
banksge01,Gene Banks,53,23,30,.434,52,23,29,.442,1,0,1,.000
smithra01,Randy Smith,53,18,35,.340,53,18,35,.340,0,0,0,
iavarma01,Marc Iavaroni,53,23,30,.434,48,21,27,.438,5,2,3,.400
willich02,Chuck Williams,52,18,34,.346,52,18,34,.346,0,0,0,
