id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
ervinju01,Julius Erving*,765,516,249,.675,653,448,205,.686,112,68,44,.607
jonesbo01,Bobby Jones,709,483,226,.681,603,418,185,.693,106,65,41,.613
toneyan01,Andrew Toney,508,340,168,.669,436,296,140,.679,72,44,28,.611
richacl01,Clint Richardson,478,338,140,.707,410,295,115,.720,68,43,25,.632
jonesca01,Caldwell Jones*,420,283,137,.674,356,245,111,.688,64,38,26,.594
barklch01,Charles Barkley,395,229,166,.580,362,213,149,.588,33,16,17,.485
mixst01,Steve Mix,344,232,112,.674,295,204,91,.692,49,28,21,.571
dawkida01,Darryl Dawkins,340,230,110,.676,276,192,84,.696,64,38,26,.594
malonmo01,Moses Malone,319,229,90,.718,288,207,81,.719,31,22,9,.710
johnscl01,Clemon Johnson,276,190,86,.688,234,163,71,.697,42,27,15,.643
threase01,Sedale Threatt,232,145,87,.625,213,136,77,.638,19,9,10,.474
hollili01,Lionel Hollins,226,159,67,.704,184,134,50,.728,42,25,17,.595
curetea01,Earl Cureton,213,158,55,.742,187,140,47,.749,26,18,8,.692
edwarfr01,Franklin Edwards,198,142,56,.717,177,125,52,.706,21,17,4,.810
wingada01,David Wingate,195,105,90,.538,190,103,87,.542,5,2,3,.400
bibbyhe01,Henry Bibby,188,121,67,.644,161,104,57,.646,27,17,10,.630
iavarma01,Marc Iavaroni,177,130,47,.734,160,117,43,.731,17,13,4,.765
robincl01,Cliff Robinson,126,67,59,.532,121,65,56,.537,5,2,3,.400
hendege01,Gerald Henderson,123,57,66,.463,120,57,63,.475,3,0,3,.000
ewingpa01,Patrick Ewing,119,51,68,.429,106,47,59,.443,13,4,9,.308
gminsmi01,Mike Gminski,118,56,62,.475,115,56,59,.487,3,0,3,.000
willisa02,Sam Williams,115,75,40,.652,106,71,35,.670,9,4,5,.444
jacksma01,Mark Jackson,109,44,65,.404,97,41,56,.423,12,3,9,.250
vraneda01,Danny Vranes,106,52,54,.491,104,51,53,.490,2,1,1,.500
