id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
hieldbu01,Buddy Hield,72,29,43,.403,72,29,43,.403,0,0,0,
barneha02,Harrison Barnes,59,23,36,.390,59,23,36,.390,0,0,0,
josepco01,Cory Joseph,57,21,36,.368,57,21,36,.368,0,0,0,
holmeri01,Richaun Holmes,51,23,28,.451,51,23,28,.451,0,0,0,
bjeline01,Nemanja Bjelica,51,19,32,.373,51,19,32,.373,0,0,0,
foxde01,De'Aaron Fox,49,18,31,.367,49,18,31,.367,0,0,0,
ferreyo01,Yogi Ferrell,32,11,21,.344,32,11,21,.344,0,0,0,
bogdabo01,Bogdan Bogdanović*,28,12,16,.429,28,12,16,.429,0,0,0,
halibty01,Tyrese Haliburton,27,10,17,.370,27,10,17,.370,0,0,0,
baglema01,Marvin Bagley III,27,9,18,.333,27,9,18,.333,0,0,0,
guyky01,Kyle Guy,24,10,14,.417,24,10,14,.417,0,0,0,
gilesha01,Harry Giles,23,9,14,.391,23,9,14,.391,0,0,0,
dedmode01,Dewayne Dedmon,22,7,15,.318,22,7,15,.318,0,0,0,
jeffrda01,DaQuan Jeffries,18,6,12,.333,18,6,12,.333,0,0,0,
metuch01,Chimezie Metu,18,7,11,.389,18,7,11,.389,0,0,0,
harklma01,Maurice Harkless,14,7,7,.500,14,7,7,.500,0,0,0,
arizatr01,Trevor Ariza,14,5,9,.357,14,5,9,.357,0,0,0,
whiteha01,Hassan Whiteside*,14,5,9,.357,14,5,9,.357,0,0,0,
wrighde01,Delon Wright*,14,7,7,.500,14,7,7,.500,0,0,0,
daviste02,Terence Davis,14,7,7,.500,14,7,7,.500,0,0,0,
woodaro01,Robert Woodard II,12,3,9,.250,12,3,9,.250,0,0,0,
ramseja01,Jahmi'us Ramsey,12,5,7,.417,12,5,7,.417,0,0,0,
jonesda03,Damian Jones,10,6,4,.600,10,6,4,.600,0,0,0,
bazemke01,Kent Bazemore*,10,5,5,.500,10,5,5,.500,0,0,0,
robingl02,Glenn Robinson III,9,1,8,.111,9,1,8,.111,0,0,0,
gabriwe01,Wenyen Gabriel*,8,2,6,.250,8,2,6,.250,0,0,0,
parkeja01,Jabari Parker,6,2,4,.333,6,2,4,.333,0,0,0,
tollian01,Anthony Tolliver*,6,2,4,.333,6,2,4,.333,0,0,0,
swanica01,Caleb Swanigan,6,3,3,.500,6,3,3,.500,0,0,0,
kinglo02,Louis King,5,3,2,.600,5,3,2,.600,0,0,0,
lenal01,Alex Len*,4,2,2,.500,4,2,2,.500,0,0,0,
silvach01,Chris Silva,3,1,2,.333,3,1,2,.333,0,0,0,
breweco01,Corey Brewer,2,1,1,.500,2,1,1,.500,0,0,0,
mikaer01,Eric Mika,1,0,1,.000,1,0,1,.000,0,0,0,
pelleno01,Norvel Pelle,1,0,1,.000,1,0,1,.000,0,0,0,
