id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
rollitr01,Tree Rollins,383,195,188,.509,367,189,178,.515,16,6,10,.375
johnsed02,Eddie Johnson,380,189,191,.497,367,184,183,.501,13,5,8,.385
roundda01,Dan Roundfield,373,196,177,.525,355,189,166,.532,18,7,11,.389
hawesst01,Steve Hawes,343,165,178,.481,331,160,171,.483,12,5,7,.417
drewjo01,John Drew,328,164,164,.500,315,159,156,.505,13,5,8,.385
crissch01,Charlie Criss,266,130,136,.489,255,125,130,.490,11,5,6,.455
hillar01,Armond Hill,238,122,116,.513,227,117,110,.515,11,5,6,.455
malonje01,Jeff Malone,189,87,102,.460,180,85,95,.472,9,2,7,.222
dayeda01,Darren Daye,172,74,98,.430,164,73,91,.445,8,1,7,.125
pellosa01,Sam Pellom,156,69,87,.442,155,69,86,.445,1,0,1,.000
ballagr01,Greg Ballard,136,60,76,.441,131,59,72,.450,5,1,4,.200
givenja01,Jack Givens,136,77,59,.566,127,72,55,.567,9,5,4,.556
mahorri01,Rick Mahorn,131,55,76,.420,126,54,72,.429,5,1,4,.200
macklru01,Rudy Macklin,127,60,67,.472,122,59,63,.484,5,1,4,.200
willigu01,Gus Williams,125,56,69,.448,120,55,65,.458,5,1,4,.200
matthwe01,Wes Matthews,125,58,67,.464,120,57,63,.475,5,1,4,.200
bradldu01,Dudley Bradley,116,53,63,.457,111,52,59,.468,5,1,4,.200
mcadobo01,Bob McAdoo,113,56,57,.496,112,56,56,.500,1,0,1,.000
johnsfr01,Frank Johnson,112,53,59,.473,108,52,56,.481,4,1,3,.250
glennmi01,Mike Glenn,105,50,55,.476,100,49,51,.490,5,1,4,.200
robincl01,Cliff Robinson,105,49,56,.467,100,48,52,.480,5,1,4,.200
sparrro01,Rory Sparrow,103,49,54,.476,101,49,52,.485,2,0,2,.000
rulanje01,Jeff Ruland,100,45,55,.450,94,44,50,.468,6,1,5,.167
mcmilji01,Jim McMillian*,95,47,48,.495,94,47,47,.500,1,0,1,.000
smithra01,Randy Smith,88,46,42,.523,85,45,40,.529,3,1,2,.333
jonesch01,Charles Jones,87,39,48,.448,82,38,44,.463,5,1,4,.200
johnsol01,Ollie Johnson*,70,33,37,.471,68,33,35,.485,2,0,2,.000
mcelrji01,Jim McElroy,68,24,44,.353,68,24,44,.353,0,0,0,
wilsori01,Rick Wilson,67,38,29,.567,66,37,29,.561,1,1,0,1.000
soberri01,Ricky Sobers,66,28,38,.424,62,27,35,.435,4,1,3,.250
wilkido01,Dominique Wilkins,64,34,30,.531,61,33,28,.541,3,1,2,.333
brownjo01,John Brown,64,30,34,.469,62,30,32,.484,2,0,2,.000
digreer01,Ernie DiGregorio,63,29,34,.460,62,29,33,.468,1,0,1,.000
roberto01,Tony Robertson,61,30,31,.492,59,30,29,.508,2,0,2,.000
furlote01,Terry Furlow,59,36,23,.610,50,31,19,.620,9,5,4,.556
bolma01,Manute Bol,59,28,31,.475,55,27,28,.491,4,1,3,.250
charlke01,Ken Charles,58,28,30,.483,57,28,29,.491,1,0,1,.000
collido02,Don Collins,58,23,35,.397,57,23,34,.404,1,0,1,.000
sheltcr01,Craig Shelton,56,25,31,.446,56,25,31,.446,0,0,0,
