id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
lucasma01,Maurice Lucas,248,145,103,.585,225,133,92,.591,23,12,11,.522
grossbo01,Bob Gross,248,153,95,.617,232,144,88,.621,16,9,7,.562
hollili01,Lionel Hollins,230,144,86,.626,207,132,75,.638,23,12,11,.522
steella01,Larry Steele,224,140,84,.625,202,129,73,.639,22,11,11,.500
owensto01,Tom Owens*,211,119,92,.564,200,116,84,.580,11,3,8,.273
dunntr01,T.R. Dunn,194,106,88,.546,185,103,82,.557,9,3,6,.333
irvinge01,George Irvine*,184,66,118,.359,177,65,112,.367,7,1,6,.143
taylofa01,Fatty Taylor,175,64,111,.366,168,63,105,.375,7,1,6,.143
eakinji01,Jim Eakins*,164,63,101,.384,157,62,95,.395,7,1,6,.143
davisjo01,Johnny Davis,163,106,57,.650,146,98,48,.671,17,8,9,.471
calhoco01,Corky Calhoun,154,102,52,.662,137,92,45,.672,17,10,7,.588
brewero01,Ron Brewer,135,65,70,.481,130,64,66,.492,5,1,4,.200
waltobi01,Bill Walton,126,95,31,.754,110,85,25,.773,16,10,6,.625
nealll01,Lloyd Neal,125,89,36,.712,108,79,29,.731,17,10,7,.588
jacksmi01,Mike Jackson,117,21,96,.179,117,21,96,.179,0,0,0,
powelci01,Cincy Powell,116,32,84,.276,111,31,80,.279,5,1,4,.200
parkhba01,Barry Parkhill*,108,21,87,.194,105,21,84,.200,3,0,3,.000
barrmi01,Mike Barr,108,48,60,.444,101,47,54,.465,7,1,6,.143
gillihe01,Herm Gilliam*,85,54,31,.635,72,46,26,.639,13,8,5,.615
vaughda01,David Vaughn,80,14,66,.175,80,14,66,.175,0,0,0,
walkewa01,Wally Walker,74,49,25,.662,67,45,22,.672,7,4,3,.571
jonesro01,Robin Jones,72,47,25,.653,58,38,20,.655,14,9,5,.643
frankwi01,Bill Franklin*,72,32,40,.444,72,32,40,.444,0,0,0,
ervinju01,Julius Erving*,71,38,33,.535,69,38,31,.551,2,0,2,.000
willibe01,Bernie Williams,69,36,33,.522,68,36,32,.529,1,0,1,.000
johnsne02,Neil Johnson*,68,32,36,.471,66,32,34,.485,2,0,2,.000
washike01,Kermit Washington,67,27,40,.403,65,27,38,.415,2,0,2,.000
elstoda01,Darrell Elston,65,13,52,.200,65,13,52,.200,0,0,0,
jeelaab01,Abdul Jeelani,63,26,37,.413,63,26,37,.413,0,0,0,
sojouwi01,Willie Sojourner*,62,32,30,.516,61,32,29,.525,1,0,1,.000
johnscl01,Clemon Johnson,61,35,26,.574,58,34,24,.586,3,1,2,.333
gervige01,George Gervin,60,24,36,.400,58,24,34,.414,2,0,2,.000
brownro02,Roger Brown*,59,20,39,.339,54,19,35,.352,5,1,4,.200
thompmy01,Mychal Thompson,59,34,25,.576,56,33,23,.589,3,1,2,.333
paxsoji02,Jim Paxson,59,24,35,.407,57,24,33,.421,2,0,2,.000
cartege01,George Carter*,58,17,41,.293,53,16,37,.302,5,1,4,.200
breweji01,Jim Brewer,56,24,32,.429,54,24,30,.444,2,0,2,.000
millela01,Larry Miller,56,19,37,.339,55,19,36,.345,1,0,1,.000
battsll01,Lloyd Batts,51,7,44,.137,51,7,44,.137,0,0,0,
robbire01,Red Robbins*,50,9,41,.180,50,9,41,.180,0,0,0,
greenla01,Lamar Green,45,4,41,.089,45,4,41,.089,0,0,0,
wisewi01,Willie Wise,43,6,37,.140,43,6,37,.140,0,0,0,
billili01,Lionel Billingy,43,9,34,.209,43,9,34,.209,0,0,0,
benneme01,Mel Bennett,39,6,33,.154,39,6,33,.154,0,0,0,
burdeti01,Ticky Burden,38,7,31,.184,38,7,31,.184,0,0,0,
neumajo01,Johnny Neumann*,28,3,25,.107,28,3,25,.107,0,0,0,
ligongo01,Goose Ligon,27,8,19,.296,24,8,16,.333,3,0,3,.000
vanbrja01,Jan van Breda Kolff,26,4,22,.154,26,4,22,.154,0,0,0,
greenmi01,Mike Green*,25,5,20,.200,25,5,20,.200,0,0,0,
nattca01,Calvin Natt,22,9,13,.409,20,9,11,.450,2,0,2,.000
perryau01,Aulcie Perry,21,5,16,.238,21,5,16,.238,0,0,0,
norwowi01,Willie Norwood*,21,7,14,.333,18,6,12,.333,3,1,2,.333
anderki01,Kim Anderson,19,10,9,.526,19,10,9,.526,0,0,0,
terreir01,Ira Terrell,18,9,9,.500,17,9,8,.529,1,0,1,.000
mueller01,Erwin Mueller,17,7,10,.412,15,7,8,.467,2,0,2,.000
shephbi01,Billy Shepherd*,16,8,8,.500,16,8,8,.500,0,0,0,
calvima01,Mack Calvin,15,3,12,.200,15,3,12,.200,0,0,0,
govange01,Gerald Govan*,15,2,13,.133,15,2,13,.133,0,0,0,
higgibi01,Bill Higgins,14,3,11,.214,14,3,11,.214,0,0,0,
batesbi01,Billy Ray Bates,14,5,9,.357,12,5,7,.417,2,0,2,.000
combsgl01,Glen Combs,13,3,10,.231,13,3,10,.231,0,0,0,
mcmilji01,Jim McMillian*,11,6,5,.545,11,6,5,.545,0,0,0,
roberma01,Marv Roberts*,11,4,7,.364,11,4,7,.364,0,0,0,
natersw01,Swen Nater*,11,2,9,.182,11,2,9,.182,0,0,0,
kunneke01,Kevin Kunnert,10,5,5,.500,10,5,5,.500,0,0,0,
wrighjo01,Joby Wright,10,2,8,.200,10,2,8,.200,0,0,0,
schluda01,Dale Schlueter,9,3,6,.333,9,3,6,.333,0,0,0,
smithwi02,Willie Smith,6,3,3,.500,6,3,3,.500,0,0,0,
mayescl01,Clyde Mayes,5,1,4,.200,5,1,4,.200,0,0,0,
schaebi01,Billy Schaeffer,5,1,4,.200,5,1,4,.200,0,0,0,
sandeal01,Al Sanders,4,0,4,.000,4,0,4,.000,0,0,0,
darneri01,Rick Darnell,4,0,4,.000,4,0,4,.000,0,0,0,
dorseja01,Jacky Dorsey,4,0,4,.000,4,0,4,.000,0,0,0,
jamesaa01,Aaron James*,1,1,0,1.000,1,1,0,1.000,0,0,0,
