id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
rollitr01,Tree Rollins,152,76,76,.500,147,75,72,.510,5,1,4,.200
sparrro01,Rory Sparrow,133,63,70,.474,131,63,68,.481,2,0,2,.000
roundda01,Dan Roundfield,131,68,63,.519,126,67,59,.532,5,1,4,.200
mcmilto01,Tom McMillen,127,60,67,.472,122,59,63,.484,5,1,4,.200
johnsed02,Eddie Johnson,119,58,61,.487,117,58,59,.496,2,0,2,.000
glennmi01,Mike Glenn,117,54,63,.462,112,53,59,.473,5,1,4,.200
matthwe01,Wes Matthews,109,55,54,.505,104,54,50,.519,5,1,4,.200
hawesst01,Steve Hawes,93,40,53,.430,92,40,52,.435,1,0,1,.000
wilkido01,Dominique Wilkins,76,37,39,.487,73,36,37,.493,3,1,2,.333
pellosa01,Sam Pellom,69,34,35,.493,68,34,34,.500,1,0,1,.000
drewjo01,John Drew,69,33,36,.478,67,33,34,.493,2,0,2,.000
davisjo01,Johnny Davis,49,24,25,.490,46,23,23,.500,3,1,2,.333
johnsge02,George Johnson,36,16,20,.444,35,16,19,.457,1,0,1,.000
edmonke01,Keith Edmonson,30,13,17,.433,29,13,16,.448,1,0,1,.000
crissch01,Charlie Criss,27,12,15,.444,27,12,15,.444,0,0,0,
brownri01,Rickey Brown,24,12,12,.500,22,11,11,.500,2,1,1,.500
willifr01,Freeman Williams,24,12,12,.500,23,12,11,.522,1,0,1,.000
mcelrji01,Jim McElroy,20,9,11,.450,20,9,11,.450,0,0,0,
woodal01,Al Wood,19,11,8,.579,19,11,8,.579,0,0,0,
smithra01,Randy Smith,17,10,7,.588,15,9,6,.600,2,1,1,.500
hastisc01,Scott Hastings,9,4,5,.444,9,4,5,.444,0,0,0,
robintr01,Truck Robinson,8,3,5,.375,8,3,5,.375,0,0,0,
webstma01,Marvin Webster,8,3,5,.375,8,3,5,.375,0,0,0,
kingbe01,Bernard King,8,3,5,.375,8,3,5,.375,0,0,0,
orrlo01,Louis Orr,8,3,5,.375,8,3,5,.375,0,0,0,
willira01,Ray Williams,8,3,5,.375,8,3,5,.375,0,0,0,
cartwbi01,Bill Cartwright,8,3,5,.375,8,3,5,.375,0,0,0,
walkeda01,Darrell Walker,8,3,5,.375,8,3,5,.375,0,0,0,
grunfer01,Ernie Grunfeld,7,3,4,.429,7,3,4,.429,0,0,0,
elmorle01,Len Elmore,5,2,3,.400,5,2,3,.400,0,0,0,
tucketr01,Trent Tucker,5,3,2,.600,5,3,2,.600,0,0,0,
sheltcr01,Craig Shelton,4,2,2,.500,4,2,2,.500,0,0,0,
