id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
olajuha01,Hakeem Olajuwon,126,63,63,.500,122,62,60,.508,4,1,3,.250
floydsl01,Sleepy Floyd,126,63,63,.500,122,62,60,.508,4,1,3,.250
thorpot01,Otis Thorpe,126,63,63,.500,122,62,60,.508,4,1,3,.250
woodsmi01,Mike Woodson,114,56,58,.491,110,55,55,.500,4,1,3,.250
johnsbu01,Buck Johnson,111,54,57,.486,107,53,54,.495,4,1,3,.250
mccorti01,Tim McCormick,85,45,40,.529,81,44,37,.543,4,1,3,.250
johnsfr01,Frank Johnson,70,39,31,.557,66,38,28,.576,4,1,3,.250
shortpu01,Purvis Short,68,35,33,.515,64,34,30,.531,4,1,3,.250
leaveal01,Allen Leavell,56,27,29,.482,54,26,28,.481,2,1,1,.500
nevitch01,Chuck Nevitt,48,26,22,.542,46,25,21,.543,2,1,1,.500
berrywa01,Walter Berry,43,21,22,.488,39,20,19,.513,4,1,3,.250
lucasjo01,John Lucas,36,14,22,.389,36,14,22,.389,0,0,0,
bowiean01,Anthony Bowie,36,15,21,.417,36,15,21,.417,0,0,0,
daughbr01,Brad Daugherty,35,16,19,.457,32,14,18,.438,3,2,1,.667
ehlocr01,Craig Ehlo,35,16,19,.457,32,14,18,.438,3,2,1,.667
nancela01,Larry Nance,34,16,18,.471,31,14,17,.452,3,2,1,.667
kerrst01,Steve Kerr,33,16,17,.485,30,14,16,.467,3,2,1,.667
smithla01,Larry Smith,33,15,18,.455,33,15,18,.455,0,0,0,
brownch01,Chucky Brown,32,14,18,.438,32,14,18,.438,0,0,0,
caldwad01,Adrian Caldwell,29,15,14,.517,29,15,14,.517,0,0,0,
mortojo01,John Morton,29,14,15,.483,27,13,14,.481,2,1,1,.500
dinkiby01,Byron Dinkins,25,12,13,.480,25,12,13,.480,0,0,0,
wiggimi01,Mitchell Wiggins,25,11,14,.440,25,11,14,.440,0,0,0,
thompbe01,Bernard Thompson,23,15,8,.652,23,15,8,.652,0,0,0,
pricema01,Mark Price,20,12,8,.600,17,10,7,.588,3,2,1,.667
williho01,Hot Rod Williams,20,12,8,.600,17,10,7,.588,3,2,1,.667
paddige01,Gerald Paddio,18,6,12,.333,18,6,12,.333,0,0,0,
bennewi01,Winston Bennett,18,10,8,.556,15,8,7,.533,3,2,1,.667
ferryda01,Danny Ferry,18,6,12,.333,18,6,12,.333,0,0,0,
brownto01,Tony Brown,14,7,7,.500,14,7,7,.500,0,0,0,
rollitr01,Tree Rollins,14,9,5,.643,11,7,4,.636,3,2,1,.667
valenda01,Darnell Valentine,13,4,9,.308,13,4,9,.308,0,0,0,
mokespa01,Paul Mokeski,9,5,4,.556,7,4,3,.571,2,1,1,.500
babicmi01,Miloš Babić,7,2,5,.286,7,2,5,.286,0,0,0,
jameshe01,Henry James,5,2,3,.400,5,2,3,.400,0,0,0,
lloydle01,Lewis Lloyd,3,2,1,.667,3,2,1,.667,0,0,0,
willire01,Reggie Williams,1,1,0,1.000,1,1,0,1.000,0,0,0,
