id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
bolma01,Manute Bol,78,40,38,.513,70,36,34,.514,8,4,4,.500
anderro01,Ron Anderson,78,40,38,.513,70,36,34,.514,8,4,4,.500
greenri01,Rickey Green,77,39,38,.506,69,35,34,.507,8,4,4,.500
hawkihe01,Hersey Hawkins,76,39,37,.513,68,35,33,.515,8,4,4,.500
mahorri01,Rick Mahorn,76,39,37,.513,68,35,33,.515,8,4,4,.500
engliaj01,A.J. English,69,20,49,.290,69,20,49,.290,0,0,0,
wingada01,David Wingate,69,20,49,.290,69,20,49,.290,0,0,0,
adamsmi01,Michael Adams,66,20,46,.303,66,20,46,.303,0,0,0,
stewala01,Larry Stewart,65,17,48,.262,65,17,48,.262,0,0,0,
olivebr01,Brian Oliver,65,33,32,.508,61,31,30,.508,4,2,2,.500
barklch01,Charles Barkley,63,35,28,.556,55,31,24,.564,8,4,4,.500
jonesch01,Charles Jones,63,19,44,.302,63,19,44,.302,0,0,0,
gilliar01,Armen Gilliam,58,28,30,.483,50,24,26,.480,8,4,4,.500
eacklle01,Ledell Eackles,56,16,40,.286,56,16,40,.286,0,0,0,
ellispe01,Pervis Ellison,55,16,39,.291,55,16,39,.291,0,0,0,
grantha01,Harvey Grant,55,16,39,.291,55,16,39,.291,0,0,0,
willija01,Jayson Williams,48,19,29,.396,44,17,27,.386,4,2,2,.500
fostegr01,Greg Foster,44,11,33,.250,44,11,33,.250,0,0,0,
smithla02,LaBradford Smith,41,9,32,.220,41,9,32,.220,0,0,0,
payneke01,Kenny Payne,38,19,19,.500,38,19,19,.500,0,0,0,
hammoto01,Tom Hammonds,30,9,21,.300,30,9,21,.300,0,0,0,
sampsra01,Ralph Sampson,20,6,14,.300,20,6,14,.300,0,0,0,
gminsmi01,Mike Gminski,18,11,7,.611,18,11,7,.611,0,0,0,
hoppeda01,Dave Hoppen,18,6,12,.333,15,5,10,.333,3,1,2,.333
anderri01,Richard Anderson,18,5,13,.278,18,5,13,.278,0,0,0,
olajuha01,Hakeem Olajuwon,12,6,6,.500,12,6,6,.500,0,0,0,
maxwece01,Cedric Maxwell,12,6,6,.500,12,6,6,.500,0,0,0,
leaveal01,Allen Leavell,12,6,6,.500,12,6,6,.500,0,0,0,
mccraro01,Rodney McCray,12,6,6,.500,12,6,6,.500,0,0,0,
freewo01,World B. Free,12,6,6,.500,12,6,6,.500,0,0,0,
shortpu01,Purvis Short,12,6,6,.500,12,6,6,.500,0,0,0,
connele01,Lester Conner,11,6,5,.545,11,6,5,.545,0,0,0,
reidro01,Robert Reid,10,4,6,.400,3,1,2,.333,7,3,4,.429
sichtje01,Jerry Sichting,10,4,6,.400,10,4,6,.400,0,0,0,
harrist01,Steve Harris,10,5,5,.500,10,5,5,.500,0,0,0,
boguemu01,Muggsy Bogues,8,1,7,.125,8,1,7,.125,0,0,0,
johnsbu01,Buck Johnson,8,3,5,.375,8,3,5,.375,0,0,0,
reidjr01,J.R. Reid,8,1,7,.125,8,1,7,.125,0,0,0,
chapmre01,Rex Chapman,8,1,7,.125,8,1,7,.125,0,0,0,
rowsobr01,Brian Rowsom,8,1,7,.125,8,1,7,.125,0,0,0,
tripuke01,Kelly Tripucka,7,1,6,.143,7,1,6,.143,0,0,0,
roberfr01,Fred Roberts,7,7,0,1.000,7,7,0,1.000,0,0,0,
grayst01,Stuart Gray,7,1,6,.143,7,1,6,.143,0,0,0,
rambiku01,Kurt Rambis,6,0,6,.000,6,0,6,.000,0,0,0,
harrito01,Tony Harris,6,2,4,.333,6,2,4,.333,0,0,0,
cummite01,Terry Cummings,4,4,0,1.000,4,4,0,1.000,0,0,0,
humphja01,Jay Humphries,4,4,0,1.000,4,4,0,1.000,0,0,0,
kingal01,Albert King,4,1,3,.250,4,1,3,.250,0,0,0,
presspa01,Paul Pressey,4,4,0,1.000,4,4,0,1.000,0,0,0,
sikmaja01,Jack Sikma,4,4,0,1.000,4,4,0,1.000,0,0,0,
willire01,Reggie Williams,3,0,3,.000,3,0,3,.000,0,0,0,
normake01,Ken Norman,3,0,3,.000,3,0,3,.000,0,0,0,
johnsde01,Dennis Johnson,3,3,0,1.000,3,3,0,1.000,0,0,0,
horfoti01,Tito Horford,3,3,0,1.000,3,3,0,1.000,0,0,0,
moncrsi01,Sidney Moncrief,3,3,0,1.000,3,3,0,1.000,0,0,0,
grantga01,Gary Grant,3,0,3,.000,3,0,3,.000,0,0,0,
bannike01,Ken Bannister,3,0,3,.000,3,0,3,.000,0,0,0,
mokespa01,Paul Mokeski,3,3,0,1.000,3,3,0,1.000,0,0,0,
eliema01,Mario Elie,3,0,3,.000,3,0,3,.000,0,0,0,
piercri01,Ricky Pierce,3,3,0,1.000,3,3,0,1.000,0,0,0,
birdla01,Larry Bird,3,3,0,1.000,3,3,0,1.000,0,0,0,
mckinca01,Carlton McKinney,3,0,3,.000,3,0,3,.000,0,0,0,
breuera01,Randy Breuer,3,3,0,1.000,3,3,0,1.000,0,0,0,
gattike01,Kenny Gattison,3,0,3,.000,3,0,3,.000,0,0,0,
parisro01,Robert Parish,3,3,0,1.000,3,3,0,1.000,0,0,0,
krystla01,Larry Krystkowiak,3,3,0,1.000,3,3,0,1.000,0,0,0,
wolfjo01,Joe Wolf,3,0,3,.000,3,0,3,.000,0,0,0,
youngmi01,Michael Young,3,0,3,.000,3,0,3,.000,0,0,0,
mchalke01,Kevin McHale,3,3,0,1.000,3,3,0,1.000,0,0,0,
martije01,Jeff Martin,2,0,2,.000,2,0,2,.000,0,0,0,
kitegr01,Greg Kite,2,2,0,1.000,2,2,0,1.000,0,0,0,
aingeda01,Danny Ainge,2,2,0,1.000,2,2,0,1.000,0,0,0,
thirdda01,David Thirdkill,2,2,0,1.000,2,2,0,1.000,0,0,0,
carliri01,Rick Carlisle,2,2,0,1.000,2,2,0,1.000,0,0,0,
curryde01,Dell Curry,2,0,2,.000,2,0,2,.000,0,0,0,
vincesa01,Sam Vincent,2,2,0,1.000,2,2,0,1.000,0,0,0,
garrito01,Tom Garrick,2,0,2,.000,2,0,2,.000,0,0,0,
smithch01,Charles Smith,1,0,1,.000,1,0,1,.000,0,0,0,
brynto01,Torgeir Bryn,1,0,1,.000,1,0,1,.000,0,0,0,
davisma01,Mark Davis,1,1,0,1.000,1,1,0,1.000,0,0,0,
stronde01,Derek Strong,1,0,1,.000,1,0,1,.000,0,0,0,
farmeji01,Jim Farmer,1,1,0,1.000,1,1,0,1.000,0,0,0,
