id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
ferryda01,Danny Ferry,335,193,142,.576,320,188,132,.588,15,5,10,.333
brandte01,Terrell Brandon,322,189,133,.587,309,185,124,.599,13,4,9,.308
millsch01,Chris Mills,295,162,133,.549,285,161,124,.565,10,1,9,.100
hillty01,Tyrone Hill,224,126,98,.562,214,125,89,.584,10,1,9,.100
williho01,Hot Rod Williams,184,114,70,.620,173,109,64,.630,11,5,6,.455
pricema01,Mark Price,165,106,59,.642,151,101,50,.669,14,5,9,.357
cagemi01,Michael Cage,159,85,74,.535,152,84,68,.553,7,1,6,.143
wesleda01,David Wesley,141,80,61,.567,132,76,56,.576,9,4,5,.444
surabo01,Bob Sura,141,77,64,.546,138,77,61,.558,3,0,3,.000
battljo01,John Battle,109,66,43,.606,100,62,38,.620,9,4,5,.444
wilkige01,Gerald Wilkins,108,72,36,.667,103,71,32,.689,5,1,4,.200
masonan01,Anthony Mason,98,56,42,.571,89,52,37,.584,9,4,5,.444
langan02,Antonio Lang,87,48,39,.552,86,48,38,.558,1,0,1,.000
reidjr01,J.R. Reid,84,46,38,.548,75,42,33,.560,9,4,5,.444
daughbr01,Brad Daugherty,83,59,24,.711,76,55,21,.724,7,4,3,.571
campbto01,Tony Campbell,80,40,40,.500,76,39,37,.513,4,1,3,.250
nancela01,Larry Nance,76,57,19,.750,69,53,16,.768,7,4,3,.571
marshdo02,Donny Marshall,75,34,41,.453,74,34,40,.459,1,0,1,.000
majerda01,Dan Majerle,75,43,32,.573,72,43,29,.597,3,0,3,.000
ricegl01,Glen Rice,71,44,27,.620,62,40,22,.645,9,4,5,.444
potapvi01,Vitaly Potapenko,67,34,33,.507,67,34,33,.507,0,0,0,
armstbj01,B.J. Armstrong,67,36,31,.537,58,32,26,.552,9,4,5,.444
divacvl01,Vlade Divac,65,40,25,.615,56,36,20,.643,9,4,5,.444
beckco01,Corey Beck,62,41,21,.661,56,39,17,.696,6,2,4,.333
geigema01,Matt Geiger,62,39,23,.629,58,37,21,.638,4,2,2,.500
westma01,Mark West,60,32,28,.533,60,32,28,.533,0,0,0,
coltest01,Steve Colter,59,27,32,.458,55,26,29,.473,4,1,3,.250
colemde01,Derrick Coleman,58,26,32,.448,58,26,32,.448,0,0,0,
millebr01,Brad Miller,57,31,26,.544,57,31,26,.544,0,0,0,
dreilgr01,Greg Dreiling,57,30,27,.526,56,30,26,.536,1,0,1,.000
curryde01,Dell Curry,55,31,24,.564,46,27,19,.587,9,4,5,.444
campbel01,Elden Campbell,54,32,22,.593,54,32,22,.593,0,0,0,
guidija01,Jay Guidinger,54,38,16,.704,52,37,15,.712,2,1,1,.500
davisri01,Ricky Davis,53,28,25,.528,53,28,25,.528,0,0,0,
crottjo01,John Crotty,50,32,18,.640,48,32,16,.667,2,0,2,.000
persoch01,Chuck Person,43,24,19,.558,43,24,19,.558,0,0,0,
jonesed02,Eddie Jones,42,29,13,.690,42,29,13,.690,0,0,0,
brownch01,Chucky Brown,41,23,18,.561,41,23,18,.561,0,0,0,
sandemi01,Mike Sanders,40,32,8,.800,33,28,5,.848,7,4,3,.571
ehlocr01,Craig Ehlo,39,31,8,.795,32,27,5,.844,7,4,3,.571
higgiro01,Rod Higgins,39,23,16,.590,36,23,13,.639,3,0,3,.000
recasel01,Eldridge Recasner,37,20,17,.541,37,20,17,.541,0,0,0,
willitr01,Travis Williams,37,17,20,.459,33,16,17,.485,4,1,3,.250
