id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
walkne01,Neal Walk,158,83,75,.525,153,82,71,.536,5,1,4,.200
silaspa01,Paul Silas,156,83,73,.532,149,80,69,.537,7,3,4,.429
vanardi01,Dick Van Arsdale,155,81,74,.523,148,78,70,.527,7,3,4,.429
hawkico01,Connie Hawkins,145,75,70,.517,138,72,66,.522,7,3,4,.429
greenla01,Lamar Green,130,71,59,.546,124,68,56,.548,6,3,3,.500
meschto01,Tom Meschery,85,30,55,.353,85,30,55,.353,0,0,0,
wilkele01,Lenny Wilkens,85,30,55,.353,85,30,55,.353,0,0,0,
rulebo01,Bob Rule,84,30,54,.357,84,30,54,.357,0,0,0,
goodrga01,Gail Goodrich,82,39,43,.476,75,36,39,.480,7,3,4,.429
foxji01,Jim Fox*,81,40,41,.494,75,37,38,.493,6,3,3,.500
kauffbo01,Bob Kauffman,80,30,50,.375,80,30,50,.375,0,0,0,
chambje01,Jerry Chambers,80,40,40,.500,73,37,36,.507,7,3,4,.429
haskicl01,Clem Haskins,76,45,31,.592,76,45,31,.592,0,0,0,
kronto01,Tommy Kron,75,30,45,.400,75,30,45,.400,0,0,0,
countme01,Mel Counts,75,43,32,.573,75,43,32,.573,0,0,0,
kennejo01,Joe Kennedy*,70,27,43,.386,70,27,43,.386,0,0,0,
wetzejo01,John Wetzel,65,39,26,.600,65,39,26,.600,0,0,0,
mckenst01,Stan McKenzie,60,25,35,.417,53,22,31,.415,7,3,4,.429
tuckeal01,Al Tucker*,55,19,36,.345,55,19,36,.345,0,0,0,
taylofr01,Fred Taylor,46,25,21,.543,46,25,21,.543,0,0,0,
murredo01,Dorie Murrey,40,15,25,.375,40,15,25,.375,0,0,0,
hairsal01,Al Hairston*,37,9,28,.243,37,9,28,.243,0,0,0,
thornro01,Rod Thorn*,30,11,19,.367,30,11,19,.367,0,0,0,
howargr01,Greg Howard,30,15,15,.500,30,15,15,.500,0,0,0,
tresvjo01,John Tresvant,30,11,19,.367,30,11,19,.367,0,0,0,
mueller01,Erwin Mueller,29,11,18,.379,29,11,18,.379,0,0,0,
thomajo01,Joe Thomas,28,16,12,.571,28,16,12,.571,0,0,0,
johnsne02,Neil Johnson*,27,14,13,.519,25,13,12,.520,2,1,1,.500
mooreot01,Otto Moore,21,13,8,.619,21,13,8,.619,0,0,0,
laytomo01,Mo Layton,20,12,8,.600,20,12,8,.600,0,0,0,
lottpl01,Plummer Lott*,20,2,18,.100,20,2,18,.100,0,0,0,
clemeba01,Barry Clemens*,5,0,5,.000,5,0,5,.000,0,0,0,
allenlu01,Lucius Allen,5,0,5,.000,5,0,5,.000,0,0,0,
boozebo01,Bob Boozer*,5,0,5,.000,5,0,5,.000,0,0,0,
winfile01,Lee Winfield*,4,0,4,.000,4,0,4,.000,0,0,0,
