id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
eakinji01,Jim Eakins*,85,66,19,.776,69,54,15,.783,16,12,4,.750
hargeir01,Ira Harge,85,66,19,.776,69,54,15,.783,16,12,4,.750
brownla01,Larry Brown*,84,65,19,.774,68,53,15,.779,16,12,4,.750
loganhe01,Henry Logan,83,65,18,.783,67,53,14,.791,16,12,4,.750
moedo01,Doug Moe,82,63,19,.768,66,51,15,.773,16,12,4,.750
braddga01,Gary Bradds*,82,64,18,.780,66,52,14,.788,16,12,4,.750
jabalwa01,Warren Jabali,78,62,16,.795,62,50,12,.806,16,12,4,.750
peterme01,Mel Peterson*,63,46,17,.730,49,36,13,.735,14,10,4,.714
critcru01,Russ Critchfield,45,37,8,.822,40,33,7,.825,5,4,1,.800
barryri01,Rick Barry,28,25,3,.893,28,25,3,.893,0,0,0,
anderan01,Andy Anderson*,3,3,0,1.000,3,3,0,1.000,0,0,0,
