id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
hawkihe01,Hersey Hawkins,407,199,208,.489,386,191,195,.495,21,8,13,.381
barklch01,Charles Barkley,317,172,145,.543,296,164,132,.554,21,8,13,.381
dawkijo01,Johnny Dawkins,235,110,125,.468,225,106,119,.471,10,4,6,.400
gilliar01,Armen Gilliam,217,85,132,.392,209,81,128,.388,8,4,4,.500
bolma01,Manute Bol,213,94,119,.441,205,90,115,.439,8,4,4,.500
gminsmi01,Mike Gminski,202,117,85,.579,189,113,76,.598,13,4,9,.308
stipast01,Steve Stipanovich,198,86,112,.434,194,85,109,.438,4,1,3,.250
flemive01,Vern Fleming,198,84,114,.424,194,83,111,.428,4,1,3,.250
tisdawa01,Wayman Tisdale,196,84,112,.429,192,83,109,.432,4,1,3,.250
willihe01,Herb Williams,188,81,107,.431,184,80,104,.435,4,1,3,.250
mahorri01,Rick Mahorn,169,95,74,.562,151,87,64,.576,18,8,10,.444
brooksc01,Scott Brooks,165,95,70,.576,153,91,62,.595,12,4,8,.333
grayst01,Stuart Gray,159,70,89,.440,156,69,87,.442,3,1,2,.333
payneke01,Kenny Payne,144,76,68,.528,141,75,66,.532,3,1,2,.333
persoch01,Chuck Person,138,63,75,.457,134,62,72,.463,4,1,3,.250
longjo01,John Long,138,64,74,.464,134,63,71,.470,4,1,3,.250
richacl01,Clint Richardson,124,49,75,.395,120,48,72,.400,4,1,3,.250
thornbo01,Bob Thornton,116,62,54,.534,107,59,48,.551,9,3,6,.333
grantgr01,Greg Grant,116,41,75,.353,116,41,75,.353,0,0,0,
willija01,Jayson Williams,115,46,69,.400,111,44,67,.396,4,2,2,.500
shackch01,Charles Shackleford,114,44,70,.386,114,44,70,.386,0,0,0,
olivebr01,Brian Oliver,111,55,56,.495,107,53,54,.495,4,2,2,.500
smithde02,Derek Smith*,111,63,48,.568,107,63,44,.589,4,0,4,.000
greenri01,Rickey Green,87,46,41,.529,79,42,37,.532,8,4,4,.500
turnean01,Andre Turner,78,40,38,.513,70,36,34,.514,8,4,4,.500
welpch01,Chris Welp,75,41,34,.547,72,41,31,.569,3,0,3,.000
cheekma01,Maurice Cheeks,74,39,35,.527,71,39,32,.549,3,0,3,.000
millere01,Reggie Miller,74,36,38,.486,74,36,38,.486,0,0,0,
weathcl01,Clarence Weatherspoon,69,21,48,.304,69,21,48,.304,0,0,0,
perryti01,Tim Perry,68,21,47,.309,68,21,47,.309,0,0,0,
hendege01,Gerald Henderson,68,35,33,.515,65,35,30,.538,3,0,3,.000
hornaje01,Jeff Hornacek,66,21,45,.318,66,21,45,.318,0,0,0,
macyky01,Kyle Macy,62,26,36,.419,58,25,33,.431,4,1,3,.250
colembe01,Ben Coleman,61,33,28,.541,58,33,25,.569,3,0,3,.000
langan01,Andrew Lang,60,15,45,.250,60,15,45,.250,0,0,0,
garnebi02,Bill Garnett,58,20,38,.345,58,20,38,.345,0,0,0,
poquebe01,Ben Poquette,55,25,30,.455,53,24,29,.453,2,1,1,.500
