id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
breuera01,Randy Breuer,144,101,43,.701,132,94,38,.712,12,7,5,.583
cummite01,Terry Cummings,143,101,42,.706,131,94,37,.718,12,7,5,.583
presspa01,Paul Pressey,143,102,41,.713,131,95,36,.725,12,7,5,.583
listeal01,Alton Lister,140,98,42,.700,128,91,37,.711,12,7,5,.583
hodgecr01,Craig Hodges,130,92,38,.708,118,85,33,.720,12,7,5,.583
moncrsi01,Sidney Moncrief,124,90,34,.726,117,84,33,.718,7,6,1,.857
piercri01,Ricky Pierce,114,82,32,.719,103,75,28,.728,11,7,4,.636
mokespa01,Paul Mokeski,109,73,36,.670,97,66,31,.680,12,7,5,.583
davisch02,Charles Davis,98,72,26,.735,88,66,22,.750,10,6,4,.600
reynoje01,Jerry Reynolds,59,40,19,.678,53,39,14,.736,6,1,5,.167
greveke01,Kevin Grevey,50,36,14,.720,50,36,14,.720,0,0,0,
cagemi01,Michael Cage,48,6,42,.125,48,6,42,.125,0,0,0,
glennmi01,Mike Glenn,47,34,13,.723,38,30,8,.789,9,4,5,.444
woodsmi01,Mike Woodson,46,6,40,.130,46,6,40,.130,0,0,0,
benjabe01,Benoit Benjamin,45,4,41,.089,45,4,41,.089,0,0,0,
valenda01,Darnell Valentine,44,5,39,.114,44,5,39,.114,0,0,0,
lampje01,Jeff Lamp,43,28,15,.651,43,28,15,.651,0,0,0,
drewla01,Larry Drew,37,5,32,.135,37,5,32,.135,0,0,0,
gordola01,Lancaster Gordon,36,4,32,.111,36,4,32,.111,0,0,0,
kemptti01,Tim Kempton,35,5,30,.143,35,5,30,.143,0,0,0,
whitero01,Rory White,32,3,29,.094,32,3,29,.094,0,0,0,
nimphku01,Kurt Nimphius,28,3,25,.107,28,3,25,.107,0,0,0,
maxwece01,Cedric Maxwell,24,2,22,.083,24,2,22,.083,0,0,0,
dailequ01,Quintin Dailey,24,3,21,.125,24,3,21,.125,0,0,0,
michela01,Larry Micheaux,17,10,7,.588,17,10,7,.588,0,0,0,
curetea01,Earl Cureton,16,2,14,.125,16,2,14,.125,0,0,0,
dunlemi01,Mike Dunleavy,16,10,6,.625,16,10,6,.625,0,0,0,
hustoge01,Geoff Huston,14,1,13,.071,14,1,13,.071,0,0,0,
jonesea01,Earl Jones,12,9,3,.750,12,9,3,.750,0,0,0,
johnsst02,Steffond Johnson,9,1,8,.111,9,1,8,.111,0,0,0,
thomppa01,Paul Thompson,9,9,0,1.000,9,9,0,1.000,0,0,0,
kitegr01,Greg Kite,7,1,6,.143,7,1,6,.143,0,0,0,
normake01,Ken Norman,7,1,6,.143,7,1,6,.143,0,0,0,
willire01,Reggie Williams,6,1,5,.167,6,1,5,.167,0,0,0,
warribr01,Bryan Warrick,5,4,1,.800,5,4,1,.800,0,0,0,
bradldu01,Dudley Bradley,4,3,1,.750,4,3,1,.750,0,0,0,
sikmaja01,Jack Sikma,4,3,1,.750,4,3,1,.750,0,0,0,
thirdda01,David Thirdkill,3,1,2,.333,3,1,2,.333,0,0,0,
romarlo01,Lorenzo Romar,3,3,0,1.000,3,3,0,1.000,0,0,0,
smithke03,Keith Smith,3,2,1,.667,3,2,1,.667,0,0,0,
rowlade01,Derrick Rowland,2,2,0,1.000,2,2,0,1.000,0,0,0,
johnsma01,Marques Johnson,2,0,2,.000,2,0,2,.000,0,0,0,
wolfjo01,Joe Wolf,2,1,1,.500,2,1,1,.500,0,0,0,
westma01,Mark West,1,1,0,1.000,1,1,0,1.000,0,0,0,
gregocl01,Claude Gregory,1,0,1,.000,1,0,1,.000,0,0,0,
