id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
ellisla01,LaPhonso Ellis,9,1,8,.111,9,1,8,.111,0,0,0,
jonesed02,Eddie Jones,9,1,8,.111,9,1,8,.111,0,0,0,
cartean01,Anthony Carter,9,1,8,.111,9,1,8,.111,0,0,0,
houseed01,Eddie House,8,1,7,.125,8,1,7,.125,0,0,0,
macksa01,Sam Mack,7,1,6,.143,7,1,6,.143,0,0,0,
marksse01,Sean Marks,7,1,6,.143,7,1,6,.143,0,0,0,
stepavl01,Vladimir Stepania,6,1,5,.167,6,1,5,.167,0,0,0,
gatlich01,Chris Gatling,6,0,6,.000,6,0,6,.000,0,0,0,
stricro02,Rod Strickland,5,0,5,.000,5,0,5,.000,0,0,0,
grantbr01,Brian Grant,5,1,4,.200,5,1,4,.200,0,0,0,
mournal01,Alonzo Mourning,5,0,5,.000,5,0,5,.000,0,0,0,
gillke01,Kendall Gill,2,1,1,.500,2,1,1,.500,0,0,0,
browner01,Ernest Brown,1,0,1,.000,1,0,1,.000,0,0,0,
