id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
smithke01,Kenny Smith,63,21,42,.333,63,21,42,.333,0,0,0,
pressha01,Harold Pressley,62,21,41,.339,62,21,41,.339,0,0,0,
delnevi01,Vinny Del Negro,62,20,42,.323,62,20,42,.323,0,0,0,
peterji01,Jim Petersen,53,18,35,.340,53,18,35,.340,0,0,0,
mccraro01,Rodney McCray,51,15,36,.294,51,15,36,.294,0,0,0,
pincked01,Ed Pinckney,42,12,30,.286,42,12,30,.286,0,0,0,
kleinjo01,Joe Kleine,41,11,30,.268,41,11,30,.268,0,0,0,
thompla01,LaSalle Thompson,35,10,25,.286,35,10,25,.286,0,0,0,
tisdawa01,Wayman Tisdale,22,9,13,.409,22,9,13,.409,0,0,0,
wittmra01,Randy Wittman,22,6,16,.273,22,6,16,.273,0,0,0,
smithde02,Derek Smith*,21,5,16,.238,21,5,16,.238,0,0,0,
gillebe01,Ben Gillery,20,5,15,.250,20,5,15,.250,0,0,0,
lohaubr01,Brad Lohaus,20,8,12,.400,20,8,12,.400,0,0,0,
aingeda01,Danny Ainge,19,8,11,.421,19,8,11,.421,0,0,0,
jacksmi02,Michael Jackson,9,2,7,.222,9,2,7,.222,0,0,0,
allenra01,Randy Allen,4,1,3,.250,4,1,3,.250,0,0,0,
