id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
edwaran01,Anthony Edwards*,30,17,13,.567,28,16,12,.571,2,1,1,.500
mcdanja02,Jaden McDaniels*,26,15,11,.577,26,15,11,.577,0,0,0,
goberru01,Rudy Gobert*,25,12,13,.480,23,11,12,.478,2,1,1,.500
nowelja01,Jaylen Nowell*,25,13,12,.520,24,13,11,.542,1,0,1,.000
reidna01,Naz Reid*,25,12,13,.480,25,12,13,.480,0,0,0,
anderky01,Kyle Anderson*,25,14,11,.560,23,13,10,.565,2,1,1,.500
knighna01,Nathan Knight*,24,14,10,.583,22,13,9,.591,2,1,1,.500
riverau01,Austin Rivers*,21,10,11,.476,19,9,10,.474,2,1,1,.500
russeda01,D'Angelo Russell*,20,11,9,.550,20,11,9,.550,0,0,0,
garzalu01,Luka Garza,18,10,8,.556,18,10,8,.556,0,0,0,
minotjo01,Josh Minott*,17,8,9,.471,15,7,8,.467,2,1,1,.500
princta02,Taurean Prince*,16,10,6,.625,14,9,5,.643,2,1,1,.500
mclaujo01,Jordan McLaughlin*,15,9,6,.600,13,8,5,.615,2,1,1,.500
ryanma01,Matt Ryan,13,8,5,.615,13,8,5,.615,0,0,0,
forbebr01,Bryn Forbes,13,6,7,.462,13,6,7,.462,0,0,0,
conlemi01,Mike Conley*,8,4,4,.500,6,3,3,.500,2,1,1,.500
townska01,Karl-Anthony Towns*,8,5,3,.625,6,4,2,.667,2,1,1,.500
alexani01,Nickeil Alexander-Walker*,8,4,4,.500,6,3,3,.500,2,1,1,.500
