id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
jonesty01,Tyus Jones*,35,22,13,.629,35,22,13,.629,0,0,0,
roddyda01,David Roddy,35,21,14,.600,35,21,14,.600,0,0,0,
brookdi01,Dillon Brooks*,34,21,13,.618,34,21,13,.618,0,0,0,
aldamsa01,Santi Aldama,32,18,14,.562,32,18,14,.562,0,0,0,
tillmxa01,Xavier Tillman Sr.*,31,20,11,.645,31,20,11,.645,0,0,0,
konchjo01,John Konchar,31,18,13,.581,31,18,13,.581,0,0,0,
jacksja02,Jaren Jackson Jr.*,27,19,8,.704,27,19,8,.704,0,0,0,
banede01,Desmond Bane*,24,16,8,.667,24,16,8,.667,0,0,0,
clarkbr01,Brandon Clarke*,23,13,10,.565,23,13,10,.565,0,0,0,
moranja01,Ja Morant*,23,15,8,.652,23,15,8,.652,0,0,0,
laravja01,Jake LaRavia,21,12,9,.571,21,12,9,.571,0,0,0,
loftoke01,Kenneth Lofton Jr.,20,12,8,.600,20,12,8,.600,0,0,0,
adamsst01,Steven Adams,20,12,8,.600,20,12,8,.600,0,0,0,
willizi02,Ziaire Williams,18,13,5,.722,18,13,5,.722,0,0,0,
willivi01,Vince Williams Jr.,14,7,7,.500,14,7,7,.500,0,0,0,
kennalu01,Luke Kennard,11,7,4,.636,11,7,4,.636,0,0,0,
