id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
riebeme01,Mel Riebe,13,6,7,.462,13,6,7,.462,0,0,0,
baumhfr01,Frankie Baumholtz,13,6,7,.462,13,6,7,.462,0,0,0,
shabani01,Nick Shaback*,13,6,7,.462,13,6,7,.462,0,0,0,
rotheir01,Irv Rothenberg*,13,6,7,.462,13,6,7,.462,0,0,0,
sailoke01,Kenny Sailors,13,6,7,.462,13,6,7,.462,0,0,0,
schuldi01,Dick Schulz*,11,5,6,.455,11,5,6,.455,0,0,0,
mogusle01,Leo Mogus*,11,5,6,.455,11,5,6,.455,0,0,0,
scharbe01,Ben Scharnus*,10,6,4,.600,10,6,4,.600,0,0,0,
faughbo01,Bob Faught,9,5,4,.556,9,5,4,.556,0,0,0,
hermskl01,Kleggie Hermsen*,7,5,2,.714,7,5,2,.714,0,0,0,
nostrge01,George Nostrand,6,1,5,.167,6,1,5,.167,0,0,0,
sadowed01,Ed Sadowski,2,1,1,.500,2,1,1,.500,0,0,0,
wertira01,Ray Wertis*,2,1,1,.500,2,1,1,.500,0,0,0,
