id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
rowecu01,Curtis Rowe,201,109,92,.542,194,106,88,.546,7,3,4,.429
bingda01,Dave Bing,199,108,91,.543,192,105,87,.547,7,3,4,.429
laniebo01,Bob Lanier,198,107,91,.540,191,104,87,.545,7,3,4,.429
davisji01,Jim Davis,192,101,91,.526,185,98,87,.530,7,3,4,.429
fordch01,Chris Ford,192,107,85,.557,187,105,82,.561,5,2,3,.400
trappge01,George Trapp,190,99,91,.521,177,94,83,.531,13,5,8,.385
mengejo01,John Mengelt,189,102,87,.540,185,101,84,.546,4,1,3,.250
lantzst01,Stu Lantz*,173,83,90,.480,166,80,86,.482,7,3,4,.429
norwowi01,Willie Norwood*,144,77,67,.535,139,76,63,.547,5,1,4,.200
smithra01,Randy Smith,142,63,79,.444,133,59,74,.444,9,4,5,.444
digreer01,Ernie DiGregorio,128,53,75,.414,119,49,70,.412,9,4,5,.444
shumajo01,John Shumate,108,45,63,.417,99,41,58,.414,9,4,5,.444
fostefr01,Fred Foster*,106,43,63,.406,106,43,63,.406,0,0,0,
murphca01,Calvin Murphy,85,41,44,.482,85,41,44,.482,0,0,0,
hayesel01,Elvin Hayes,85,41,44,.482,85,41,44,.482,0,0,0,
trappjo01,John Trapp,82,40,42,.488,82,40,42,.488,0,0,0,
mcadobo01,Bob McAdoo,80,41,39,.512,71,37,34,.521,9,4,5,.444
kimbato01,Toby Kimball,80,38,42,.475,80,38,42,.475,0,0,0,
bellawa01,Walt Bellamy,80,37,43,.463,74,35,39,.473,6,2,4,.333
gerargu01,Gus Gerard*,80,34,46,.425,70,29,41,.414,10,5,5,.500
gillihe01,Herm Gilliam*,80,37,43,.463,74,35,39,.473,6,2,4,.333
tomjaru01,Rudy Tomjanovich,80,39,41,.487,80,39,41,.487,0,0,0,
