id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
thomptr02,Trey Thompkins,10,5,5,.500,10,5,5,.500,0,0,0,
gomesry01,Ryan Gomes,10,5,5,.500,10,5,5,.500,0,0,0,
jordade01,DeAndre Jordan,10,5,5,.500,10,5,5,.500,0,0,0,
griffbl01,Blake Griffin,10,5,5,.500,10,5,5,.500,0,0,0,
willima01,Mo Williams,9,5,4,.556,9,5,4,.556,0,0,0,
butleca01,Caron Butler,9,5,4,.556,9,5,4,.556,0,0,0,
foyera01,Randy Foye,9,5,4,.556,9,5,4,.556,0,0,0,
paulch01,Chris Paul,8,4,4,.500,8,4,4,.500,0,0,0,
evansre01,Reggie Evans,8,4,4,.500,8,4,4,.500,0,0,0,
billuch01,Chauncey Billups,6,3,3,.500,6,3,3,.500,0,0,0,
cookbr01,Brian Cook,6,4,2,.667,6,4,2,.667,0,0,0,
bledser01,Eric Bledsoe,4,2,2,.500,4,2,2,.500,0,0,0,
martike01,Kenyon Martin,4,2,2,.500,4,2,2,.500,0,0,0,
jonesso01,Solomon Jones,3,2,1,.667,3,2,1,.667,0,0,0,
fortsco01,Courtney Fortson,2,1,1,.500,2,1,1,.500,0,0,0,
youngni01,Nick Young,2,0,2,.000,2,0,2,.000,0,0,0,
