id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
pinsoth01,Theo Pinson,4,2,2,.500,4,2,2,.500,0,0,0,
brunsja01,Jalen Brunson,4,2,2,.500,4,2,2,.500,0,0,0,
chrisma01,Marquese Chriss,4,2,2,.500,4,2,2,.500,0,0,0,
brownmo01,Moses Brown,4,2,2,.500,4,2,2,.500,0,0,0,
brownst02,Sterling Brown,4,2,2,.500,4,2,2,.500,0,0,0,
poweldw01,Dwight Powell,4,2,2,.500,4,2,2,.500,0,0,0,
porzikr01,Kristaps Porziņģis,3,2,1,.667,3,2,1,.667,0,0,0,
ntilila01,Frank Ntilikina,3,1,2,.333,3,1,2,.333,0,0,0,
finnedo01,Dorian Finney-Smith,3,2,1,.667,3,2,1,.667,0,0,0,
jonesca03,Carlik Jones,3,2,1,.667,3,2,1,.667,0,0,0,
brownch02,Charlie Brown Jr.,3,2,1,.667,3,2,1,.667,0,0,0,
knighbr03,Brandon Knight,3,1,2,.333,3,1,2,.333,0,0,0,
greenjo02,Josh Green,2,2,0,1.000,2,2,0,1.000,0,0,0,
jacksjo02,Josh Jackson,1,0,1,.000,1,0,1,.000,0,0,0,
meltode01,De'Anthony Melton*,1,0,1,.000,1,0,1,.000,0,0,0,
danietr01,Troy Daniels,1,0,1,.000,1,0,1,.000,0,0,0,
holmeri01,Richaun Holmes,1,0,1,.000,1,0,1,.000,0,0,0,
aytonde01,Deandre Ayton,1,0,1,.000,1,0,1,.000,0,0,0,
bendedr01,Dragan Bender,1,0,1,.000,1,0,1,.000,0,0,0,
bullore01,Reggie Bullock,1,1,0,1.000,1,1,0,1.000,0,0,0,
warretj01,T.J. Warren,1,0,1,.000,1,0,1,.000,0,0,0,
evansja01,Jawun Evans,1,0,1,.000,1,0,1,.000,0,0,0,
marjabo01,Boban Marjanović,1,1,0,1.000,1,1,0,1.000,0,0,0,
bridgmi01,Mikal Bridges,1,0,1,.000,1,0,1,.000,0,0,0,
