id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
tuckepj01,P.J. Tucker,194,118,76,.608,171,106,65,.620,23,12,11,.522
hardeja01,James Harden,161,103,58,.640,138,91,47,.659,23,12,11,.522
gordoer01,Eric Gordon,112,66,46,.589,96,57,39,.594,16,9,7,.562
riverau01,Austin Rivers*,97,65,32,.670,82,56,26,.683,15,9,6,.600
mclembe01,Ben McLemore,87,49,38,.563,79,45,34,.570,8,4,4,.500
capelca01,Clint Capela*,81,51,30,.630,74,47,27,.635,7,4,3,.571
niangge01,Georges Niang,60,39,21,.650,53,36,17,.679,7,3,4,.429
meltode01,De'Anthony Melton*,59,38,21,.644,52,35,17,.673,7,3,4,.429
reedpa01,Paul Reed,58,38,20,.655,51,35,16,.686,7,3,4,.429
harrito02,Tobias Harris,56,35,21,.625,49,32,17,.653,7,3,4,.429
westbru01,Russell Westbrook*,56,36,20,.643,51,33,18,.647,5,3,2,.600
miltosh01,Shake Milton,55,38,17,.691,50,36,14,.720,5,2,3,.400
tateja01,Jae'Sean Tate,51,15,36,.294,51,15,36,.294,0,0,0,
embiijo01,Joel Embiid,50,31,19,.620,43,28,15,.651,7,3,4,.429
maxeyty01,Tyrese Maxey,44,29,15,.659,37,26,11,.703,7,3,4,.429
harremo01,Montrezl Harrell*,41,25,16,.610,40,24,16,.600,1,1,0,1.000
greenge01,Gerald Green,39,27,12,.692,32,23,9,.719,7,4,3,.571
clarkga01,Gary Clark,38,26,12,.684,36,25,11,.694,2,1,1,.500
sefolth01,Thabo Sefolosha,35,23,12,.657,35,23,12,.657,0,0,0,
woodch01,Christian Wood,35,14,21,.400,35,14,21,.400,0,0,0,
korkmfu01,Furkan Korkmaz,33,22,11,.667,30,21,9,.700,3,1,2,.333
chandty01,Tyson Chandler,32,15,17,.469,31,14,17,.452,1,1,0,1.000
paulch01,Chris Paul,31,21,10,.677,24,17,7,.708,7,4,3,.571
thybuma01,Matisse Thybulle,31,20,11,.645,31,20,11,.645,0,0,0,
