id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
havlijo01,John Havlicek,727,450,277,.619,651,404,247,.621,76,46,30,.605
cowenda01,Dave Cowens,675,425,250,.630,595,378,217,.635,80,47,33,.588
nelsodo01,Don Nelson,592,385,207,.650,521,343,178,.658,71,42,29,.592
chanedo01,Don Chaney,539,330,209,.612,487,301,186,.618,52,29,23,.558
kuberst01,Steve Kuberski,528,334,194,.633,478,302,176,.632,50,32,18,.640
finkeha01,Hank Finkel*,434,286,148,.659,404,269,135,.666,30,17,13,.567
silaspa01,Paul Silas,385,273,112,.709,325,236,89,.726,60,37,23,.617
williar01,Art Williams*,328,222,106,.677,295,204,91,.692,33,18,15,.545
stacoke01,Kevin Stacom,265,160,105,.604,239,143,96,.598,26,17,9,.654
westppa01,Paul Westphal,264,194,70,.735,224,170,54,.759,40,24,16,.600
ardji01,Jim Ard*,225,142,83,.631,204,128,76,.627,21,14,7,.667
sandeto01,Tom Sanders*,205,131,74,.639,189,123,66,.651,16,8,8,.500
scottch01,Charlie Scott,183,103,80,.563,156,86,70,.551,27,17,10,.630
bosweto01,Tom Boswell,158,77,81,.487,146,69,77,.473,12,8,4,.667
mcdongl01,Glenn McDonald,156,102,54,.654,137,92,45,.672,19,10,9,.526
rowecu01,Curtis Rowe,152,67,85,.441,143,62,81,.434,9,5,4,.556
wickssi01,Sidney Wicks,137,63,74,.460,128,58,70,.453,9,5,4,.556
raycl01,Clifford Ray,106,36,70,.340,106,36,70,.340,0,0,0,
parkeso01,Sonny Parker,105,36,69,.343,105,36,69,.343,0,0,0,
lucasjo01,John Lucas,105,36,69,.343,105,36,69,.343,0,0,0,
saundfr01,Fred Saunders,102,44,58,.431,93,39,54,.419,9,5,4,.556
coopewa01,Wayne Cooper,99,35,64,.354,99,35,64,.354,0,0,0,
abernto01,Tom Abernethy,94,35,59,.372,94,35,59,.372,0,0,0,
townsra01,Raymond Townsend,94,32,62,.340,94,32,62,.340,0,0,0,
parisro01,Robert Parish,92,34,58,.370,92,34,58,.370,0,0,0,
maxwece01,Cedric Maxwell,88,30,58,.341,88,30,58,.341,0,0,0,
shortpu01,Purvis Short,88,32,56,.364,88,32,56,.364,0,0,0,
smithga01,Garfield Smith,61,43,18,.705,57,41,16,.719,4,2,2,.500
morgare01,Rex Morgan,60,38,22,.633,56,37,19,.661,4,1,3,.250
howelba01,Bailey Howell,59,23,36,.390,59,23,36,.390,0,0,0,
siegfla01,Larry Siegfried,58,22,36,.379,58,22,36,.379,0,0,0,
dinwibi01,Bill Dinwiddie,54,32,22,.593,54,32,22,.593,0,0,0,
barneji01,Jim Barnes*,54,19,35,.352,54,19,35,.352,0,0,0,
smithph01,Phil Smith,54,15,39,.278,54,15,39,.278,0,0,0,
johnsri01,Rich Johnson*,52,20,32,.385,52,20,32,.385,0,0,0,
bryanem01,Em Bryant*,49,20,29,.408,49,20,29,.408,0,0,0,
judkije01,Jeff Judkins,46,17,29,.370,46,17,29,.370,0,0,0,
hillmda01,Darnell Hillman,45,12,33,.267,45,12,33,.267,0,0,0,
bingda01,Dave Bing,44,13,31,.295,44,13,31,.295,0,0,0,
fordch01,Chris Ford,43,16,27,.372,43,16,27,.372,0,0,0,
knighbi01,Billy Knight,40,14,26,.350,40,14,26,.350,0,0,0,
barnema01,Marvin Barnes,38,15,23,.395,38,15,23,.395,0,0,0,
architi01,Tiny Archibald,37,14,23,.378,37,14,23,.378,0,0,0,
hankiph01,Phil Hankinson,35,24,11,.686,31,21,10,.677,4,3,1,.750
willina01,Nate Williams,29,14,15,.483,29,14,15,.483,0,0,0,
downist01,Steve Downing,28,19,9,.679,27,18,9,.667,1,1,0,1.000
glovecl01,Clarence Glover,27,17,10,.630,24,16,8,.667,3,1,2,.333
anderje01,Jerome Anderson,26,14,12,.538,22,11,11,.500,4,3,1,.750
cookno01,Norm Cook,26,7,19,.269,25,7,18,.280,1,0,1,.000
clydebe01,Ben Clyde,25,17,8,.680,25,17,8,.680,0,0,0,
wilsobo03,Bobby Wilson,25,15,10,.600,25,15,10,.600,0,0,0,
coughjo01,John Coughran,24,8,16,.333,24,8,16,.333,0,0,0,
awtrede01,Dennis Awtrey,23,6,17,.261,23,6,17,.261,0,0,0,
williea01,Earl Williams,20,7,13,.350,20,7,13,.350,0,0,0,
wilsobu01,Bubba Wilson,16,7,9,.438,16,7,9,.438,0,0,0,
williwi01,Willie Williams,15,9,6,.600,15,9,6,.600,0,0,0,
