id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
fishede01,Derek Fisher,1037,719,318,.693,847,596,251,.704,190,123,67,.647
onealsh01,Shaquille O'Neal,580,412,168,.710,461,336,125,.729,119,76,43,.639
odomla01,Lamar Odom,579,374,205,.646,490,320,170,.653,89,54,35,.607
waltolu01,Luke Walton,543,351,192,.646,455,297,158,.653,88,54,34,.614
foxri01,Rick Fox,537,376,161,.700,441,312,129,.707,96,64,32,.667
horryro01,Robert Horry,516,355,161,.688,419,292,127,.697,97,63,34,.649
vujacsa01,Sasha Vujačić,455,288,167,.633,390,248,142,.636,65,40,25,.615
georgde01,Devean George,453,301,152,.664,378,252,126,.667,75,49,26,.653
bynuman01,Andrew Bynum,451,288,163,.639,377,246,131,.653,74,42,32,.568
gasolpa01,Pau Gasol,446,301,145,.675,357,246,111,.689,89,55,34,.618
farmajo01,Jordan Farmar,356,239,117,.671,287,194,93,.676,69,45,24,.652
artesro01,Metta World Peace,342,203,139,.594,304,181,123,.595,38,22,16,.579
shawbr01,Brian Shaw,320,226,94,.706,252,176,76,.698,68,50,18,.735
medvest01,Stanislav Medvedenko,259,156,103,.602,222,133,89,.599,37,23,14,.622
cookbr01,Brian Cook,253,134,119,.530,228,122,106,.535,25,12,13,.480
brownsh01,Shannon Brown,227,157,70,.692,173,122,51,.705,54,35,19,.648
madsema01,Mark Madsen,199,140,59,.704,167,116,51,.695,32,24,8,.750
turiaro01,Ronny Turiaf,195,111,84,.569,169,99,70,.586,26,12,14,.462
blakest01,Steve Blake,188,120,68,.638,167,111,56,.665,21,9,12,.429
jonesed02,Eddie Jones,186,126,60,.677,166,117,49,.705,20,9,11,.450
radmavl01,Vladimir Radmanović,183,124,59,.678,162,110,52,.679,21,14,7,.667
campbel01,Elden Campbell,181,121,60,.669,161,112,49,.696,20,9,11,.450
rushka01,Kareem Rush,178,116,62,.652,147,98,49,.667,31,18,13,.581
knightr01,Travis Knight,172,120,52,.698,147,105,42,.714,25,15,10,.600
parkesm01,Smush Parker,169,88,81,.521,157,84,73,.535,12,4,8,.333
walkesa01,Samaki Walker,164,107,57,.652,136,87,49,.640,28,20,8,.714
mihmch01,Chris Mihm,159,91,68,.572,158,90,68,.570,1,1,0,1.000
rooksse01,Sean Rooks,157,104,53,.662,140,96,44,.686,17,8,9,.471
vanexni01,Nick Van Exel,149,99,50,.664,129,90,39,.698,20,9,11,.450
blounco01,Corie Blount,145,97,48,.669,132,90,42,.682,13,7,6,.538
brownkw01,Kwame Brown,144,81,63,.562,132,77,55,.583,12,4,8,.333
poweljo01,Josh Powell,142,108,34,.761,115,87,28,.757,27,21,6,.778
harpero01,Ron Harper,139,106,33,.763,111,85,26,.766,28,21,7,.750
arizatr01,Trevor Ariza,137,103,34,.752,106,83,23,.783,31,20,11,.645
barnema02,Matt Barnes,130,80,50,.615,109,71,38,.651,21,9,12,.429
grantho01,Horace Grant,124,89,35,.718,108,74,34,.685,16,15,1,.938
ricegl01,Glen Rice,120,86,34,.717,91,69,22,.758,29,17,12,.586
mbengdj01,D.J. Mbenga,109,80,29,.734,92,67,25,.728,17,13,4,.765
hunteli01,Lindsey Hunter,98,70,28,.714,80,56,24,.700,18,14,4,.778
sacrero01,Robert Sacre,89,33,56,.371,89,33,56,.371,0,0,0,
greenac01,A.C. Green,88,70,18,.795,66,55,11,.833,22,15,7,.682
paytoga01,Gary Payton,87,61,26,.701,65,48,17,.738,22,13,9,.591
hilljo01,Jordan Hill,86,31,55,.360,74,26,48,.351,12,5,7,.417
evansma01,Maurice Evans,83,42,41,.506,78,41,37,.526,5,1,4,.200
meeksjo01,Jodie Meeks,80,44,36,.550,80,44,36,.550,0,0,0,
clarkjo01,Jordan Clarkson,78,13,65,.167,78,13,65,.167,0,0,0,
scottby01,Byron Scott,76,50,26,.658,68,46,22,.676,8,4,4,.500
jamisan01,Antawn Jamison,72,38,34,.528,72,38,34,.528,0,0,0,
howardw01,Dwight Howard,72,39,33,.542,72,39,33,.542,0,0,0,
youngni01,Nick Young,71,20,51,.282,71,20,51,.282,0,0,0,
kerseje01,Jerome Kersey,69,45,24,.652,60,41,19,.683,9,4,5,.444
atkinch01,Chucky Atkins,66,28,38,.424,66,28,38,.424,0,0,0,
randlju01,Julius Randle,66,13,53,.197,66,13,53,.197,0,0,0,
luety01,Tyronn Lue,66,44,22,.667,48,28,20,.583,18,16,2,.889
russeda01,D'Angelo Russell*,66,13,53,.197,66,13,53,.197,0,0,0,
hibbero01,Roy Hibbert,65,13,52,.200,65,13,52,.200,0,0,0,
richmmi01,Mitch Richmond,64,46,18,.719,62,45,17,.726,2,1,1,.500
morrida01,Darius Morris,64,27,37,.422,60,27,33,.450,4,0,4,.000
