id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
curryde01,Dell Curry,158,82,76,.519,150,79,71,.527,8,3,5,.375
boguemu01,Muggsy Bogues,152,79,73,.520,144,76,68,.528,8,3,5,.375
gattike01,Kenny Gattison,148,78,70,.527,140,75,65,.536,8,3,5,.375
mournal01,Alonzo Mourning,134,74,60,.552,126,71,55,.563,8,3,5,.375
johnsla02,Larry Johnson,132,74,58,.561,124,71,53,.573,8,3,5,.375
wingada01,David Wingate,120,60,60,.500,112,57,55,.509,8,3,5,.375
newmajo01,Johnny Newman,83,42,41,.506,75,39,36,.520,8,3,5,.375
hawkihe01,Hersey Hawkins,77,38,39,.494,77,38,39,.494,0,0,0,
gillke01,Kendall Gill,70,36,34,.514,62,33,29,.532,8,3,5,.375
johnsed03,Eddie Johnson,67,32,35,.478,67,32,35,.478,0,0,0,
gminsmi01,Mike Gminski,53,25,28,.472,52,25,27,.481,1,0,1,.000
ellisle02,LeRon Ellis,48,25,23,.521,48,25,23,.521,0,0,0,
burresc01,Scott Burrell,46,29,17,.630,46,29,17,.630,0,0,0,
lynchke01,Kevin Lynch,41,21,20,.512,40,20,20,.500,1,1,0,1.000
greensi02,Sidney Green,30,17,13,.567,22,14,8,.636,8,3,5,.375
brickfr01,Frank Brickowski,23,14,9,.609,23,14,9,.609,0,0,0,
reidjr01,J.R. Reid,17,9,8,.529,17,9,8,.529,0,0,0,
hammoto01,Tom Hammonds,17,8,9,.471,17,8,9,.471,0,0,0,
conloma01,Marty Conlon,14,1,13,.071,14,1,13,.071,0,0,0,
robinru01,Rumeal Robinson,12,5,7,.417,12,5,7,.417,0,0,0,
kemptti01,Tim Kempton,8,1,7,.125,8,1,7,.125,0,0,0,
suttogr01,Greg Sutton,3,1,2,.333,3,1,2,.333,0,0,0,
willilo01,Lorenzo Williams,3,0,3,.000,3,0,3,.000,0,0,0,
hancoda01,Darrin Hancock,3,1,2,.333,3,1,2,.333,0,0,0,
parisro01,Robert Parish,3,1,2,.333,3,1,2,.333,0,0,0,
hensost01,Steve Henson,2,2,0,1.000,2,2,0,1.000,0,0,0,
wolfjo01,Joe Wolf,2,1,1,.500,2,1,1,.500,0,0,0,
