id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
lloydle01,Lewis Lloyd,90,48,42,.533,77,40,37,.519,13,8,5,.615
reidro01,Robert Reid,69,40,29,.580,56,32,24,.571,13,8,5,.615
peterji01,Jim Petersen,69,40,29,.580,56,32,24,.571,13,8,5,.615
mccraro01,Rodney McCray,69,40,29,.580,56,32,24,.571,13,8,5,.615
wiggimi01,Mitchell Wiggins,68,40,28,.588,55,32,23,.582,13,8,5,.615
sampsra01,Ralph Sampson,67,39,28,.582,54,31,23,.574,13,8,5,.615
cummite01,Terry Cummings,63,24,39,.381,63,24,39,.381,0,0,0,
olajuha01,Hakeem Olajuwon,58,36,22,.621,45,28,17,.622,13,8,5,.615
hodgecr01,Craig Hodges,58,21,37,.362,58,21,37,.362,0,0,0,
nixonno01,Norm Nixon,57,19,38,.333,57,19,38,.333,0,0,0,
donalja01,James Donaldson,57,19,38,.333,57,19,38,.333,0,0,0,
mckinbi01,Billy McKinney,55,18,37,.327,55,18,37,.327,0,0,0,
kelsegr01,Greg Kelser,55,19,36,.345,55,19,36,.345,0,0,0,
ehlocr01,Craig Ehlo,53,33,20,.623,44,27,17,.614,9,6,3,.667
piercri01,Ricky Pierce,50,17,33,.340,50,17,33,.340,0,0,0,
whiteje01,Jerome Whitehead,46,13,33,.283,46,13,33,.283,0,0,0,
smithde02,Derek Smith*,46,16,30,.348,46,16,30,.348,0,0,0,
brownri01,Rickey Brown,44,22,22,.500,44,22,22,.500,0,0,0,
carrke01,Kenny Carr,44,23,21,.523,42,23,19,.548,2,0,2,.000
paxsoji02,Jim Paxson,43,23,20,.535,41,23,18,.561,2,0,2,.000
shortpu01,Purvis Short,43,21,22,.488,43,21,22,.488,0,0,0,
leverfa01,Fat Lever,43,23,20,.535,41,23,18,.561,2,0,2,.000
coopewa01,Wayne Cooper,42,22,20,.524,40,22,18,.550,2,0,2,.000
thompmy01,Mychal Thompson,42,21,21,.500,40,21,19,.525,2,0,2,.000
nattca01,Calvin Natt,42,22,20,.524,40,22,18,.550,2,0,2,.000
romarlo01,Lorenzo Romar,41,20,21,.488,41,20,21,.488,0,0,0,
freewo01,World B. Free,38,20,18,.526,38,20,18,.526,0,0,0,
carrojo01,Joe Barry Carroll,37,18,19,.486,37,18,19,.486,0,0,0,
smithla01,Larry Smith,37,17,20,.459,37,17,20,.459,0,0,0,
waltobi01,Bill Walton,37,15,22,.405,37,15,22,.405,0,0,0,
busedo01,Don Buse,36,17,19,.472,34,17,17,.500,2,0,2,.000
towneli01,Linton Townes,34,15,19,.441,32,15,17,.469,2,0,2,.000
leaveal01,Allen Leavell,32,16,16,.500,24,12,12,.500,8,4,4,.500
hollili01,Lionel Hollins,32,20,12,.625,32,20,12,.625,0,0,0,
harrist01,Steve Harris,32,17,15,.531,20,10,10,.500,12,7,5,.583
lampje01,Jeff Lamp,31,14,17,.452,30,14,16,.467,1,0,1,.000
lucasjo01,John Lucas,31,16,15,.516,31,16,15,.516,0,0,0,
hassejo01,Joe Hassett*,30,16,14,.533,30,16,14,.533,0,0,0,
parkeso01,Sonny Parker,29,17,12,.586,29,17,12,.586,0,0,0,
galemi01,Mike Gale*,28,15,13,.536,28,15,13,.536,0,0,0,
kingbe01,Bernard King,27,14,13,.519,27,14,13,.519,0,0,0,
brookmi01,Michael Brooks,27,7,20,.259,27,7,20,.259,0,0,0,
waitegr01,Granville Waiters,24,13,11,.542,15,7,8,.467,9,6,3,.667
willisa02,Sam Williams,23,11,12,.478,23,11,12,.478,0,0,0,
verhope01,Pete Verhoeven,23,13,10,.565,23,13,10,.565,0,0,0,
fordph01,Phil Ford,22,14,8,.636,22,14,8,.636,0,0,0,
judkije01,Jeff Judkins,18,11,7,.611,18,11,7,.611,0,0,0,
valenda01,Darnell Valentine,15,9,6,.600,13,9,4,.692,2,0,2,.000
englech01,Chris Engler,13,5,8,.385,13,5,8,.385,0,0,0,
connele01,Lester Conner,9,3,6,.333,9,3,6,.333,0,0,0,
norriau01,Audie Norris,9,4,5,.444,7,4,3,.571,2,0,2,.000
richami01,Micheal Ray Richardson,8,3,5,.375,8,3,5,.375,0,0,0,
reynoje01,Jerry Reynolds,7,5,2,.714,7,5,2,.714,0,0,0,
presspa01,Paul Pressey,7,5,2,.714,7,5,2,.714,0,0,0,
smithke03,Keith Smith,7,5,2,.714,7,5,2,.714,0,0,0,
breuera01,Randy Breuer,7,5,2,.714,7,5,2,.714,0,0,0,
bradldu01,Dudley Bradley,7,5,2,.714,7,5,2,.714,0,0,0,
sikmaja01,Jack Sikma,7,5,2,.714,7,5,2,.714,0,0,0,
michela01,Larry Micheaux,7,5,2,.714,7,5,2,.714,0,0,0,
whitero01,Rory White,6,1,5,.167,6,1,5,.167,0,0,0,
duerote01,Terry Duerod,3,2,1,.667,3,2,1,.667,0,0,0,
mokespa01,Paul Mokeski,3,3,0,1.000,3,3,0,1.000,0,0,0,
skilesc01,Scott Skiles,3,2,1,.667,3,2,1,.667,0,0,0,
moncrsi01,Sidney Moncrief,2,1,1,.500,2,1,1,.500,0,0,0,
