id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
forddo01,Don Ford,29,10,19,.345,29,10,19,.345,0,0,0,
laimbbi01,Bill Laimbeer,29,10,19,.345,29,10,19,.345,0,0,0,
mitchmi01,Mike Mitchell,29,10,19,.345,29,10,19,.345,0,0,0,
smithra01,Randy Smith,29,10,19,.345,29,10,19,.345,0,0,0,
pheglro01,Roger Phegley,29,10,19,.345,29,10,19,.345,0,0,0,
carrke01,Kenny Carr,28,10,18,.357,28,10,18,.357,0,0,0,
bratzmi01,Mike Bratz,27,10,17,.370,27,10,17,.370,0,0,0,
washiri01,Richard Washington,21,6,15,.286,21,6,15,.286,0,0,0,
robinbi01,Bill Robinzine,18,5,13,.278,18,5,13,.278,0,0,0,
hugheki01,Kim Hughes,16,6,10,.375,16,6,10,.375,0,0,0,
spanaji01,Jim Spanarkel,12,2,10,.167,12,2,10,.167,0,0,0,
lloydsc01,Scott Lloyd,12,2,10,.167,12,2,10,.167,0,0,0,
lagarto01,Tom LaGarde,12,2,10,.167,12,2,10,.167,0,0,0,
mackol01,Ollie Mack,12,2,10,.167,12,2,10,.167,0,0,0,
pietkst01,Stan Pietkiewicz,12,2,10,.167,12,2,10,.167,0,0,0,
davisbr01,Brad Davis,12,2,10,.167,12,2,10,.167,0,0,0,
byrnema01,Marty Byrnes,12,2,10,.167,12,2,10,.167,0,0,0,
keacl01,Clarence Kea,11,2,9,.182,11,2,9,.182,0,0,0,
robisda01,Dave Robisch*,8,4,4,.500,8,4,4,.500,0,0,0,
jordawa01,Walter Jordan,6,2,4,.333,6,2,4,.333,0,0,0,
jeelaab01,Abdul Jeelani,5,1,4,.200,5,1,4,.200,0,0,0,
lambejo01,John Lambert,3,2,1,.667,3,2,1,.667,0,0,0,
boynewi01,Winford Boynes,3,0,3,.000,3,0,3,.000,0,0,0,
whiteje01,Jerome Whitehead,2,0,2,.000,2,0,2,.000,0,0,0,
smithro01,Robert Smith,1,0,1,.000,1,0,1,.000,0,0,0,
calvima01,Mack Calvin,1,1,0,1.000,1,1,0,1.000,0,0,0,
