id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
neumajo01,Johnny Neumann*,81,32,49,.395,81,32,49,.395,0,0,0,
kellebi01,Bill Keller,80,45,35,.562,73,40,33,.548,7,5,2,.714
joyceke01,Kevin Joyce,80,45,35,.562,73,40,33,.548,7,5,2,.714
busedo01,Don Buse,80,45,35,.562,73,40,33,.548,7,5,2,.714
knighbi01,Billy Knight,79,45,34,.570,72,40,32,.556,7,5,2,.714
hillmda01,Darnell Hillman,79,46,33,.582,73,42,31,.575,6,4,2,.667
mcginge01,George McGinnis,78,43,35,.551,71,38,33,.535,7,5,2,.714
elmorle01,Len Elmore,77,44,33,.571,70,39,31,.557,7,5,2,.714
joneswi02,Wil Jones,75,19,56,.253,75,19,56,.253,0,0,0,
dentora01,Randy Denton,73,18,55,.247,73,18,55,.247,0,0,0,
davisle01,Lee Davis*,73,18,55,.247,73,18,55,.247,0,0,0,
thompge01,George Thompson*,72,18,54,.250,72,18,54,.250,0,0,0,
finchla01,Larry Finch,60,15,45,.250,60,15,45,.250,0,0,0,
netolbo01,Bob Netolicky*,58,35,23,.603,53,30,23,.566,5,5,0,1.000
robinwi01,Wil Robinson*,45,11,34,.244,45,11,34,.244,0,0,0,
baumjo01,Johnny Baum,42,10,32,.238,42,10,32,.238,0,0,0,
robinro01,Ronnie Robinson*,39,10,29,.256,39,10,29,.256,0,0,0,
jacksmi01,Mike Jackson,38,9,29,.237,38,9,29,.237,0,0,0,
combsgl01,Glen Combs,38,10,28,.263,38,10,28,.263,0,0,0,
lehmage01,George Lehmann*,27,7,20,.259,27,7,20,.259,0,0,0,
ardji01,Jim Ard*,22,5,17,.227,22,5,17,.227,0,0,0,
packwa01,Wayne Pack,18,7,11,.389,18,7,11,.389,0,0,0,
brownro01,Roger Brown*,16,10,6,.625,10,5,5,.500,6,5,1,.833
reavejo01,Joe Reaves,12,0,12,.000,12,0,12,.000,0,0,0,
laytomo01,Mo Layton,3,1,2,.333,3,1,2,.333,0,0,0,
