id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
foustla01,Larry Foust*,226,122,104,.540,203,112,91,.552,23,10,13,.435
brianfr01,Frankie Brian,221,121,100,.548,198,111,87,.561,23,10,13,.435
phillan01,Andy Phillip*,210,116,94,.552,187,106,81,.567,23,10,13,.435
hutchme01,Mel Hutchins*,154,86,68,.558,139,80,59,.576,15,6,9,.400
twymaja01,Jack Twyman,138,60,78,.435,136,60,76,.441,2,0,2,.000
reganri01,Richie Regan,138,60,78,.435,136,60,76,.441,2,0,2,.000
yardlge01,George Yardley*,133,78,55,.586,118,72,46,.610,15,6,9,.400
zasloma01,Max Zaslofsky*,125,69,56,.552,110,63,47,.573,15,6,9,.400
stokema01,Maurice Stokes,123,58,65,.472,122,58,64,.475,1,0,1,.000
rickedi01,Dick Ricketts,107,47,60,.439,105,47,58,.448,2,0,2,.000
schaufr01,Fred Schaus*,99,51,48,.515,91,47,44,.516,8,4,4,.500
sharech01,Chuck Share*,95,53,42,.558,87,49,38,.563,8,4,4,.500
scolafr01,Fred Scolari*,91,45,46,.495,79,41,38,.519,12,4,8,.333
eddledi01,Dike Eddleman,75,39,36,.520,68,36,32,.529,7,3,4,.429
walthpa01,Paul Walther*,75,45,30,.600,65,40,25,.615,10,5,5,.500
rosendi01,Dick Rosenthal*,74,47,27,.635,63,41,22,.651,11,6,5,.545
spoelar01,Art Spoelstra,69,29,40,.420,69,29,40,.420,0,0,0,
wanzebo01,Bobby Wanzer*,69,29,40,.420,69,29,40,.420,0,0,0,
piontda01,Dave Piontek*,68,30,38,.441,66,30,36,.455,2,0,2,.000
flemied01,Ed Fleming,68,29,39,.426,68,29,39,.426,0,0,0,
lovelcl01,Clyde Lovellette*,68,30,38,.441,66,30,36,.455,2,0,2,.000
simmoco01,Connie Simmons*,65,26,39,.400,65,26,39,.400,0,0,0,
kingge01,George King*,64,31,33,.484,62,31,31,.500,2,0,2,.000
paxsoji01,Jim Paxson*,64,28,36,.438,62,28,34,.452,2,0,2,.000
houbrbo01,Bob Houbregs*,59,32,27,.542,48,26,22,.542,11,6,5,.545
kerrija01,Jack Kerris*,51,27,24,.529,51,27,24,.529,0,0,0,
murrake01,Ken Murray*,50,26,24,.520,47,26,21,.553,3,0,3,.000
fendlja01,Jake Fendley,45,23,22,.511,45,23,22,.511,0,0,0,
molinja01,Jack Molinas,32,15,17,.469,32,15,17,.469,0,0,0,
mcmahja01,Jack McMahon*,31,13,18,.419,31,13,18,.419,0,0,0,
colemja01,Jack Coleman*,31,13,18,.419,31,13,18,.419,0,0,0,
duckedi01,Dick Duckett,30,14,16,.467,30,14,16,.467,0,0,0,
groatdi01,Dick Groat,26,17,9,.654,26,17,9,.654,0,0,0,
harrich01,Chris Harris,26,9,17,.346,26,9,17,.346,0,0,0,
marshto01,Tom Marshall*,25,13,12,.520,23,13,10,.565,2,0,2,.000
bovendo01,Don Boven*,25,13,12,.520,18,9,9,.500,7,4,3,.571
barnhle01,Leo Barnhorst,20,9,11,.450,16,9,7,.562,4,0,4,.000
fritsji01,Jim Fritsche*,16,12,4,.750,16,12,4,.750,0,0,0,
sinicze01,Zeke Sinicola,9,4,5,.444,9,4,5,.444,0,0,0,
obriera01,Ralph O'Brien,7,3,4,.429,7,3,4,.429,0,0,0,
corlera01,Ray Corley*,7,3,4,.429,7,3,4,.429,0,0,0,
kileyja01,Jack Kiley,5,1,4,.200,5,1,4,.200,0,0,0,
rogesal01,Al Roges*,4,3,1,.750,4,3,1,.750,0,0,0,
davisre01,Red Davis*,4,2,2,.500,4,2,2,.500,0,0,0,
johnsra01,Ralph Johnson*,2,0,2,.000,2,0,2,.000,0,0,0,
paulsje01,Jerry Paulson,2,0,2,.000,2,0,2,.000,0,0,0,
