id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
glennmi01,Mike Glenn,7,1,6,.143,7,1,6,.143,0,0,0,
johnsed02,Eddie Johnson,7,1,6,.143,7,1,6,.143,0,0,0,
riverdo01,Doc Rivers,7,1,6,.143,7,1,6,.143,0,0,0,
roundda01,Dan Roundfield,7,1,6,.143,7,1,6,.143,0,0,0,
wittmra01,Randy Wittman,7,1,6,.143,7,1,6,.143,0,0,0,
brownri01,Rickey Brown,7,1,6,.143,7,1,6,.143,0,0,0,
wilkido01,Dominique Wilkins,7,1,6,.143,7,1,6,.143,0,0,0,
hastisc01,Scott Hastings,6,1,5,.167,6,1,5,.167,0,0,0,
hillar01,Armond Hill,6,1,5,.167,6,1,5,.167,0,0,0,
rollitr01,Tree Rollins,5,0,5,.000,5,0,5,.000,0,0,0,
davisjo01,Johnny Davis,4,0,4,.000,4,0,4,.000,0,0,0,
paultbi01,Billy Paultz*,3,1,2,.333,3,1,2,.333,0,0,0,
