id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
greenja01,JaMychal Green,33,17,16,.515,30,16,14,.533,3,1,2,.333
harrian01,Andrew Harrison,32,17,15,.531,29,16,13,.552,3,1,2,.333
gasolma01,Marc Gasol,30,17,13,.567,27,16,11,.593,3,1,2,.333
danietr01,Troy Daniels,30,14,16,.467,27,13,14,.481,3,1,2,.333
randoza01,Zach Randolph,29,16,13,.552,26,15,11,.577,3,1,2,.333
cartevi01,Vince Carter,28,13,15,.464,25,12,13,.480,3,1,2,.333
allento01,Tony Allen,28,16,12,.571,28,16,12,.571,0,0,0,
aminual01,Al-Farouq Aminu,27,14,13,.519,23,14,9,.609,4,0,4,.000
colliza01,Zach Collins*,27,14,13,.519,23,14,9,.609,4,0,4,.000
martija01,Jarell Martin,27,14,13,.519,24,13,11,.542,3,1,2,.333
mccolcj01,CJ McCollum*,26,13,13,.500,22,13,9,.591,4,0,4,.000
turneev01,Evan Turner,26,14,12,.538,23,14,9,.609,3,0,3,.000
nurkiju01,Jusuf Nurkić*,26,13,13,.500,22,13,9,.591,4,0,4,.000
davisde01,Deyonta Davis,25,13,12,.520,22,12,10,.545,3,1,2,.333
lillada01,Damian Lillard*,24,13,11,.542,20,13,7,.650,4,0,4,.000
conlemi01,Mike Conley*,24,11,13,.458,21,10,11,.476,3,1,2,.333
ennisja01,James Ennis III,23,11,12,.478,20,10,10,.500,3,1,2,.333
laymaja01,Jake Layman,22,14,8,.636,21,14,7,.667,1,0,1,.000
swanica01,Caleb Swanigan,19,11,8,.579,18,11,7,.611,1,0,1,.000
leoname01,Meyers Leonard,19,9,10,.474,17,9,8,.529,2,0,2,.000
willitr02,Troy Williams,17,10,7,.588,17,10,7,.588,0,0,0,
stausni01,Nik Stauskas,14,8,6,.571,14,8,6,.571,0,0,0,
harklma01,Maurice Harkless,12,5,7,.417,10,5,5,.500,2,0,2,.000
curryse01,Seth Curry*,12,8,4,.667,12,8,4,.667,0,0,0,
seldewa01,Wayne Selden,12,4,8,.333,9,3,6,.333,3,1,2,.333
wrighbr03,Brandan Wright,11,4,7,.364,10,4,6,.400,1,0,1,.000
connapa01,Pat Connaughton,11,4,7,.364,7,4,3,.571,4,0,4,.000
napiesh01,Shabazz Napier,9,4,5,.444,7,4,3,.571,2,0,2,.000
davised01,Ed Davis,8,3,5,.375,4,3,1,.750,4,0,4,.000
douglto01,Toney Douglas,7,6,1,.857,7,6,1,.857,0,0,0,
parsoch01,Chandler Parsons,6,4,2,.667,6,4,2,.667,0,0,0,
simonan01,Anfernee Simons,5,3,2,.600,5,3,2,.600,0,0,0,
trentga02,Gary Trent Jr.*,3,2,1,.667,3,2,1,.667,0,0,0,
papagge01,Georgios Papagiannis,1,0,1,.000,1,0,1,.000,0,0,0,
