id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
gerargu01,Gus Gerard*,72,25,47,.347,70,25,45,.357,2,0,2,.000
lucasma01,Maurice Lucas,68,23,45,.338,66,23,43,.348,2,0,2,.000
barnema01,Marvin Barnes,66,23,43,.348,64,23,41,.359,2,0,2,.000
kennego01,Goo Kennedy*,63,20,43,.317,61,20,41,.328,2,0,2,.000
jonesst01,Steve Jones*,59,20,39,.339,57,20,37,.351,2,0,2,.000
lewisfr02,Freddie Lewis,52,18,34,.346,51,18,33,.353,1,0,1,.000
barrmi01,Mike Barr,44,15,29,.341,42,15,27,.357,2,0,2,.000
fosteja01,Jimmy Foster*,34,7,27,.206,32,7,25,.219,2,0,2,.000
driscte01,Terry Driscoll,25,8,17,.320,25,8,17,.320,0,0,0,
caldwjo01,Joe Caldwell,23,9,14,.391,23,9,14,.391,0,0,0,
wuycide01,Dennis Wuycik*,21,5,16,.238,21,5,16,.238,0,0,0,
ingelto01,Tom Ingelsby,19,8,11,.421,19,8,11,.421,0,0,0,
adamsdo01,Don Adams,13,4,9,.308,11,4,7,.364,2,0,2,.000
moorege01,Gene Moore*,12,2,10,.167,10,2,8,.200,2,0,2,.000
fryerbe01,Bernie Fryer,9,3,6,.333,9,3,6,.333,0,0,0,
owensto01,Tom Owens*,5,2,3,.400,5,2,3,.400,0,0,0,
willimi01,Milt Williams,4,2,2,.500,4,2,2,.500,0,0,0,
