id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
twymaja01,Jack Twyman,52,28,24,.538,50,27,23,.540,2,1,1,.500
reedhu01,Hub Reed*,52,28,24,.538,50,27,23,.540,2,1,1,.500
bockhbu01,Bucky Bockhorn,52,28,24,.538,50,27,23,.540,2,1,1,.500
smithad01,Adrian Smith,52,28,24,.538,50,27,23,.540,2,1,1,.500
boozebo01,Bob Boozer*,51,28,23,.549,49,27,22,.551,2,1,1,.500
roberos01,Oscar Robertson,51,28,23,.549,49,27,22,.551,2,1,1,.500
nordmbe01,Bevo Nordmann*,49,27,22,.551,47,26,21,.553,2,1,1,.500
embrywa01,Wayne Embry,48,26,22,.542,46,25,21,.543,2,1,1,.500
wiesebo01,Bob Wiesenhahn*,48,27,21,.562,46,26,20,.565,2,1,1,.500
buckhjo01,Joe Buckhalter*,47,27,20,.574,45,26,19,.578,2,1,1,.500
