id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
robincl02,Clifford Robinson,1,0,1,.000,1,0,1,.000,0,0,0,
rebraze01,Željko Rebrača,1,0,1,.000,1,0,1,.000,0,0,0,
barryjo01,Jon Barry,1,0,1,.000,1,0,1,.000,0,0,0,
stackje01,Jerry Stackhouse,1,0,1,.000,1,0,1,.000,0,0,0,
atkinch01,Chucky Atkins,1,0,1,.000,1,0,1,.000,0,0,0,
wallabe01,Ben Wallace,1,0,1,.000,1,0,1,.000,0,0,0,
jonesda01,Damon Jones,1,0,1,.000,1,0,1,.000,0,0,0,
willico02,Corliss Williamson,1,0,1,.000,1,0,1,.000,0,0,0,
mooremi01,Mikki Moore,1,0,1,.000,1,0,1,.000,0,0,0,
whitero02,Rodney White,1,0,1,.000,1,0,1,.000,0,0,0,
currymi01,Michael Curry,1,0,1,.000,1,0,1,.000,0,0,0,
