id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
wiggian01,Andrew Wiggins*,275,140,135,.509,255,129,126,.506,20,11,9,.550
townska01,Karl-Anthony Towns*,197,87,110,.442,192,86,106,.448,5,1,4,.200
dienggo01,Gorgui Dieng*,194,85,109,.438,189,84,105,.444,5,1,4,.200
hieldbu01,Buddy Hield,175,79,96,.451,175,79,96,.451,0,0,0,
foxde01,De'Aaron Fox,153,68,85,.444,153,68,85,.444,0,0,0,
muhamsh01,Shabazz Muhammad,149,64,85,.430,149,64,85,.430,0,0,0,
jonesty01,Tyus Jones*,137,68,69,.496,133,67,66,.504,4,1,3,.250
bogdabo01,Bogdan Bogdanović*,126,60,66,.476,126,60,66,.476,0,0,0,
barneha02,Harrison Barnes,120,51,69,.425,120,51,69,.425,0,0,0,
ferreyo01,Yogi Ferrell,116,52,64,.448,116,52,64,.448,0,0,0,
rubiori01,Ricky Rubio,114,45,69,.395,114,45,69,.395,0,0,0,
lavinza01,Zach LaVine*,105,36,69,.343,105,36,69,.343,0,0,0,
gilesha01,Harry Giles,100,47,53,.470,100,47,53,.470,0,0,0,
josepco01,Cory Joseph,98,41,57,.418,98,41,57,.418,0,0,0,
baglema01,Marvin Bagley III,90,38,52,.422,90,38,52,.422,0,0,0,
looneke01,Kevon Looney*,86,58,28,.674,71,48,23,.676,15,10,5,.667
poolejo01,Jordan Poole*,80,54,26,.675,65,44,21,.677,15,10,5,.667
caulewi01,Willie Cauley-Stein,76,38,38,.500,76,38,38,.500,0,0,0,
aldrico01,Cole Aldrich,75,36,39,.480,75,36,39,.480,0,0,0,
toscaju01,Juan Toscano-Anderson*,74,53,21,.716,63,46,17,.730,11,7,4,.636
gibsota01,Taj Gibson,72,39,33,.542,67,38,29,.567,5,1,4,.200
curryst01,Stephen Curry*,71,51,20,.718,56,41,15,.732,15,10,5,.667
kuminjo01,Jonathan Kuminga,71,46,25,.648,59,39,20,.661,12,7,5,.583
crawfja01,Jamal Crawford,70,37,33,.529,65,36,29,.554,5,1,4,.200
paytoga02,Gary Payton II,70,48,22,.686,62,42,20,.677,8,6,2,.750
porteot01,Otto Porter Jr.,67,47,20,.701,55,39,16,.709,12,8,4,.667
holmeri01,Richaun Holmes,66,26,40,.394,66,26,40,.394,0,0,0,
leeda03,Damion Lee,65,44,21,.677,53,36,17,.679,12,8,4,.667
teaguje01,Jeff Teague,64,35,29,.547,59,34,25,.576,5,1,4,.200
dunnkr01,Kris Dunn,61,27,34,.443,61,27,34,.443,0,0,0,
butleji01,Jimmy Butler*,60,34,26,.567,53,33,20,.623,7,1,6,.143
greendr01,Draymond Green*,58,44,14,.759,43,34,9,.791,15,10,5,.667
princta01,Tayshaun Prince,58,18,40,.310,58,18,40,.310,0,0,0,
moodymo01,Moses Moody,55,38,17,.691,44,31,13,.705,11,7,4,.636
jacksju01,Justin Jackson,51,28,23,.549,51,28,23,.549,0,0,0,
jamesju01,Justin James,51,19,32,.373,51,19,32,.373,0,0,0,
paynead01,Adreian Payne,46,16,30,.348,46,16,30,.348,0,0,0,
iguodan01,Andre Iguodala,45,26,19,.578,37,23,14,.622,8,3,5,.375
arizatr01,Trevor Ariza,44,17,27,.386,42,17,25,.405,2,0,2,.000
shumpim01,Iman Shumpert,42,24,18,.571,42,24,18,.571,0,0,0,
koufoko01,Kosta Koufos,40,21,19,.525,40,21,19,.525,0,0,0,
