id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
loughke01,Kevin Loughery,498,245,253,.492,469,231,238,.493,29,14,15,.483
marinja01,Jack Marin,379,195,184,.515,356,185,171,.520,23,10,13,.435
monroea01,Earl Monroe,270,159,111,.589,252,150,102,.595,18,9,9,.500
ellisle01,Leroy Ellis,247,124,123,.502,244,122,122,.500,3,2,1,.667
unselwe01,Wes Unseld,245,151,94,.616,222,141,81,.635,23,10,13,.435
scottra01,Ray Scott,210,119,91,.567,203,116,87,.571,7,3,4,.429
ferrybo01,Bob Ferry,209,88,121,.421,198,83,115,.419,11,5,6,.455
ohldo01,Don Ohl,199,78,121,.392,188,73,115,.388,11,5,6,.455
bellawa01,Walt Bellamy,166,71,95,.428,156,66,90,.423,10,5,5,.500
eganjo01,Johnny Egan*,154,56,98,.364,153,56,97,.366,1,0,1,.000
cartefr01,Fred Carter,151,86,65,.570,133,77,56,.579,18,9,9,.500
greensi01,Si Green*,150,65,85,.433,141,60,81,.426,9,5,4,.556
howelba01,Bailey Howell,125,57,68,.456,115,52,63,.452,10,5,5,.500
mannied01,Ed Manning*,109,61,48,.560,109,61,48,.560,0,0,0,
tresvjo01,John Tresvant,97,54,43,.557,81,47,34,.580,16,7,9,.438
greenjo01,Johnny Green*,96,32,64,.333,95,32,63,.337,1,0,1,.000
hardnch01,Charlie Hardnett*,84,32,52,.381,79,30,49,.380,5,2,3,.400
joneswa02,Wali Jones,83,37,46,.446,73,32,41,.438,10,5,5,.500
murredo01,Dorie Murrey,80,42,38,.525,71,38,33,.535,9,4,5,.444
dischte01,Terry Dischinger,78,31,47,.397,78,31,47,.397,0,0,0,
warlebe01,Ben Warley*,78,19,59,.244,77,19,58,.247,1,0,1,.000
thornro01,Rod Thorn*,75,30,45,.400,75,30,45,.400,0,0,0,
kojisdo01,Don Kojis*,75,30,45,.400,75,30,45,.400,0,0,0,
hightwa01,Wayne Hightower*,74,28,46,.378,64,23,41,.359,10,5,5,.500
cableba01,Barney Cable*,68,29,39,.426,68,29,39,.426,0,0,0,
hillmda01,Darnell Hillman,67,42,25,.627,50,31,19,.620,17,11,6,.647
kellebi01,Bill Keller,65,40,25,.615,49,30,19,.612,16,10,6,.625
mcginge01,George McGinnis,65,40,25,.615,48,29,19,.604,17,11,6,.647
danieme01,Mel Daniels*,64,40,24,.625,47,29,18,.617,17,11,6,.647
milesed01,Eddie Miles,64,38,26,.594,59,35,24,.593,5,3,2,.600
freemdo01,Donnie Freeman*,62,38,24,.613,45,27,18,.600,17,11,6,.647
busedo01,Don Buse,57,37,20,.649,44,28,16,.636,13,9,4,.692
lewisfr02,Freddie Lewis,56,34,22,.607,39,23,16,.590,17,11,6,.647
brownro01,Roger Brown*,55,32,23,.582,39,22,17,.564,16,10,6,.625
davismi01,Mike Davis,55,34,21,.618,55,34,21,.618,0,0,0,
tuckeal01,Al Tucker*,54,37,17,.685,50,35,15,.700,4,2,2,.500
barnhjo01,John Barnhill*,53,13,40,.245,53,13,40,.245,0,0,0,
zellega01,Gary Zeller*,50,26,24,.520,42,21,21,.500,8,5,3,.625
barneji01,Jim Barnes*,48,21,27,.438,47,21,26,.447,1,0,1,.000
shuege01,Gene Shue*,47,18,29,.383,47,18,29,.383,0,0,0,
ormsba01,Barry Orms*,45,32,13,.711,45,32,13,.711,0,0,0,
clarkar01,Archie Clark*,44,21,23,.477,39,20,19,.513,5,1,4,.200
cheniph01,Phil Chenier,43,20,23,.465,38,19,19,.500,5,1,4,.200
braddga01,Gary Bradds*,41,17,24,.415,40,16,24,.400,1,1,0,1.000
stallda01,Dave Stallworth,40,19,21,.475,35,18,17,.514,5,1,4,.200
riordmi01,Mike Riordan,39,20,19,.513,34,19,15,.559,5,1,4,.200
mckenst01,Stan McKenzie,37,19,18,.514,37,19,18,.514,0,0,0,
lovest01,Stan Love,37,18,19,.486,34,17,17,.500,3,1,2,.333
kerrre01,Red Kerr*,36,13,23,.361,35,13,22,.371,1,0,1,.000
sloanje01,Jerry Sloan*,32,10,22,.312,31,10,21,.323,1,0,1,.000
quickbo01,Bob Quick*,29,21,8,.724,29,21,8,.724,0,0,0,
huntele01,Les Hunter,24,9,15,.375,24,9,15,.375,0,0,0,
butleal01,Al Butler,24,8,16,.333,24,8,16,.333,0,0,0,
walkne01,Neal Walk,21,9,12,.429,21,9,12,.429,0,0,0,
scottch01,Charlie Scott,21,9,12,.429,21,9,12,.429,0,0,0,
calhoco01,Corky Calhoun,21,9,12,.429,21,9,12,.429,0,0,0,
vanardi01,Dick Van Arsdale,21,9,12,.429,21,9,12,.429,0,0,0,
haskicl01,Clem Haskins,20,9,11,.450,20,9,11,.450,0,0,0,
newtobi01,Bill Newton,20,16,4,.800,16,12,4,.750,4,4,0,1.000
greenla01,Lamar Green,19,8,11,.421,19,8,11,.421,0,0,0,
heanebr01,Brian Heaney,19,12,7,.632,13,9,4,.692,6,3,3,.500
arnzebo01,Bob Arnzen*,18,15,3,.833,11,10,1,.909,7,5,2,.714
rinalri01,Rich Rinaldi,18,10,8,.556,16,9,7,.562,2,1,1,.500
countme01,Mel Counts,18,2,16,.111,18,2,16,.111,0,0,0,
hawkico01,Connie Hawkins,17,6,11,.353,17,6,11,.353,0,0,0,
johnsge01,George Johnson,16,7,9,.438,11,5,6,.455,5,2,3,.400
laytomo01,Mo Layton,15,4,11,.267,15,4,11,.267,0,0,0,
driscte01,Terry Driscoll,14,7,7,.500,13,7,6,.538,1,0,1,.000
hoguedu01,Paul Hogue*,10,2,8,.200,10,2,8,.200,0,0,0,
comlela01,Larry Comley,10,4,6,.400,10,4,6,.400,0,0,0,
workmto01,Tom Workman*,10,10,0,1.000,10,10,0,1.000,0,0,0,
stovapa01,Paul Stovall,7,4,3,.571,7,4,3,.571,0,0,0,
englisc01,Scott English,6,3,3,.500,6,3,3,.500,0,0,0,
stavela01,Larry Staverman,6,2,4,.333,6,2,4,.333,0,0,0,
mcgilbi01,Bill McGill,6,2,4,.333,6,2,4,.333,0,0,0,
austijo01,Johnny Austin*,4,0,4,.000,4,0,4,.000,0,0,0,
westro01,Roland West,3,2,1,.667,3,2,1,.667,0,0,0,
hillga01,Gary Hill*,3,2,1,.667,3,2,1,.667,0,0,0,
somerwi01,Willie Somerset*,2,0,2,.000,2,0,2,.000,0,0,0,
peterme01,Mel Peterson*,2,1,1,.500,2,1,1,.500,0,0,0,
stewade01,Dennis Stewart*,2,1,1,.500,2,1,1,.500,0,0,0,
stricro01,Roger Strickland,1,0,1,.000,1,0,1,.000,0,0,0,
mcreyth01,Thales McReynolds,1,0,1,.000,1,0,1,.000,0,0,0,
weslewa01,Walt Wesley,1,1,0,1.000,1,1,0,1.000,0,0,0,
