id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
grantha01,Harvey Grant,167,55,112,.329,167,55,112,.329,0,0,0,
jonesch01,Charles Jones,165,53,112,.321,165,53,112,.321,0,0,0,
adamsmi01,Michael Adams,153,46,107,.301,153,46,107,.301,0,0,0,
minorgr01,Greg Minor,141,62,79,.440,137,61,76,.445,4,1,3,.250
brownde01,Dee Brown,133,50,83,.376,129,49,80,.380,4,1,3,.250
barroda01,Dana Barros,130,52,78,.400,130,52,78,.400,0,0,0,
engliaj01,A.J. English,129,43,86,.333,129,43,86,.333,0,0,0,
eacklle01,Ledell Eackles,113,40,73,.354,113,40,73,.354,0,0,0,
stewala01,Larry Stewart,111,31,80,.279,111,31,80,.279,0,0,0,
montrer01,Eric Montross,107,41,66,.383,103,40,63,.388,4,1,3,.250
wesleda01,David Wesley,103,38,65,.369,103,38,65,.369,0,0,0,
foxri01,Rick Fox,103,35,68,.340,103,35,68,.340,0,0,0,
hammoto01,Tom Hammonds,99,36,63,.364,99,36,63,.364,0,0,0,
radjadi01,Dino Radja,99,36,63,.364,95,35,60,.368,4,1,3,.250
guglito01,Tom Gugliotta,96,26,70,.271,96,26,70,.271,0,0,0,
fostegr01,Greg Foster,87,25,62,.287,87,25,62,.287,0,0,0,
overtdo01,Doug Overton,82,23,59,.280,82,23,59,.280,0,0,0,
willier01,Eric Williams,82,31,51,.378,82,31,51,.378,0,0,0,
smithla02,LaBradford Smith,80,22,58,.275,80,22,58,.275,0,0,0,
macledo01,Don MacLean,74,21,53,.284,74,21,53,.284,0,0,0,
pricebr01,Brent Price,73,19,54,.260,73,19,54,.260,0,0,0,
dayto01,Todd Day,69,24,45,.348,69,24,45,.348,0,0,0,
walkean02,Antoine Walker,69,29,40,.420,69,29,40,.420,0,0,0,
workmha01,Haywoode Workman,67,26,41,.388,67,26,41,.388,0,0,0,
walkeda01,Darrell Walker,65,26,39,.400,65,26,39,.400,0,0,0,
chapmre01,Rex Chapman,65,17,48,.262,65,17,48,.262,0,0,0,
wingada01,David Wingate,65,21,44,.323,65,21,44,.323,0,0,0,
douglsh01,Sherman Douglas,64,27,37,.422,60,26,34,.433,4,1,3,.250
kingbe01,Bernard King,61,23,38,.377,61,23,38,.377,0,0,0,
cheanca01,Calbert Cheaney,60,18,42,.300,60,18,42,.300,0,0,0,
mccarwa01,Walter McCarty,57,25,32,.439,57,25,32,.439,0,0,0,
wilkido01,Dominique Wilkins,57,23,34,.404,53,22,31,.415,4,1,3,.250
turnean01,Andre Turner,55,16,39,.291,55,16,39,.291,0,0,0,
mcdanxa01,Xavier McDaniel,49,19,30,.388,45,18,27,.400,4,1,3,.250
listeal01,Alton Lister,49,18,31,.367,49,18,31,.367,0,0,0,
burroju01,Junior Burrough,48,16,32,.333,48,16,32,.333,0,0,0,
stronde01,Derek Strong,48,18,30,.375,44,17,27,.386,4,1,3,.250
butlemi02,Mitchell Butler,41,11,30,.268,41,11,30,.268,0,0,0,
johnsbu01,Buck Johnson,41,11,30,.268,41,11,30,.268,0,0,0,
alarima01,Mark Alarie,39,14,25,.359,39,14,25,.359,0,0,0,
anderke01,Kenny Anderson,38,16,22,.421,38,16,22,.421,0,0,0,
duckwke01,Kevin Duckworth,38,10,28,.263,38,10,28,.263,0,0,0,
walkeke01,Kenny Walker,38,11,27,.289,38,11,27,.289,0,0,0,
mccraro01,Rodney McCray,34,9,25,.265,34,9,25,.265,0,0,0,
kitegr01,Greg Kite,32,9,23,.281,32,9,23,.281,0,0,0,
mercero01,Ron Mercer,32,16,16,.500,32,16,16,.500,0,0,0,
irvinby01,Byron Irvin,32,10,22,.312,32,10,22,.312,0,0,0,
declean01,Andrew DeClercq,32,17,15,.531,32,17,15,.531,0,0,0,
delnevi01,Vinny Del Negro,32,9,23,.281,32,9,23,.281,0,0,0,
muresgh01,Gheorghe Mureșan,31,8,23,.258,31,8,23,.258,0,0,0,
willijo02,John Williams,31,9,22,.290,31,9,22,.290,0,0,0,
tisdawa01,Wayman Tisdale,31,9,22,.290,31,9,22,.290,0,0,0,
battito01,Tony Battie,30,11,19,.367,30,11,19,.367,0,0,0,
aingeda01,Danny Ainge,29,7,22,.241,29,7,22,.241,0,0,0,
knightr01,Travis Knight,29,15,14,.517,29,15,14,.517,0,0,0,
carran01,Antoine Carr,28,7,21,.250,28,7,21,.250,0,0,0,
potapvi01,Vitaly Potapenko,27,11,16,.407,27,11,16,.407,0,0,0,
toneyse01,Sedric Toney,27,6,21,.222,27,6,21,.222,0,0,0,
griffad01,Adrian Griffin,27,10,17,.370,27,10,17,.370,0,0,0,
bowenbr01,Bruce Bowen,26,13,13,.500,26,13,13,.500,0,0,0,
billuch01,Chauncey Billups,25,12,13,.480,25,12,13,.480,0,0,0,
pressha01,Harold Pressley,24,9,15,.375,24,9,15,.375,0,0,0,
allenra01,Randy Allen,24,4,20,.167,24,4,20,.167,0,0,0,
piercpa01,Paul Pierce,23,10,13,.435,23,10,13,.435,0,0,0,
edneyty01,Tyus Edney,21,12,9,.571,21,12,9,.571,0,0,0,
earlac01,Acie Earl,18,6,12,.333,17,6,11,.353,1,0,1,.000
turnehe02,Henry Turner,14,2,12,.143,14,2,12,.143,0,0,0,
smithdo03,Doug Smith,14,3,11,.214,14,3,11,.214,0,0,0,
thomajo02,John Thomas,13,5,8,.385,13,5,8,.385,0,0,0,
fortsda01,Danny Fortson,11,3,8,.273,11,3,8,.273,0,0,0,
edwarbl01,Blue Edwards,11,3,8,.273,11,3,8,.273,0,0,0,
