id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
noelne01,Nerlens Noel,1,1,0,1.000,1,1,0,1.000,0,0,0,
feltora01,Raymond Felton,1,1,0,1.000,1,1,0,1.000,0,0,0,
abrinal01,Álex Abrines,1,1,0,1.000,1,1,0,1.000,0,0,0,
schrode01,Dennis Schröder*,1,1,0,1.000,1,1,0,1.000,0,0,0,
grantje01,Jerami Grant,1,1,0,1.000,1,1,0,1.000,0,0,0,
adamsst01,Steven Adams,1,1,0,1.000,1,1,0,1.000,0,0,0,
pattepa01,Patrick Patterson,1,1,0,1.000,1,1,0,1.000,0,0,0,
luwawti01,Timothé Luwawu-Cabarrot*,1,1,0,1.000,1,1,0,1.000,0,0,0,
georgpa01,Paul George*,1,1,0,1.000,1,1,0,1.000,0,0,0,
naderab01,Abdel Nader,1,1,0,1.000,1,1,0,1.000,0,0,0,
westbru01,Russell Westbrook*,1,1,0,1.000,1,1,0,1.000,0,0,0,
burtode02,Deonte Burton,1,1,0,1.000,1,1,0,1.000,0,0,0,
