id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
webstma01,Marvin Webster,237,115,122,.485,235,115,120,.489,2,0,2,.000
cartwbi01,Bill Cartwright,235,118,117,.502,233,118,115,.506,2,0,2,.000
willira01,Ray Williams,231,112,119,.485,229,112,117,.489,2,0,2,.000
willibu01,Buck Williams,223,115,108,.516,207,110,97,.531,16,5,11,.312
glennmi01,Mike Glenn,222,109,113,.491,220,109,111,.495,2,0,2,.000
gminsmi01,Mike Gminski,222,114,108,.514,206,109,97,.529,16,5,11,.312
demicla01,Larry Demic,205,96,109,.468,203,96,107,.473,2,0,2,.000
cookda01,Darwin Cook,195,98,97,.503,181,93,88,.514,14,5,9,.357
knighto01,Toby Knight,193,81,112,.420,193,81,112,.420,0,0,0,
willisl01,Sly Williams,183,92,91,.503,181,92,89,.508,2,0,2,.000
ranseke01,Kelvin Ransey,181,93,88,.514,173,91,82,.526,8,2,6,.250
dawkida01,Darryl Dawkins,172,96,76,.558,156,91,65,.583,16,5,11,.312
kingal01,Albert King,172,87,85,.506,156,82,74,.526,16,5,11,.312
okoremi01,Mike O'Koren,167,86,81,.515,151,81,70,.536,16,5,11,.312
birdsot01,Otis Birdsong,159,80,79,.503,146,75,71,.514,13,5,8,.385
russeca02,Campy Russell,157,78,79,.497,155,78,77,.503,2,0,2,.000
cartere01,Reggie Carter,133,65,68,.489,132,65,67,.492,1,0,1,.000
monroea01,Earl Monroe,108,45,63,.417,108,45,63,.417,0,0,0,
meriwjo01,Joe Meriweather*,100,42,58,.420,100,42,58,.420,0,0,0,
turneje01,Jeff Turner,99,46,53,.465,96,46,50,.479,3,0,3,.000
copelho01,Hollis Copeland,93,43,50,.462,93,43,50,.462,0,0,0,
cleamji01,Jim Cleamons,91,34,57,.374,91,34,57,.374,0,0,0,
smithra01,Randy Smith,82,33,49,.402,82,33,49,.402,0,0,0,
lucasma01,Maurice Lucas,80,32,48,.400,80,32,48,.400,0,0,0,
woodsmi01,Mike Woodson,80,48,32,.600,78,48,30,.615,2,0,2,.000
newlimi01,Mike Newlin,76,31,45,.408,76,31,45,.408,0,0,0,
hustoge01,Geoff Huston,71,33,38,.465,71,33,38,.465,0,0,0,
gondrgl01,Glen Gondrezick,66,27,39,.409,66,27,39,.409,0,0,0,
johnsge02,George Johnson,66,30,36,.455,65,30,35,.462,1,0,1,.000
walkefo01,Foots Walker,60,33,27,.550,56,31,25,.554,4,2,2,.500
ruddjo01,John Rudd,49,17,32,.347,49,17,32,.347,0,0,0,
johnsre01,Reggie Johnson,46,26,20,.565,39,23,16,.590,7,3,4,.429
willobi01,Bill Willoughby*,46,26,20,.565,43,24,19,.558,3,2,1,.667
johnsmi01,Mickey Johnson,45,23,22,.511,45,23,22,.511,0,0,0,
scalede01,DeWayne Scales,45,26,19,.578,45,26,19,.578,0,0,0,
bradlal02,Alex Bradley,39,10,29,.256,39,10,29,.256,0,0,0,
mcadobo01,Bob McAdoo,34,16,18,.471,34,16,18,.471,0,0,0,
brownri01,Rickey Brown,33,15,18,.455,33,15,18,.455,0,0,0,
romarlo01,Lorenzo Romar,33,15,18,.455,33,15,18,.455,0,0,0,
sapplwa01,Wayne Sappleton,33,16,17,.485,33,16,17,.485,0,0,0,
connele01,Lester Conner,32,15,17,.469,32,15,17,.469,0,0,0,
brewero01,Ron Brewer,31,13,18,.419,28,13,15,.464,3,0,3,.000
elmorle01,Len Elmore,31,16,15,.516,29,16,13,.552,2,0,2,.000
haywosp01,Spencer Haywood,31,14,17,.452,31,14,17,.452,0,0,0,
carrojo01,Joe Barry Carroll,31,13,18,.419,31,13,18,.419,0,0,0,
willisa02,Sam Williams,31,14,17,.452,31,14,17,.452,0,0,0,
smithla01,Larry Smith,31,13,18,.419,31,13,18,.419,0,0,0,
shortpu01,Purvis Short,31,14,17,.452,31,14,17,.452,0,0,0,
mckenke01,Kevin McKenna,29,12,17,.414,29,12,17,.414,0,0,0,
philled01,Eddie Phillips,25,12,13,.480,23,12,11,.522,2,0,2,.000
lloydle01,Lewis Lloyd,25,9,16,.360,25,9,16,.360,0,0,0,
englech01,Chris Engler,23,10,13,.435,23,10,13,.435,0,0,0,
barketo01,Tom Barker,21,4,17,.190,21,4,17,.190,0,0,0,
westppa01,Paul Westphal,18,4,14,.222,18,4,14,.222,0,0,0,
cattabo01,Bobby Cattage,16,3,13,.188,16,3,13,.188,0,0,0,
vanbrja01,Jan van Breda Kolff,13,8,5,.615,13,8,5,.615,0,0,0,
bunchgr01,Greg Bunch,11,5,6,.455,11,5,6,.455,0,0,0,
freewo01,World B. Free,11,5,6,.455,11,5,6,.455,0,0,0,
kenonla01,Larry Kenon*,10,4,6,.400,10,4,6,.400,0,0,0,
wilsomi01,Michael Wilson,8,4,4,.500,8,4,4,.500,0,0,0,
mcdowha01,Hank McDowell,8,3,5,.375,8,3,5,.375,0,0,0,
beardbu01,Butch Beard,7,3,4,.429,7,3,4,.429,0,0,0,
behagro01,Ron Behagen,5,2,3,.400,5,2,3,.400,0,0,0,
smithde02,Derek Smith*,5,2,3,.400,5,2,3,.400,0,0,0,
hassejo01,Joe Hassett*,1,0,1,.000,1,0,1,.000,0,0,0,
josepyv01,Yvon Joseph,1,0,1,.000,1,0,1,.000,0,0,0,
lagarto01,Tom LaGarde,1,0,1,.000,1,0,1,.000,0,0,0,
higgiro01,Rod Higgins,1,0,1,.000,1,0,1,.000,0,0,0,
