id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
ewingpa01,Patrick Ewing,762,471,291,.618,656,416,240,.634,106,55,51,.519
starkjo01,John Starks,625,386,239,.618,532,337,195,.633,93,49,44,.527
masonan01,Anthony Mason,405,260,145,.642,334,221,113,.662,71,39,32,.549
jacksma01,Mark Jackson,371,205,166,.553,338,191,147,.565,33,14,19,.424
anthogr01,Greg Anthony,369,226,143,.612,306,191,115,.624,63,35,28,.556
wilkige01,Gerald Wilkins,325,186,139,.572,291,171,120,.588,34,15,19,.441
willihe01,Herb Williams,280,176,104,.629,238,153,85,.643,42,23,19,.548
smithch01,Charles Smith,256,166,90,.648,205,137,68,.668,51,29,22,.569
davishu01,Hubert Davis,254,163,91,.642,205,137,68,.668,49,26,23,.531
paxsojo01,John Paxson,250,117,133,.468,234,113,121,.483,16,4,12,.250
corzida01,Dave Corzine,240,116,124,.483,224,112,112,.500,16,4,12,.250
jordami01,Michael Jordan,240,122,118,.508,224,118,106,.527,16,4,12,.250
wardch01,Charlie Ward,226,138,88,.611,200,124,76,.620,26,14,12,.538
tucketr01,Trent Tucker,223,122,101,.547,201,113,88,.562,22,9,13,.409
cartevi01,Vince Carter,219,118,101,.539,204,112,92,.549,15,6,9,.400
wilkied01,Eddie Lee Wilkins,208,122,86,.587,193,115,78,.596,15,7,8,.467
vandeki01,Kiki Vandeweghe,198,103,95,.520,168,90,78,.536,30,13,17,.433
harpede01,Derek Harper,197,123,74,.624,155,100,55,.645,42,23,19,.548
walkeke01,Kenny Walker,196,109,87,.556,174,100,74,.575,22,9,13,.409
willial02,Alvin Williams,194,103,91,.531,181,97,84,.536,13,6,7,.462
childch01,Chris Childs,187,111,76,.594,155,95,60,.613,32,16,16,.500
houstal01,Allan Houston,177,106,71,.599,158,96,62,.608,19,10,9,.526
