id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
nowitdi01,Dirk Nowitzki,608,366,242,.602,554,341,213,.616,54,25,29,.463
howarjo01,Josh Howard,301,212,89,.704,259,192,67,.741,42,20,22,.476
bareajo01,J.J. Barea,287,158,129,.551,277,156,121,.563,10,2,8,.200
terryja01,Jason Terry,283,210,73,.742,246,190,56,.772,37,20,17,.541
dampier01,Erick Dampier,254,190,64,.748,221,174,47,.787,33,16,17,.485
poweldw01,Dwight Powell,245,105,140,.429,240,104,136,.433,5,1,4,.200
diopde01,DeSagana Diop,224,161,63,.719,196,145,51,.740,28,16,12,.571
stackje01,Jerry Stackhouse,218,162,56,.743,181,142,39,.785,37,20,17,.541
matthwe02,Wesley Matthews*,198,90,108,.455,193,89,104,.461,5,1,4,.200
lopezbr01,Brook Lopez,187,58,129,.310,187,58,129,.310,0,0,0,
mejrisa01,Salah Mejri,162,66,96,.407,158,65,93,.411,4,1,3,.250
barneha02,Harrison Barnes,145,65,80,.448,145,65,80,.448,0,0,0,
cartevi01,Vince Carter,139,66,73,.475,132,63,69,.477,7,3,4,.429
finnedo01,Dorian Finney-Smith,136,59,77,.434,136,59,77,.434,0,0,0,
favorde01,Derrick Favors,135,59,76,.437,131,59,72,.450,4,0,4,.000
hassetr01,Trenton Hassell,127,44,83,.346,127,44,83,.346,0,0,0,
ellismo01,Monta Ellis,125,73,52,.584,114,69,45,.605,11,4,7,.364
daniema01,Marquis Daniels,123,86,37,.699,95,71,24,.747,28,15,13,.536
boonejo01,Josh Boone,117,32,85,.274,117,32,85,.274,0,0,0,
villach01,Charlie Villanueva,115,58,57,.504,107,57,50,.533,8,1,7,.125
parsoch01,Chandler Parsons,109,60,49,.550,108,60,48,.556,1,0,1,.000
doolike01,Keyon Dooling,109,39,70,.358,109,39,70,.358,0,0,0,
armstda01,Darrell Armstrong,108,74,34,.685,92,65,27,.707,16,9,7,.562
pachuza01,Zaza Pachulia,103,57,46,.553,98,56,42,.571,5,1,4,.200
jefferi01,Richard Jefferson,100,54,46,.540,97,53,44,.546,3,1,2,.333
millspa01,Paul Millsap,99,51,48,.515,95,51,44,.537,4,0,4,.000
hayesja01,Jarvis Hayes,98,35,63,.357,98,35,63,.357,0,0,0,
klebima01,Maxi Kleber,97,39,58,.402,97,39,58,.402,0,0,0,
feltora01,Raymond Felton,94,46,48,.489,87,44,43,.506,7,2,5,.286
jianlyi01,Yi Jianlian,92,31,61,.337,92,31,61,.337,0,0,0,
humphkr01,Kris Humphries,91,25,66,.275,91,25,66,.275,0,0,0,
douglch01,Chris Douglas-Roberts,88,22,66,.250,88,22,66,.250,0,0,0,
vanhoke01,Keith Van Horn,87,62,25,.713,70,54,16,.771,17,8,9,.471
willide01,Deron Williams,85,40,45,.471,82,39,43,.476,3,1,2,.333
haywago01,Gordon Hayward,82,42,40,.512,78,42,36,.538,4,0,4,.000
georgde01,Devean George,81,61,20,.753,75,59,16,.787,6,2,4,.333
anderju01,Justin Anderson,80,40,40,.500,75,39,36,.520,5,1,4,.200
leeco01,Courtney Lee,80,15,65,.188,80,15,65,.188,0,0,0,
buckngr01,Greg Buckner,80,61,19,.762,74,59,15,.797,6,2,4,.333
