id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
reidro01,Robert Reid,399,219,180,.549,360,198,162,.550,39,21,18,.538
peterji01,Jim Petersen,380,205,175,.539,343,184,159,.536,37,21,16,.568
sampsra01,Ralph Sampson,362,185,177,.511,327,165,162,.505,35,20,15,.571
leaveal01,Allen Leavell,361,188,173,.521,327,171,156,.523,34,17,17,.500
olajuha01,Hakeem Olajuwon,342,198,144,.579,303,177,126,.584,39,21,18,.538
lloydle01,Lewis Lloyd,299,157,142,.525,274,142,132,.518,25,15,10,.600
wiggimi01,Mitchell Wiggins,216,128,88,.593,191,113,78,.592,25,15,10,.600
harrist01,Steve Harris,168,91,77,.542,144,78,66,.542,24,13,11,.542
blackro01,Rolando Blackman,142,47,95,.331,142,47,95,.331,0,0,0,
delnevi01,Vinny Del Negro,142,40,102,.282,142,40,102,.282,0,0,0,
pressha01,Harold Pressley,138,44,94,.319,138,44,94,.319,0,0,0,
johnsbu01,Buck Johnson,137,71,66,.518,128,67,61,.523,9,4,5,.444
whitera01,Randy White,132,39,93,.295,132,39,93,.295,0,0,0,
maxwece01,Cedric Maxwell,131,72,59,.550,117,66,51,.564,14,6,8,.429
harpede01,Derek Harper,127,44,83,.346,127,44,83,.346,0,0,0,
willihe01,Herb Williams,120,41,79,.342,120,41,79,.342,0,0,0,
lucasjo01,John Lucas,117,70,47,.598,112,68,44,.607,5,2,3,.400
smithke01,Kenny Smith,113,33,80,.292,113,33,80,.292,0,0,0,
donalja01,James Donaldson,111,40,71,.360,111,40,71,.360,0,0,0,
fordph01,Phil Ford,103,42,61,.408,103,42,61,.408,0,0,0,
davisbr01,Brad Davis,103,36,67,.350,103,36,67,.350,0,0,0,
ehlocr01,Craig Ehlo,101,53,48,.525,88,46,42,.523,13,7,6,.538
tisdawa01,Wayman Tisdale,96,30,66,.312,96,30,66,.312,0,0,0,
aingeda01,Danny Ainge,90,27,63,.300,90,27,63,.300,0,0,0,
hollili01,Lionel Hollins,85,49,36,.576,80,47,33,.588,5,2,3,.400
shortpu01,Purvis Short,84,46,38,.548,80,45,35,.562,4,1,3,.250
hayesel01,Elvin Hayes,78,28,50,.359,78,28,50,.359,0,0,0,
jonesca01,Caldwell Jones*,78,28,50,.359,78,28,50,.359,0,0,0,
smithdo03,Doug Smith,72,22,50,.306,72,22,50,.306,0,0,0,
kitegr01,Greg Kite,71,20,51,.282,71,20,51,.282,0,0,0,
englial01,Alex English,71,26,45,.366,71,26,45,.366,0,0,0,
armstbj01,B.J. Armstrong,71,53,18,.746,64,47,17,.734,7,6,1,.857
minnidi01,Dirk Minniefield,71,37,34,.521,63,33,30,.524,8,4,4,.500
pippesc01,Scottie Pippen,70,52,18,.743,63,46,17,.730,7,6,1,.857
baileja01,James Bailey,70,24,46,.343,70,24,46,.343,0,0,0,
mcdowha01,Hank McDowell,69,40,29,.580,56,32,24,.571,13,8,5,.615
jordami01,Michael Jordan,68,52,16,.765,61,46,15,.754,7,6,1,.857
allenra01,Randy Allen,68,17,51,.250,68,17,51,.250,0,0,0,
feitlda01,Dave Feitl,67,32,35,.478,61,29,32,.475,6,3,3,.500
anderri01,Richard Anderson,67,28,39,.418,62,26,36,.419,5,2,3,.400
grantho01,Horace Grant,67,50,17,.746,60,44,16,.733,7,6,1,.857
kingst01,Stacey King,67,50,17,.746,60,44,16,.733,7,6,1,.857
carrojo01,Joe Barry Carroll,66,36,30,.545,62,35,27,.565,4,1,3,.250
teaglte01,Terry Teagle,66,19,47,.288,66,19,47,.288,0,0,0,
floydsl01,Sleepy Floyd,62,33,29,.532,58,32,26,.552,4,1,3,.250
perduwi01,Will Perdue,62,45,17,.726,56,40,16,.714,6,5,1,.833
willisc01,Scott Williams,61,47,14,.770,54,41,13,.759,7,6,1,.857
daviste01,Terry Davis,61,18,43,.295,61,18,43,.295,0,0,0,
tucketr01,Trent Tucker,59,43,16,.729,52,37,15,.712,7,6,1,.857
freewo01,World B. Free,59,30,29,.508,57,30,27,.526,2,0,2,.000
paxsojo01,John Paxson,59,44,15,.746,52,38,14,.731,7,6,1,.857
