id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
boganke01,Keith Bogans,172,114,58,.663,154,104,50,.675,18,10,8,.556
asikom01,Ömer Aşık,152,109,43,.717,131,98,33,.748,21,11,10,.524
korveky01,Kyle Korver,152,108,44,.711,130,97,33,.746,22,11,11,.500
brewero02,Ronnie Brewer,151,108,43,.715,130,97,33,.746,21,11,10,.524
gibsota01,Taj Gibson,148,105,43,.709,126,94,32,.746,22,11,11,.500
denglu01,Luol Deng,144,103,41,.715,122,92,30,.754,22,11,11,.500
scolalu01,Luis Scola,137,81,56,.591,119,72,47,.605,18,9,9,.500
westda01,David West,137,82,55,.599,118,72,46,.610,19,10,9,.526
hibbero01,Roy Hibbert,135,80,55,.593,116,70,46,.603,19,10,9,.526
boozeca01,Carlos Boozer,130,94,36,.723,108,83,25,.769,22,11,11,.500
rosede01,Derrick Rose,121,91,30,.752,104,81,23,.779,17,10,7,.588
mahinia01,Ian Mahinmi,119,72,47,.605,100,62,38,.620,19,10,9,.526
morroan01,Anthony Morrow,118,37,81,.314,118,37,81,.314,0,0,0,
noahjo01,Joakim Noah,115,81,34,.704,96,71,25,.740,19,10,9,.526
hillge01,George Hill,112,72,40,.643,93,62,31,.667,19,10,9,.526
biedran01,Andris Biedriņš,111,40,71,.360,111,40,71,.360,0,0,0,
turiaro01,Ronny Turiaf,108,35,73,.324,108,35,73,.324,0,0,0,
azubuke01,Kelenna Azubuike,108,47,61,.435,108,47,61,.435,0,0,0,
ellismo01,Monta Ellis,105,42,63,.400,105,42,63,.400,0,0,0,
maggeco01,Corey Maggette,105,30,75,.286,105,30,75,.286,0,0,0,
jacksst02,Stephen Jackson,93,39,54,.419,93,39,54,.419,0,0,0,
gordoaa01,Aaron Gordon,90,32,58,.356,90,32,58,.356,0,0,0,
paytoel01,Elfrid Payton,90,32,58,.356,90,32,58,.356,0,0,0,
rudezda01,Damjan Rudež,88,29,59,.330,88,29,59,.330,0,0,0,
blatcan01,Andray Blatche,87,50,37,.575,80,47,33,.588,7,3,4,.429
randoan01,Anthony Randolph,86,25,61,.291,86,25,61,.291,0,0,0,
evansre01,Reggie Evans,85,49,36,.576,78,46,32,.590,7,3,4,.429
hezonma01,Mario Hezonja*,84,29,55,.345,84,29,55,.345,0,0,0,
willide01,Deron Williams,83,47,36,.566,76,44,32,.579,7,3,4,.429
georgpa01,Paul George*,81,57,24,.704,62,47,15,.758,19,10,9,.526
fournev01,Evan Fournier*,79,27,52,.342,79,27,52,.342,0,0,0,
stephla01,Lance Stephenson,79,56,23,.709,60,46,14,.767,19,10,9,.526
lopezbr01,Brook Lopez,79,47,32,.595,72,44,28,.611,7,3,4,.429
brookma01,MarShon Brooks,78,42,36,.538,71,39,32,.549,7,3,4,.429
johnsjo02,Joe Johnson,77,44,33,.571,70,41,29,.586,7,3,4,.429
hillso01,Solomon Hill,77,41,36,.532,76,40,36,.526,1,1,0,1.000
vucevni01,Nikola Vučević*,77,26,51,.338,77,26,51,.338,0,0,0,
wallage01,Gerald Wallace,74,42,32,.568,67,39,28,.582,7,3,4,.429
humphkr01,Kris Humphries,71,38,33,.535,64,35,29,.547,7,3,4,.429
copelch01,Chris Copeland,68,36,32,.529,56,30,26,.536,12,6,6,.500
curryst01,Stephen Curry*,63,17,46,.270,63,17,46,.270,0,0,0,
biyombi01,Bismack Biyombo*,62,20,42,.323,62,20,42,.323,0,0,0,
