id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
vanarto01,Tom Van Arsdale,238,94,144,.395,238,94,144,.395,0,0,0,
milesed01,Eddie Miles,215,87,128,.405,215,87,128,.405,0,0,0,
murredo01,Dorie Murrey,205,84,121,.410,188,77,111,.410,17,7,10,.412
unselwe01,Wes Unseld,199,107,92,.538,170,96,74,.565,29,11,18,.379
strawjo01,Joe Strawder*,165,59,106,.358,165,59,106,.358,0,0,0,
debusda01,Dave DeBusschere,163,58,105,.356,163,58,105,.356,0,0,0,
marinja01,Jack Marin,152,73,79,.480,128,63,65,.492,24,10,14,.417
cheniph01,Phil Chenier,122,61,61,.500,111,58,53,.523,11,3,8,.273
bingda01,Dave Bing,120,48,72,.400,120,48,72,.400,0,0,0,
lovest01,Stan Love,109,56,53,.514,104,54,50,.519,5,2,3,.400
riordmi01,Mike Riordan,109,58,51,.532,98,55,43,.561,11,3,8,.273
stallda01,Dave Stallworth,105,60,45,.571,96,57,39,.594,9,3,6,.333
clarkar01,Archie Clark*,99,51,48,.515,88,48,40,.545,11,3,8,.273
johnsgu01,Gus Johnson,97,54,43,.557,81,47,34,.580,16,7,9,.438
vaughch01,Chico Vaughn*,89,25,64,.281,89,25,64,.281,0,0,0,
reedro01,Ron Reed*,88,25,63,.284,88,25,63,.284,0,0,0,
monroea01,Earl Monroe,88,44,44,.500,70,36,34,.514,18,8,10,.444
loughke01,Kevin Loughery,86,43,43,.500,69,36,33,.522,17,7,10,.412
wilkele01,Lenny Wilkens,85,33,52,.388,85,33,52,.388,0,0,0,
cartefr01,Fred Carter,82,40,42,.488,64,32,32,.500,18,8,10,.444
dierkco01,Connie Dierking,81,41,40,.506,81,41,40,.506,0,0,0,
zellega01,Gary Zeller*,79,37,42,.468,64,30,34,.469,15,7,8,.467
weslewa01,Walt Wesley,78,40,38,.513,78,40,38,.513,0,0,0,
scottra01,Ray Scott,77,20,57,.260,77,20,57,.260,0,0,0,
lucasje01,Jerry Lucas,75,37,38,.493,75,37,38,.493,0,0,0,
meschto01,Tom Meschery,74,29,45,.392,74,29,45,.392,0,0,0,
rulebo01,Bob Rule,73,29,44,.397,73,29,44,.397,0,0,0,
smithad01,Adrian Smith,72,38,34,.528,72,38,34,.528,0,0,0,
roberos01,Oscar Robertson,71,40,31,.563,71,40,31,.563,0,0,0,
dinwibi01,Bill Dinwiddie,70,33,37,.471,70,33,37,.471,0,0,0,
hardire01,Reggie Harding,61,17,44,.279,61,17,44,.279,0,0,0,
barnhjo01,John Barnhill*,61,19,42,.311,61,19,42,.311,0,0,0,
hayesel01,Elvin Hayes,59,34,25,.576,54,33,21,.611,5,1,4,.200
rinalri01,Rich Rinaldi,58,29,29,.500,55,27,28,.491,3,2,1,.667
walkeji01,Jimmy Walker,54,26,28,.481,54,26,28,.481,0,0,0,
porteke01,Kevin Porter,53,32,21,.604,49,31,18,.633,4,1,3,.250
dischte01,Terry Dischinger,53,26,27,.491,53,26,27,.491,0,0,0,
allenlu01,Lucius Allen,49,18,31,.367,49,18,31,.367,0,0,0,
boozebo01,Bob Boozer*,49,18,31,.367,49,18,31,.367,0,0,0,
clemeba01,Barry Clemens*,45,18,27,.400,45,18,27,.400,0,0,0,
pattege01,George Patterson,45,24,21,.533,45,24,21,.533,0,0,0,
snydedi01,Dick Snyder,44,18,26,.409,44,18,26,.409,0,0,0,
winfile01,Lee Winfield*,37,12,25,.324,37,12,25,.324,0,0,0,
kojisdo01,Don Kojis*,37,7,30,.189,37,7,30,.189,0,0,0,
fostefr01,Fred Foster*,36,15,21,.417,36,15,21,.417,0,0,0,
driscte01,Terry Driscoll,36,16,20,.444,35,16,19,.457,1,0,1,.000
westje01,Jerry West,35,27,8,.771,24,19,5,.792,11,8,3,.727
johnsge01,George Johnson,35,13,22,.371,24,9,15,.375,11,4,7,.364
roberri01,Rick Roberson,34,26,8,.765,27,20,7,.741,7,6,1,.857
erickke01,Keith Erickson,33,25,8,.758,22,17,5,.773,11,8,3,.727
hairsha01,Happy Hairston,32,26,6,.812,23,19,4,.826,9,7,2,.778
chapple01,Len Chappell*,31,13,18,.419,31,13,18,.419,0,0,0,
mueller01,Erwin Mueller,30,11,19,.367,30,11,19,.367,0,0,0,
harriar01,Art Harris,30,11,19,.367,30,11,19,.367,0,0,0,
hightwa01,Wayne Hightower*,29,10,19,.345,29,10,19,.345,0,0,0,
robinfl01,Flynn Robinson,29,18,11,.621,28,18,10,.643,1,0,1,.000
garredi01,Dick Garrett*,28,18,10,.643,17,10,7,.588,11,8,3,.727
eganjo01,Johnny Egan*,28,18,10,.643,19,12,7,.632,9,6,3,.667
countme01,Mel Counts,28,19,9,.679,20,13,7,.650,8,6,2,.750
frinkpa01,Pat Frink,28,12,16,.429,28,12,16,.429,0,0,0,
lovebo01,Bob Love,26,10,16,.385,26,10,16,.385,0,0,0,
kauffbo01,Bob Kauffman,26,11,15,.423,26,11,15,.423,0,0,0,
rodgegu01,Guy Rodgers,25,10,15,.400,25,10,15,.400,0,0,0,
kennejo01,Joe Kennedy*,25,11,14,.440,25,11,14,.440,0,0,0,
kronto01,Tommy Kron,25,11,14,.440,25,11,14,.440,0,0,0,
bayloel01,Elgin Baylor,22,13,9,.591,11,5,6,.455,11,8,3,.727
thornro01,Rod Thorn*,20,8,12,.400,20,8,12,.400,0,0,0,
chambwi01,Wilt Chamberlain,20,16,4,.800,9,8,1,.889,11,8,3,.727
abdulza01,Zaid Abdul-Aziz,20,7,13,.350,20,7,13,.350,0,0,0,
tuckeal01,Al Tucker*,20,13,7,.650,20,13,7,.650,0,0,0,
patteto01,Tom Patterson,19,11,8,.579,18,11,7,.611,1,0,1,.000
beatyze01,Zelmo Beaty,19,9,10,.474,19,9,10,.474,0,0,0,
gueriri01,Richie Guerin,19,9,10,.474,19,9,10,.474,0,0,0,
bridgbi01,Bill Bridges,19,9,10,.474,19,9,10,.474,0,0,0,
hagancl01,Cliff Hagan*,18,9,9,.500,18,9,9,.500,0,0,0,
lynnmi01,Mike Lynn,16,11,5,.688,13,8,5,.615,3,3,0,1.000
doveso01,Sonny Dove,16,6,10,.375,16,6,10,.375,0,0,0,
mccarwi01,Willie McCarter,15,14,1,.933,10,9,1,.900,5,5,0,1.000
washiji01,Jim Washington,15,7,8,.467,15,7,8,.467,0,0,0,
tormobu01,Gene Tormohlen*,13,6,7,.462,13,6,7,.462,0,0,0,
grayga01,Gary Gray,12,4,8,.333,12,4,8,.333,0,0,0,
buntibi01,Bill Buntin*,10,2,8,.200,10,2,8,.200,0,0,0,
hairsal01,Al Hairston*,10,1,9,.100,10,1,9,.100,0,0,0,
mcmilji01,Jim McMillian*,8,7,1,.875,8,7,1,.875,0,0,0,
goodrga01,Gail Goodrich,8,7,1,.875,8,7,1,.875,0,0,0,
silaspa01,Paul Silas,7,3,4,.429,7,3,4,.429,0,0,0,
hetzefr01,Fred Hetzel*,7,6,1,.857,7,6,1,.857,0,0,0,
hogsebo01,Bob Hogsett,7,1,6,.143,7,1,6,.143,0,0,0,
longpa01,Paul Long*,6,2,4,.333,6,2,4,.333,0,0,0,
davismi01,Mike Davis,6,3,3,.500,6,3,3,.500,0,0,0,
mullije01,Jeff Mullins*,6,3,3,.500,6,3,3,.500,0,0,0,
warlibo01,Bob Warlick*,4,0,4,.000,4,0,4,.000,0,0,0,
simsdo01,Doug Sims,4,2,2,.500,4,2,2,.500,0,0,0,
rileypa01,Pat Riley,4,4,0,1.000,4,4,0,1.000,0,0,0,
pettibo01,Bob Pettit*,4,2,2,.500,4,2,2,.500,0,0,0,
farmemi01,Mike Farmer*,3,2,1,.667,3,2,1,.667,0,0,0,
caldwjo01,Joe Caldwell,2,0,2,.000,2,0,2,.000,0,0,0,
mcgilbi01,Bill McGill,2,1,1,.500,2,1,1,.500,0,0,0,
cartege01,George Carter*,1,1,0,1.000,1,1,0,1.000,0,0,0,
