id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
simmoli01,Lionel Simmons,165,61,104,.370,165,61,104,.370,0,0,0,
causwdu01,Duane Causwell,155,57,98,.368,155,57,98,.368,0,0,0,
tisdawa01,Wayman Tisdale,147,53,94,.361,147,53,94,.361,0,0,0,
lesji01,Jim Les,147,46,101,.313,147,46,101,.313,0,0,0,
ewingpa01,Patrick Ewing,145,102,43,.703,126,90,36,.714,19,12,7,.632
masonan01,Anthony Mason,136,94,42,.691,117,82,35,.701,19,12,7,.632
webbsp01,Spud Webb,134,46,88,.343,134,46,88,.343,0,0,0,
anthogr01,Greg Anthony,130,90,40,.692,111,78,33,.703,19,12,7,.632
starkjo01,John Starks,126,86,40,.683,107,74,33,.692,19,12,7,.632
davishu01,Hubert Davis,124,87,37,.702,106,76,30,.717,18,11,7,.611
oaklech01,Charles Oakley,122,84,38,.689,103,72,31,.699,19,12,7,.632
harpede01,Derek Harper,122,85,37,.697,104,73,31,.702,18,12,6,.667
chilcpe01,Pete Chilcutt,118,35,83,.297,118,35,83,.297,0,0,0,
brownra02,Randy Brown,117,38,79,.325,117,38,79,.325,0,0,0,
richmmi01,Mitch Richmond,115,42,73,.365,115,42,73,.365,0,0,0,
smithch01,Charles Smith,107,73,34,.682,88,61,27,.693,19,12,7,.632
willihe01,Herb Williams,107,74,33,.692,96,67,29,.698,11,7,4,.636
hopsode01,Dennis Hopson,68,24,44,.353,68,24,44,.353,0,0,0,
higgiro01,Rod Higgins,61,20,41,.328,61,20,41,.328,0,0,0,
rambiku01,Kurt Rambis,58,20,38,.345,58,20,38,.345,0,0,0,
blackro01,Rolando Blackman,57,37,20,.649,51,36,15,.706,6,1,5,.167
williwa02,Walt Williams,50,17,33,.340,50,17,33,.340,0,0,0,
conloma01,Marty Conlon,39,12,27,.308,39,12,27,.308,0,0,0,
carran01,Antoine Carr,34,13,21,.382,34,13,21,.382,0,0,0,
sparrro01,Rory Sparrow,34,13,21,.382,34,13,21,.382,0,0,0,
willimo01,Monty Williams,32,24,8,.750,31,23,8,.742,1,1,0,1.000
schindw01,Dwayne Schintzius,31,7,24,.226,31,7,24,.226,0,0,0,
jepsele01,Les Jepsen,30,8,22,.267,30,8,22,.267,0,0,0,
wennibi01,Bill Wennington,30,12,18,.400,30,12,18,.400,0,0,0,
maystr01,Travis Mays,29,10,19,.345,29,10,19,.345,0,0,0,
callori01,Rick Calloway,25,10,15,.400,25,10,15,.400,0,0,0,
gaineco01,Corey Gaines,21,14,7,.667,18,14,4,.778,3,0,3,.000
campbto01,Tony Campbell,20,16,4,.800,20,16,4,.800,0,0,0,
riverdo01,Doc Rivers,18,14,4,.778,18,14,4,.778,0,0,0,
thompst01,Stephen Thompson,17,6,11,.353,17,6,11,.353,0,0,0,
leckner01,Eric Leckner,16,7,9,.438,16,7,9,.438,0,0,0,
fredean01,Anthony Frederick,14,7,7,.500,14,7,7,.500,0,0,0,
chrisdo01,Doug Christie,12,9,3,.750,10,7,3,.700,2,2,0,1.000
sampsra01,Ralph Sampson,11,0,11,.000,11,0,11,.000,0,0,0,
anderer01,Eric Anderson,11,11,0,1.000,11,11,0,1.000,0,0,0,
jameshe01,Henry James,8,1,7,.125,8,1,7,.125,0,0,0,
koncajo01,Jon Koncak,8,6,2,.750,4,4,0,1.000,4,2,2,.500
hardaan01,Anfernee Hardaway,8,6,2,.750,4,4,0,1.000,4,2,2,.500
royaldo01,Donald Royal,8,6,2,.750,4,4,0,1.000,4,2,2,.500
anderni01,Nick Anderson,8,6,2,.750,4,4,0,1.000,4,2,2,.500
onealsh01,Shaquille O'Neal,8,6,2,.750,4,4,0,1.000,4,2,2,.500
bowiean01,Anthony Bowie,8,6,2,.750,4,4,0,1.000,4,2,2,.500
scottde01,Dennis Scott,8,6,2,.750,4,4,0,1.000,4,2,2,.500
wardch01,Charlie Ward,7,5,2,.714,7,5,2,.714,0,0,0,
askewvi01,Vincent Askew,7,2,5,.286,7,2,5,.286,0,0,0,
thompbr01,Brooks Thompson,7,5,2,.714,3,3,0,1.000,4,2,2,.500
shawbr01,Brian Shaw,7,6,1,.857,4,4,0,1.000,3,2,1,.667
woodle01,Leon Wood,7,3,4,.429,7,3,4,.429,0,0,0,
grantho01,Horace Grant,7,6,1,.857,4,4,0,1.000,3,2,1,.667
hansebo01,Bob Hansen,5,3,2,.600,5,3,2,.600,0,0,0,
schefst01,Steve Scheffler,4,0,4,.000,4,0,4,.000,0,0,0,
wolfjo01,Joe Wolf,4,2,2,.500,0,0,0,,4,2,2,.500
paddige01,Gerald Paddio,3,2,1,.667,3,2,1,.667,0,0,0,
kimbrst01,Stan Kimbrough,3,0,3,.000,3,0,3,.000,0,0,0,
kitegr01,Greg Kite,2,2,0,1.000,2,2,0,1.000,0,0,0,
thomaca01,Carl Thomas,1,0,1,.000,1,0,1,.000,0,0,0,
