id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
tateja01,Jae'Sean Tate,107,31,76,.290,107,31,76,.290,0,0,0,
martike04,Kenyon Martin Jr.,94,25,69,.266,94,25,69,.266,0,0,0,
porteke02,Kevin Porter Jr.,70,18,52,.257,70,18,52,.257,0,0,0,
snellto01,Tony Snell*,68,29,39,.426,68,29,39,.426,0,0,0,
gordoer01,Eric Gordon,65,25,40,.385,65,25,40,.385,0,0,0,
bullore01,Reggie Bullock,64,32,32,.500,64,32,32,.500,0,0,0,
poweldw01,Dwight Powell,62,32,30,.516,62,32,30,.516,0,0,0,
gallola01,Langston Galloway,62,20,42,.323,62,20,42,.323,0,0,0,
sengual01,Alperen Şengün,61,17,44,.279,61,17,44,.279,0,0,0,
makerth01,Thon Maker,60,24,36,.400,60,24,36,.400,0,0,0,
chrisjo01,Josh Christopher,60,17,43,.283,60,17,43,.283,0,0,0,
hardati02,Tim Hardaway Jr.,58,32,26,.552,58,32,26,.552,0,0,0,
greenja05,Jalen Green,55,11,44,.200,55,11,44,.200,0,0,0,
doncilu01,Luka Dončić,55,28,27,.509,55,28,27,.509,0,0,0,
brownbr01,Bruce Brown*,54,18,36,.333,54,18,36,.333,0,0,0,
mykhasv01,Svi Mykhailiuk,53,17,36,.321,53,17,36,.321,0,0,0,
mathega01,Garrison Mathews*,51,18,33,.353,51,18,33,.353,0,0,0,
nwabada01,David Nwaba,51,10,41,.196,51,10,41,.196,0,0,0,
brookar01,Armoni Brooks,51,13,38,.255,51,13,38,.255,0,0,0,
greenjo02,Josh Green,48,22,26,.458,48,22,26,.458,0,0,0,
rosede01,Derrick Rose,47,17,30,.362,47,17,30,.362,0,0,0,
morrima02,Markieff Morris,45,15,30,.333,45,15,30,.333,0,0,0,
drumman01,Andre Drummond*,45,17,28,.378,45,17,28,.378,0,0,0,
augusdj01,D.J. Augustin,43,11,32,.256,43,11,32,.256,0,0,0,
dinwisp01,Spencer Dinwiddie,41,23,18,.561,41,23,18,.561,0,0,0,
brownst02,Sterling Brown,39,20,19,.513,39,20,19,.513,0,0,0,
doumbse01,Sekou Doumbouya,37,10,27,.270,37,10,27,.270,0,0,0,
hardyja02,Jaden Hardy,36,15,21,.417,36,15,21,.417,0,0,0,
mcgeeja01,JaVale McGee,36,18,18,.500,36,18,18,.500,0,0,0,
houseda01,Danuel House Jr.,35,14,21,.400,35,14,21,.400,0,0,0,
ntilila01,Frank Ntilikina,35,16,19,.457,35,16,19,.457,0,0,0,
klebima01,Maxi Kleber,33,17,16,.515,33,17,16,.515,0,0,0,
bertada01,Dāvis Bertāns*,33,15,18,.455,33,15,18,.455,0,0,0,
pinsoth01,Theo Pinson,31,17,14,.548,31,17,14,.548,0,0,0,
finnedo01,Dorian Finney-Smith,29,14,15,.483,29,14,15,.483,0,0,0,
wilsodj01,D.J. Wilson,28,9,19,.321,28,9,19,.321,0,0,0,
kennalu01,Luke Kennard,25,11,14,.440,25,11,14,.440,0,0,0,
fraziti01,Tim Frazier,23,9,14,.391,23,9,14,.391,0,0,0,
walljo01,John Wall,23,9,14,.391,23,9,14,.391,0,0,0,
theisda01,Daniel Theis,23,4,19,.174,23,4,19,.174,0,0,0,
wrighmc01,McKinley Wright IV,21,14,7,.667,21,14,7,.667,0,0,0,
okafoja01,Jahlil Okafor,21,2,19,.095,21,2,19,.095,0,0,0,
walkeke02,Kemba Walker*,21,10,11,.476,21,10,11,.476,0,0,0,
irvinky01,Kyrie Irving*,20,8,12,.400,20,8,12,.400,0,0,0,
canaais01,Isaiah Canaan,18,1,17,.056,18,1,17,.056,0,0,0,
olynyke01,Kelly Olynyk,18,3,15,.167,18,3,15,.167,0,0,0,
thompho01,Hollis Thompson,17,0,17,.000,17,0,17,.000,0,0,0,
tuckepj01,P.J. Tucker,17,8,9,.471,17,8,9,.471,0,0,0,
griffbl01,Blake Griffin,17,8,9,.471,17,8,9,.471,0,0,0,
mccontj01,T.J. McConnell*,17,0,17,.000,17,0,17,.000,0,0,0,
stausni01,Nik Stauskas,16,0,16,.000,16,0,16,.000,0,0,0,
grantje01,Jerami Grant,16,0,16,.000,16,0,16,.000,0,0,0,
nixda01,Daishen Nix,15,3,12,.200,15,3,12,.200,0,0,0,
mclembe01,Ben McLemore,15,6,9,.400,15,6,9,.400,0,0,0,
