id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
willigr01,Grant Williams*,41,23,18,.561,36,21,15,.583,5,2,3,.400
tatumja01,Jayson Tatum*,36,21,15,.583,31,19,12,.613,5,2,3,.400
ojelese01,Semi Ojeleye*,32,17,15,.531,28,15,13,.536,4,2,2,.500
brownja02,Jaylen Brown,29,18,11,.621,28,17,11,.607,1,1,0,1.000
nesmiaa01,Aaron Nesmith*,29,14,15,.483,25,13,12,.520,4,1,3,.250
pritcpa01,Payton Pritchard*,28,13,15,.464,24,12,12,.500,4,1,3,.250
edwarca01,Carsen Edwards*,27,14,13,.519,23,12,11,.522,4,2,2,.500
smartma01,Marcus Smart*,27,15,12,.556,22,13,9,.591,5,2,3,.400
williro04,Robert Williams*,22,13,9,.591,18,11,7,.611,4,2,2,.500
langfro01,Romeo Langford*,21,11,10,.524,17,9,8,.529,4,2,2,.500
thomptr01,Tristan Thompson*,21,8,13,.381,17,7,10,.412,4,1,3,.250
theisda01,Daniel Theis,19,11,8,.579,18,10,8,.556,1,1,0,1.000
greenja02,Javonte Green,18,9,9,.500,18,9,9,.500,0,0,0,
walkeke02,Kemba Walker*,18,11,7,.611,14,9,5,.643,4,2,2,.500
fallta01,Tacko Fall,17,10,7,.588,16,10,6,.625,1,0,1,.000
kornelu01,Luke Kornet*,15,7,8,.467,12,6,6,.500,3,1,2,.333
fournev01,Evan Fournier*,14,7,7,.500,10,6,4,.600,4,1,3,.250
wanambr01,Brad Wanamaker,12,9,3,.750,11,8,3,.727,1,1,0,1.000
kanteen01,Enes Freedom,12,9,3,.750,11,8,3,.727,1,1,0,1.000
parkeja01,Jabari Parker,9,2,7,.222,6,2,4,.333,3,0,3,.000
teaguje01,Jeff Teague,8,3,5,.375,8,3,5,.375,0,0,0,
haywago01,Gordon Hayward,7,5,2,.714,7,5,2,.714,0,0,0,
wagnemo01,Moritz Wagner,5,4,1,.800,5,4,1,.800,0,0,0,
poirivi01,Vincent Poirier,3,2,1,.667,3,2,1,.667,0,0,0,
oturuda01,Daniel Oturu,2,0,2,.000,2,0,2,.000,0,0,0,
mykhasv01,Svi Mykhailiuk,2,0,2,.000,2,0,2,.000,0,0,0,
watanyu01,Yuta Watanabe,2,0,2,.000,2,0,2,.000,0,0,0,
wilsodj01,D.J. Wilson,2,0,2,.000,2,0,2,.000,0,0,0,
bouchch01,Chris Boucher*,2,0,2,.000,2,0,2,.000,0,0,0,
trentga02,Gary Trent Jr.*,1,0,1,.000,1,0,1,.000,0,0,0,
flynnma01,Malachi Flynn,1,0,1,.000,1,0,1,.000,0,0,0,
siakapa01,Pascal Siakam*,1,0,1,.000,1,0,1,.000,0,0,0,
gillan01,Anthony Gill*,1,0,1,.000,1,0,1,.000,0,0,0,
gaffoda01,Daniel Gafford*,1,0,1,.000,1,0,1,.000,0,0,0,
bantoda01,Dalano Banton,1,0,1,.000,1,0,1,.000,0,0,0,
johnsal02,Alize Johnson,1,0,1,.000,1,0,1,.000,0,0,0,
morgaju01,Juwan Morgan,1,0,1,.000,1,0,1,.000,0,0,0,
kispeco01,Corey Kispert,1,0,1,.000,1,0,1,.000,0,0,0,
avdijde01,Deni Avdija,1,0,1,.000,1,0,1,.000,0,0,0,
kuzmaky01,Kyle Kuzma*,1,0,1,.000,1,0,1,.000,0,0,0,
caldwke01,Kentavious Caldwell-Pope*,1,0,1,.000,1,0,1,.000,0,0,0,
bealbr01,Bradley Beal*,1,0,1,.000,1,0,1,.000,0,0,0,
