id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
walkeke02,Kemba Walker*,44,4,40,.091,44,4,40,.091,0,0,0,
mulleby01,Byron Mullens,43,4,39,.093,43,4,39,.093,0,0,0,
biyombi01,Bismack Biyombo*,42,4,38,.095,42,4,38,.095,0,0,0,
thomaty01,Tyrus Thomas,37,4,33,.108,37,4,33,.108,0,0,0,
brownde04,Derrick Brown,37,1,36,.027,37,1,36,.027,0,0,0,
carroma01,Matt Carroll,36,0,36,.000,36,0,36,.000,0,0,0,
whitedj01,D.J. White,31,0,31,.000,31,0,31,.000,0,0,0,
hendege02,Gerald Henderson,30,1,29,.033,30,1,29,.033,0,0,0,
diawbo01,Boris Diaw,24,1,23,.042,24,1,23,.042,0,0,0,
diopde01,DeSagana Diop,23,2,21,.087,23,2,21,.087,0,0,0,
willire02,Reggie Williams,22,3,19,.136,22,3,19,.136,0,0,0,
augusdj01,D.J. Augustin,20,1,19,.050,20,1,19,.050,0,0,0,
maggeco01,Corey Maggette,12,0,12,.000,12,0,12,.000,0,0,0,
najered01,Eduardo Nájera,9,0,9,.000,9,0,9,.000,0,0,0,
sessira01,Ramon Sessions,6,3,3,.500,6,3,3,.500,0,0,0,
moonja01,Jamario Moon,6,0,6,.000,6,0,6,.000,0,0,0,
tayloje03,Jeff Taylor,6,3,3,.500,6,3,3,.500,0,0,0,
kiddgmi01,Michael Kidd-Gilchrist,6,3,3,.500,6,3,3,.500,0,0,0,
haywobr01,Brendan Haywood,6,3,3,.500,6,3,3,.500,0,0,0,
gordobe01,Ben Gordon,4,1,3,.250,4,1,3,.250,0,0,0,
warriha01,Hakim Warrick,2,0,2,.000,2,0,2,.000,0,0,0,
