id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
jonesfr01,Fred Jones,226,127,99,.562,193,111,82,.575,33,16,17,.485
croshau01,Austin Croshere,225,137,88,.609,196,122,74,.622,29,15,14,.517
fosteje01,Jeff Foster,224,132,92,.589,191,114,77,.597,33,18,15,.545
onealje01,Jermaine O'Neal,182,105,77,.577,147,87,60,.592,35,18,17,.514
millere01,Reggie Miller,162,101,61,.623,133,85,48,.639,29,16,13,.552
pollasc01,Scot Pollard,156,96,60,.615,140,87,53,.621,16,9,7,.562
mutomdi01,Dikembe Mutombo,142,72,70,.507,126,65,61,.516,16,7,9,.438
jefferi01,Richard Jefferson,134,85,49,.634,98,62,36,.633,36,23,13,.639
kiddja01,Jason Kidd,134,85,49,.634,98,62,36,.633,36,23,13,.639
williaa01,Aaron Williams,134,85,49,.634,99,63,36,.636,35,22,13,.629
collija04,Jason Collins,133,83,50,.624,99,62,37,.626,34,21,13,.618
jacksst02,Stephen Jackson,132,66,66,.500,113,58,55,.513,19,8,11,.421
tinslja01,Jamaal Tinsley,131,74,57,.565,105,60,45,.571,26,14,12,.538
howardw01,Dwight Howard,127,93,34,.732,108,81,27,.750,19,12,7,.632
martike01,Kenyon Martin,126,80,46,.635,90,57,33,.633,36,23,13,.639
lewisra02,Rashard Lewis,124,92,32,.742,104,79,25,.760,20,13,7,.650
harrilu01,Lucious Harris,124,77,47,.621,88,54,34,.614,36,23,13,.639
kittlke01,Kerry Kittles,119,72,47,.605,83,49,34,.590,36,23,13,.639
gortama01,Marcin Gortat,112,83,29,.741,92,70,22,.761,20,13,7,.650
artesro01,Metta World Peace,110,71,39,.645,95,62,33,.653,15,9,6,.600
redicjj01,J.J. Redick,106,80,26,.755,93,72,21,.774,13,8,5,.615
terryja01,Jason Terry,102,54,48,.529,102,54,48,.529,0,0,0,
gilled01,Eddie Gill,102,54,48,.529,93,51,42,.548,9,3,6,.333
pietrmi01,Mickaël Piétrus,101,72,29,.713,81,59,22,.728,20,13,7,.650
hendeal01,Alan Henderson,95,42,53,.442,94,41,53,.436,1,1,0,1.000
turkohe01,Hedo Türkoğlu,94,67,27,.713,75,55,20,.733,19,12,7,.632
harrida01,David Harrison,93,43,50,.462,87,41,46,.471,6,2,4,.333
crawfch01,Chris Crawford,93,44,49,.473,87,42,45,.483,6,2,4,.333
wrighlo02,Lorenzen Wright,93,32,61,.344,93,32,61,.344,0,0,0,
leeco01,Courtney Lee,91,65,26,.714,75,55,20,.733,16,10,6,.625
battito01,Tony Battie,91,63,28,.692,75,54,21,.720,16,9,7,.562
harrial01,Al Harrington,86,60,26,.698,70,50,20,.714,16,10,6,.625
scalabr01,Brian Scalabrine,83,58,25,.699,71,50,21,.704,12,8,4,.667
willish02,Shelden Williams,81,33,48,.407,81,33,48,.407,0,0,0,
grangda01,Danny Granger,78,36,42,.462,72,34,38,.472,6,2,4,.333
jonesja02,James Jones,77,40,37,.519,64,34,30,.531,13,6,7,.462
stewami01,Michael Stewart,76,24,52,.316,76,24,52,.316,0,0,0,
jasiksa01,Šarūnas Jasikevičius,74,33,41,.446,68,31,37,.456,6,2,4,.333
willico02,Corliss Williamson,74,23,51,.311,74,23,51,.311,0,0,0,
owensbi01,Billy Owens,73,23,50,.315,73,23,50,.315,0,0,0,
rogerro01,Rodney Rogers,72,47,25,.653,55,34,21,.618,17,13,4,.765
deherte01,Terry Dehere,72,24,48,.333,72,24,48,.333,0,0,0,
smithjo03,Josh Smith,67,27,40,.403,67,27,40,.403,0,0,0,
willima02,Marvin Williams,67,26,41,.388,67,26,41,.388,0,0,0,
jacksji01,Jim Jackson,67,20,47,.299,67,20,47,.299,0,0,0,
mcleoro01,Roshown McLeod,66,32,34,.485,60,30,30,.500,6,2,4,.333
richmmi01,Mitch Richmond,65,24,41,.369,65,24,41,.369,0,0,0,
polynol01,Olden Polynice,65,23,42,.354,65,23,42,.354,0,0,0,
luety01,Tyronn Lue,62,27,35,.435,61,26,35,.426,1,1,0,1.000
longgr01,Grant Long,58,34,24,.586,49,31,18,.633,9,3,6,.333
nelsoja01,Jameer Nelson,57,45,12,.789,56,44,12,.786,1,1,0,1.000
westma01,Mark West,57,34,23,.596,48,31,17,.646,9,3,6,.333
abdulta01,Tariq Abdul-Wahad,56,17,39,.304,56,17,39,.304,0,0,0,
blaylmo01,Mookie Blaylock,56,33,23,.589,47,30,17,.638,9,3,6,.333
childjo01,Josh Childress,55,21,34,.382,55,21,34,.382,0,0,0,
corbity01,Tyrone Corbin,55,33,22,.600,46,30,16,.652,9,3,6,.333
vanhoke01,Keith Van Horn,53,32,21,.604,34,22,12,.647,19,10,9,.526
colesbi01,Bimbo Coles,49,19,30,.388,49,19,30,.388,0,0,0,
fundela01,Lawrence Funderburke,49,11,38,.224,49,11,38,.224,0,0,0,
johnsjo02,Joe Johnson,48,20,28,.417,48,20,28,.417,0,0,0,
pachuza01,Zaza Pachulia,47,18,29,.383,47,18,29,.383,0,0,0,
alstora01,Rafer Alston,45,30,15,.667,27,19,8,.704,18,11,7,.611
smithst01,Steve Smith,45,28,17,.622,36,25,11,.694,9,3,6,.333
hendrma01,Mark Hendrickson,44,13,31,.295,44,13,31,.295,0,0,0,
anderke01,Kenny Anderson,43,32,11,.744,39,29,10,.744,4,3,1,.750
ellisla01,LaPhonso Ellis,43,19,24,.442,43,19,24,.442,0,0,0,
horfoal01,Al Horford,41,20,21,.488,41,20,21,.488,0,0,0,
stojape01,Peja Stojaković,41,21,20,.512,39,19,20,.487,2,2,0,1.000
bendejo01,Jonathan Bender,41,28,13,.683,25,18,7,.720,16,10,6,.625
buckngr01,Greg Buckner,40,32,8,.800,40,32,8,.800,0,0,0,
diopde01,DeSagana Diop,40,32,8,.800,40,32,8,.800,0,0,0,
harride01,Devin Harris,39,31,8,.795,39,31,8,.795,0,0,0,
dampier01,Erick Dampier,39,31,8,.795,39,31,8,.795,0,0,0,
nowitdi01,Dirk Nowitzki,39,31,8,.795,39,31,8,.795,0,0,0,
maccuto01,Todd MacCulloch,39,24,15,.615,20,14,6,.700,19,10,9,.526
slayta01,Tamar Slay,38,31,7,.816,33,27,6,.818,5,4,1,.800
grayed01,Ed Gray,37,19,18,.514,29,17,12,.586,8,2,6,.250
davisda01,Dale Davis,37,22,15,.595,24,16,8,.667,13,6,7,.462
jonesso01,Solomon Jones,37,15,22,.405,37,15,22,.405,0,0,0,
boganke01,Keith Bogans,36,27,9,.750,36,27,9,.750,0,0,0,
rideris01,Isaiah Rider,35,13,22,.371,35,13,22,.371,0,0,0,
armstbr01,Brandon Armstrong,34,24,10,.706,34,24,10,.706,0,0,0,
westma02,Mario West,34,17,17,.500,34,17,17,.500,0,0,0,
hurlebo01,Bobby Hurley,33,14,19,.424,33,14,19,.424,0,0,0,
lawac01,Acie Law,32,14,18,.438,32,14,18,.438,0,0,0,
willija02,Jason Williams,32,26,6,.812,31,25,6,.806,1,1,0,1.000
barnema02,Matt Barnes,32,26,6,.812,31,25,6,.806,1,1,0,1.000
georgde01,Devean George,32,27,5,.844,32,27,5,.844,0,0,0,
stackje01,Jerry Stackhouse,31,24,7,.774,31,24,7,.774,0,0,0,
howarjo01,Josh Howard,30,23,7,.767,30,23,7,.767,0,0,0,
bowdlca01,Cal Bowdler,30,11,19,.367,30,11,19,.367,0,0,0,
anderry01,Ryan Anderson,30,25,5,.833,29,24,5,.828,1,1,0,1.000
abdulma02,Mahmoud Abdul-Rauf,29,8,21,.276,29,8,21,.276,0,0,0,
stoudsa01,Salim Stoudamire,28,10,18,.357,28,10,18,.357,0,0,0,
weathcl01,Clarence Weatherspoon,28,8,20,.286,28,8,20,.286,0,0,0,
millean02,Andre Miller,28,8,20,.286,28,8,20,.286,0,0,0,
cartevi01,Vince Carter,28,24,4,.857,27,23,4,.852,1,1,0,1.000
garcifr01,Francisco García,27,12,15,.444,27,12,15,.444,0,0,0,
mooremi01,Mikki Moore,27,12,15,.444,27,12,15,.444,0,0,0,
robinla01,Larry Robinson,26,8,18,.308,26,8,18,.308,0,0,0,
murrala01,Lamond Murray,26,8,18,.308,26,8,18,.308,0,0,0,
gatlich01,Chris Gatling,26,8,18,.308,26,8,18,.308,0,0,0,
salmojo01,John Salmons,26,11,15,.423,26,11,15,.423,0,0,0,
marshdo02,Donny Marshall,26,16,10,.615,19,13,6,.684,7,3,4,.429
langdtr01,Trajan Langdon,26,7,19,.269,26,7,19,.269,0,0,0,
thorpot01,Otis Thorpe,25,3,22,.120,25,3,22,.120,0,0,0,
hawessp01,Spencer Hawes,24,9,15,.375,24,9,15,.375,0,0,0,
martike02,Kevin Martin,24,12,12,.500,24,12,12,.500,0,0,0,
mottoha01,Hanno Möttölä,23,8,15,.348,23,8,15,.348,0,0,0,
malonma01,Matt Maloney,23,8,15,.348,23,8,15,.348,0,0,0,
doubyqu01,Quincy Douby,23,10,13,.435,23,10,13,.435,0,0,0,
johnsde03,DerMarr Johnson,23,7,16,.304,23,7,16,.304,0,0,0,
traylro01,Robert Traylor,22,6,16,.273,22,6,16,.273,0,0,0,
bassbr01,Brandon Bass,22,18,4,.818,21,17,4,.810,1,1,0,1.000
sheppje01,Jeff Sheppard,21,12,9,.571,17,10,7,.588,4,2,2,.500
cookbr01,Brian Cook,21,17,4,.810,21,17,4,.810,0,0,0,
millebr01,Brad Miller,21,11,10,.524,21,11,10,.524,0,0,0,
mihmch01,Chris Mihm,20,6,14,.300,20,6,14,.300,0,0,0,
edwarjo01,John Edwards,18,11,7,.611,18,11,7,.611,0,0,0,
iveyro01,Royal Ivey,18,6,12,.333,18,6,12,.333,0,0,0,
doleami01,Michael Doleac,18,10,8,.556,18,10,8,.556,0,0,0,
garripa01,Pat Garrity,18,10,8,.556,18,10,8,.556,0,0,0,
