id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
nealll01,Lloyd Neal,420,197,223,.469,399,183,216,.459,21,14,7,.667
wickssi01,Sidney Wicks,364,127,237,.349,364,127,237,.349,0,0,0,
petrige01,Geoff Petrie,336,122,214,.363,336,122,214,.363,0,0,0,
hollili01,Lionel Hollins,297,174,123,.586,270,158,112,.585,27,16,11,.593
grossbo01,Bob Gross,281,167,114,.594,263,154,109,.586,18,13,5,.722
martila01,LaRue Martin*,250,91,159,.364,250,91,159,.364,0,0,0,
lucasma01,Maurice Lucas,229,139,90,.607,202,123,79,.609,27,16,11,.593
twardda01,Dave Twardzik,224,140,84,.625,202,129,73,.639,22,11,11,.500
waltobi01,Bill Walton,217,134,83,.618,197,120,77,.609,20,14,6,.700
smithgr01,Greg Smith,177,60,117,.339,177,60,117,.339,0,0,0,
davisjo01,Johnny Davis,164,105,59,.640,143,93,50,.650,21,12,9,.571
owensto01,Tom Owens*,162,101,61,.623,153,98,55,.641,9,3,6,.333
johnsjo01,John Johnson,152,64,88,.421,152,64,88,.421,0,0,0,
calhoco01,Corky Calhoun,148,97,51,.655,131,87,44,.664,17,10,7,.588
dunntr01,T.R. Dunn,141,88,53,.624,134,85,49,.634,7,3,4,.429
johnsol01,Ollie Johnson*,140,40,100,.286,140,40,100,.286,0,0,0,
adelmri01,Rick Adelman*,132,30,102,.227,132,30,102,.227,0,0,0,
clemeba01,Barry Clemens*,120,59,61,.492,120,59,61,.492,0,0,0,
gillihe01,Herm Gilliam*,97,60,37,.619,79,47,32,.595,18,13,5,.722
brewero01,Ron Brewer,90,51,39,.567,87,50,37,.575,3,1,2,.333
anderda02,Dan Anderson,89,41,48,.461,89,41,48,.461,0,0,0,
walkewa01,Wally Walker,84,53,31,.631,74,46,28,.622,10,7,3,.700
jonesro01,Robin Jones,80,52,28,.650,62,39,23,.629,18,13,5,.722
fryerbe01,Bernie Fryer,79,26,53,.329,79,26,53,.329,0,0,0,
mckenst01,Stan McKenzie,77,17,60,.221,77,17,60,.221,0,0,0,
schluda01,Dale Schlueter,75,18,57,.240,75,18,57,.240,0,0,0,
gregoga01,Gary Gregor,72,16,56,.222,72,16,56,.222,0,0,0,
roberri01,Rick Roberson,69,24,45,.348,69,24,45,.348,0,0,0,
johnscl01,Clemon Johnson,67,36,31,.537,64,35,29,.547,3,1,2,.333
hawesst01,Steve Hawes,66,29,37,.439,66,29,37,.439,0,0,0,
thompmy01,Mychal Thompson,66,36,30,.545,63,35,28,.556,3,1,2,.333
davisch01,Charlie Davis,64,17,47,.266,64,17,47,.266,0,0,0,
jonesst01,Steve Jones*,63,27,36,.429,63,27,36,.429,0,0,0,
wilkele01,Lenny Wilkens,59,27,32,.458,59,27,32,.458,0,0,0,
yelvech01,Charlie Yelverton,59,9,50,.153,59,9,50,.153,0,0,0,
dischte01,Terry Dischinger,50,11,39,.220,50,11,39,.220,0,0,0,
knighro01,Ron Knight,44,5,39,.114,44,5,39,.114,0,0,0,
lumpkph01,Phil Lumpkin,42,16,26,.381,42,16,26,.381,0,0,0,
imhofda01,Darrall Imhoff,40,9,31,.225,40,9,31,.225,0,0,0,
mccarwi01,Willie McCarter,34,6,28,.176,34,6,28,.176,0,0,0,
marshji01,Jim Marsh,32,3,29,.094,32,3,29,.094,0,0,0,
siblema01,Mark Sibley*,29,6,23,.207,29,6,23,.207,0,0,0,
smithwi01,William Smith,24,1,23,.042,24,1,23,.042,0,0,0,
laytomo01,Mo Layton,22,9,13,.409,22,9,13,.409,0,0,0,
vergabo01,Bob Verga,20,3,17,.150,20,3,17,.150,0,0,0,
anderki01,Kim Anderson,20,9,11,.450,20,9,11,.450,0,0,0,
mcmilji01,Jim McMillian*,19,10,9,.526,19,10,9,.526,0,0,0,
terreir01,Ira Terrell,19,10,9,.526,18,10,8,.556,1,0,1,.000
washike01,Kermit Washington,16,12,4,.750,16,12,4,.750,0,0,0,
norwowi01,Willie Norwood*,16,6,10,.375,13,5,8,.385,3,1,2,.333
kunneke01,Kevin Kunnert,16,12,4,.750,16,12,4,.750,0,0,0,
paxsoji02,Jim Paxson,16,12,4,.750,16,12,4,.750,0,0,0,
jeelaab01,Abdul Jeelani,15,12,3,.800,15,12,3,.800,0,0,0,
breweji01,Jim Brewer,11,11,0,1.000,11,11,0,1.000,0,0,0,
wohlda01,Dave Wohl,10,3,7,.300,10,3,7,.300,0,0,0,
davisbo01,Bob Davis,9,4,5,.444,9,4,5,.444,0,0,0,
smithwi02,Willie Smith,7,3,4,.429,7,3,4,.429,0,0,0,
mayescl01,Clyde Mayes,5,1,4,.200,5,1,4,.200,0,0,0,
leegr01,Greg Lee,4,2,2,.500,4,2,2,.500,0,0,0,
jamesaa01,Aaron James*,1,1,0,1.000,1,1,0,1.000,0,0,0,
