id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
yardlge01,George Yardley*,88,38,50,.432,85,38,47,.447,3,0,3,.000
shuege01,Gene Shue*,82,36,46,.439,79,36,43,.456,3,0,3,.000
noblech01,Chuck Noble*,72,28,44,.389,69,28,41,.406,3,0,3,.000
houbrbo01,Bob Houbregs*,66,34,32,.515,63,34,29,.540,3,0,3,.000
hutchme01,Mel Hutchins*,61,28,33,.459,58,28,30,.483,3,0,3,.000
rochare01,Red Rocha*,61,28,33,.459,58,28,30,.483,3,0,3,.000
kenvibi01,Billy Kenville*,60,28,32,.467,57,28,29,.491,3,0,3,.000
devlico01,Corky Devlin*,59,27,32,.458,57,27,30,.474,2,0,2,.000
foustla01,Larry Foust*,50,22,28,.440,47,22,25,.468,3,0,3,.000
gallaha01,Harry Gallatin*,27,10,17,.370,27,10,17,.370,0,0,0,
cliftna01,Nat Clifton*,27,10,17,.370,27,10,17,.370,0,0,0,
dukeswa01,Walter Dukes*,27,10,17,.370,27,10,17,.370,0,0,0,
mcguidi01,Dick McGuire*,25,10,15,.400,25,10,15,.400,0,0,0,
athadi01,Dick Atha*,15,6,9,.400,15,6,9,.400,0,0,0,
rosendi01,Dick Rosenthal*,14,8,6,.571,14,8,6,.571,0,0,0,
hannual01,Alex Hannum*,12,5,7,.417,12,5,7,.417,0,0,0,
jordoph01,Phil Jordon*,8,2,6,.250,8,2,6,.250,0,0,0,
ebbenbi01,Bill Ebben*,8,2,6,.250,8,2,6,.250,0,0,0,
marshto01,Tom Marshall*,7,2,5,.286,7,2,5,.286,0,0,0,
bolstdo01,Doug Bolstorff*,4,1,3,.250,4,1,3,.250,0,0,0,
spearod01,Odie Spears*,3,0,3,.000,3,0,3,.000,0,0,0,
