id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
paxsoji02,Jim Paxson,323,174,149,.539,298,164,134,.550,25,10,15,.400
thompmy01,Mychal Thompson,286,150,136,.524,262,140,122,.534,24,10,14,.417
drexlcl01,Clyde Drexler,244,130,114,.533,226,123,103,.544,18,7,11,.389
forddo01,Don Ford,238,117,121,.492,229,114,115,.498,9,3,6,.333
robisda01,Dave Robisch*,208,109,99,.524,201,107,94,.532,7,2,5,.286
valenda01,Darnell Valentine,201,115,86,.572,180,106,74,.589,21,9,12,.429
mitchmi01,Mike Mitchell,182,69,113,.379,182,69,113,.379,0,0,0,
leverfa01,Fat Lever,174,98,76,.563,162,93,69,.574,12,5,7,.417
coopewa01,Wayne Cooper,173,97,76,.561,161,92,69,.571,12,5,7,.417
norriau01,Audie Norris,173,95,78,.549,153,86,67,.562,20,9,11,.450
nattca01,Calvin Natt,171,95,76,.556,159,90,69,.566,12,5,7,.417
kerseje01,Jerome Kersey,158,83,75,.525,146,79,67,.541,12,4,8,.333
vandeki01,Kiki Vandeweghe,157,82,75,.522,144,77,67,.535,13,5,8,.385
smithra01,Randy Smith,155,63,92,.406,155,63,92,.406,0,0,0,
laimbbi01,Bill Laimbeer,154,51,103,.331,154,51,103,.331,0,0,0,
nixonno01,Norm Nixon,139,78,61,.561,129,74,55,.574,10,4,6,.400
abdulka01,Kareem Abdul-Jabbar,137,77,60,.562,127,73,54,.575,10,4,6,.400
hudsolo01,Lou Hudson*,128,74,54,.578,120,70,50,.583,8,4,4,.500
lampje01,Jeff Lamp,127,67,60,.528,123,65,58,.528,4,2,2,.500
wilkeja01,Jamaal Wilkes,113,60,53,.531,103,56,47,.544,10,4,6,.400
coltest01,Steve Colter,112,53,59,.473,99,48,51,.485,13,5,8,.385
pheglro01,Roger Phegley,108,34,74,.315,108,34,74,.315,0,0,0,
dantlad01,Adrian Dantley,107,63,44,.589,97,59,38,.608,10,4,6,.400
portete01,Terry Porter,106,54,52,.509,102,53,49,.520,4,1,3,.250
jonesca01,Caldwell Jones*,103,54,49,.524,99,53,46,.535,4,1,3,.250
verhope01,Pete Verhoeven,94,62,32,.660,91,61,30,.670,3,1,2,.333
washiri01,Richard Washington,86,28,58,.326,86,28,58,.326,0,0,0,
boonero01,Ron Boone*,85,44,41,.518,77,41,36,.532,8,3,5,.375
bratzmi01,Mike Bratz,79,28,51,.354,79,28,51,.354,0,0,0,
bowiesa01,Sam Bowie,78,39,39,.500,69,35,34,.507,9,4,5,.444
priceji01,Jim Price,73,40,33,.548,65,37,28,.569,8,3,5,.375
walkefo01,Foots Walker,73,35,38,.479,73,35,38,.479,0,0,0,
hustoge01,Geoff Huston,71,15,56,.211,71,15,56,.211,0,0,0,
willobi01,Bill Willoughby*,70,32,38,.457,70,32,38,.457,0,0,0,
lambejo01,John Lambert,69,32,37,.464,69,32,37,.464,0,0,0,
carrau01,Austin Carr,69,31,38,.449,69,31,38,.449,0,0,0,
towneli01,Linton Townes,61,32,29,.525,55,30,25,.545,6,2,4,.333
smithwi02,Willie Smith,55,27,28,.491,55,27,28,.491,0,0,0,
