id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
thornal01,Al Thornton,22,3,19,.136,22,3,19,.136,0,0,0,
poweljo01,Josh Powell,22,3,19,.136,22,3,19,.136,0,0,0,
dickada01,Dan Dickau,21,3,18,.143,21,3,18,.143,0,0,0,
moblecu01,Cuttino Mobley,20,2,18,.100,20,2,18,.100,0,0,0,
maggeco01,Corey Maggette,19,3,16,.158,19,3,16,.158,0,0,0,
rossqu01,Quinton Ross,19,2,17,.105,19,2,17,.105,0,0,0,
knighbr01,Brevin Knight,18,3,15,.167,18,3,15,.167,0,0,0,
parkesm01,Smush Parker,17,2,15,.118,17,2,15,.118,0,0,0,
thomati01,Tim Thomas,13,1,12,.077,13,1,12,.077,0,0,0,
willima04,Marcus Williams,9,2,7,.222,9,2,7,.222,0,0,0,
brandel01,Elton Brand,7,1,6,.143,7,1,6,.143,0,0,0,
kamanch01,Chris Kaman,5,1,4,.200,5,1,4,.200,0,0,0,
nowitdi01,Dirk Nowitzki,4,2,2,.500,4,2,2,.500,0,0,0,
diopde01,DeSagana Diop,4,2,2,.500,4,2,2,.500,0,0,0,
bassbr01,Brandon Bass,4,2,2,.500,4,2,2,.500,0,0,0,
terryja01,Jason Terry,4,2,2,.500,4,2,2,.500,0,0,0,
bareajo01,J.J. Barea,4,2,2,.500,4,2,2,.500,0,0,0,
jonesed02,Eddie Jones,3,2,1,.667,3,2,1,.667,0,0,0,
hassetr01,Trenton Hassell,3,2,1,.667,3,2,1,.667,0,0,0,
howarju01,Juwan Howard,3,2,1,.667,3,2,1,.667,0,0,0,
stackje01,Jerry Stackhouse,2,1,1,.500,2,1,1,.500,0,0,0,
barrean01,Andre Barrett,2,0,2,.000,2,0,2,.000,0,0,0,
howarjo01,Josh Howard,2,1,1,.500,2,1,1,.500,0,0,0,
agerma01,Maurice Ager,2,1,1,.500,2,1,1,.500,0,0,0,
georgde01,Devean George,2,1,1,.500,2,1,1,.500,0,0,0,
dampier01,Erick Dampier,2,1,1,.500,2,1,1,.500,0,0,0,
williaa01,Aaron Williams,1,0,1,.000,1,0,1,.000,0,0,0,
