id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
caulewi01,Willie Cauley-Stein,230,88,142,.383,230,88,142,.383,0,0,0,
randoza01,Zach Randolph,219,124,95,.566,202,115,87,.569,17,9,8,.529
lawsoty01,Ty Lawson,203,110,93,.542,193,107,86,.554,10,3,7,.300
breweco01,Corey Brewer,183,100,83,.546,174,97,77,.557,9,3,6,.333
gasolma01,Marc Gasol,155,102,53,.658,137,93,44,.679,18,9,9,.500
conlemi01,Mike Conley*,155,99,56,.639,140,91,49,.650,15,8,7,.533
leeco01,Courtney Lee,142,93,49,.655,124,84,40,.677,18,9,9,.500
millean02,Andre Miller,138,88,50,.638,129,85,44,.659,9,3,6,.333
calatni01,Nick Calathes,136,80,56,.588,127,76,51,.598,9,4,5,.444
allento01,Tony Allen,134,85,49,.634,117,76,41,.650,17,9,8,.529
collida01,Darren Collison,132,51,81,.386,132,51,81,.386,0,0,0,
mclembe01,Ben McLemore,126,54,72,.429,126,54,72,.429,0,0,0,
hieldbu01,Buddy Hield,125,46,79,.368,125,46,79,.368,0,0,0,
cartevi01,Vince Carter,123,66,57,.537,112,60,52,.536,11,6,5,.545
farieke01,Kenneth Faried,122,78,44,.639,114,76,38,.667,8,2,6,.250
leuerjo01,Jon Leuer,119,70,49,.588,112,69,43,.616,7,1,6,.143
templga01,Garrett Temple,119,42,77,.353,119,42,77,.353,0,0,0,
couside01,DeMarcus Cousins,116,51,65,.440,116,51,65,.440,0,0,0,
gallida01,Danilo Gallinari*,110,74,36,.673,106,73,33,.689,4,1,3,.250
afflaar01,Arron Afflalo,109,53,56,.486,106,52,54,.491,3,1,2,.333
udrihbe01,Beno Udrih,106,69,37,.651,89,61,28,.685,17,8,9,.471
princta01,Tayshaun Prince,106,63,43,.594,99,60,39,.606,7,3,4,.429
foxde01,De'Aaron Fox,105,41,64,.390,105,41,64,.390,0,0,0,
bogdabo01,Bogdan Bogdanović*,103,38,65,.369,103,38,65,.369,0,0,0,
mcgeeja01,JaVale McGee,102,68,34,.667,93,65,28,.699,9,3,6,.333
gayru01,Rudy Gay*,97,39,58,.402,97,39,58,.402,0,0,0,
casspom01,Omri Casspi,88,35,53,.398,88,35,53,.398,0,0,0,
millspa01,Paul Millsap,87,52,35,.598,78,48,30,.615,9,4,5,.444
millemi01,Mike Miller,87,51,36,.586,80,48,32,.600,7,3,4,.429
jacksju01,Justin Jackson,86,32,54,.372,86,32,54,.372,0,0,0,
iguodan01,Andre Iguodala,85,59,26,.694,79,57,22,.722,6,2,4,.333
labissk01,Skal Labissière,84,24,60,.286,84,24,60,.286,0,0,0,
tollian01,Anthony Tolliver*,83,27,56,.325,83,27,56,.325,0,0,0,
willide01,Deron Williams,80,47,33,.588,71,43,28,.606,9,4,5,.444
mozgoti01,Timofey Mozgov,79,51,28,.646,76,50,26,.658,3,1,2,.333
milescj01,C.J. Miles,74,42,32,.568,65,38,27,.585,9,4,5,.444
korveky01,Kyle Korver,73,45,28,.616,64,41,23,.641,9,4,5,.444
okurme01,Mehmet Okur,71,43,28,.606,70,43,27,.614,1,0,1,.000
pricero01,Ronnie Price,71,43,28,.606,62,39,23,.629,9,4,5,.444
brewero02,Ronnie Brewer,70,43,27,.614,70,43,27,.614,0,0,0,
rondora01,Rajon Rondo*,68,28,40,.412,68,28,40,.412,0,0,0,
davised01,Ed Davis,68,39,29,.574,61,36,25,.590,7,3,4,.429
masonfr01,Frank Mason III,66,24,42,.364,66,24,42,.364,0,0,0,
belinma01,Marco Belinelli,65,26,39,.400,65,26,39,.400,0,0,0,
hamiljo02,Jordan Hamilton,63,39,24,.619,60,38,22,.633,3,1,2,.333
chandwi01,Wilson Chandler,61,42,19,.689,54,40,14,.741,7,2,5,.286
