id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
kerseje01,Jerome Kersey,54,35,19,.648,50,35,15,.700,4,0,4,.000
youngda01,Danny Young,54,35,19,.648,50,35,15,.700,4,0,4,.000
robincl02,Clifford Robinson,54,35,19,.648,50,35,15,.700,4,0,4,.000
willibu01,Buck Williams,54,35,19,.648,50,35,15,.700,4,0,4,.000
portete01,Terry Porter,52,33,19,.635,48,33,15,.688,4,0,4,.000
duckwke01,Kevin Duckworth,51,35,16,.686,50,35,15,.700,1,0,1,.000
coopewa01,Wayne Cooper,49,32,17,.653,47,32,15,.681,2,0,2,.000
petrodr01,Dražen Petrović,49,32,17,.653,45,32,13,.711,4,0,4,.000
drexlcl01,Clyde Drexler,46,32,14,.696,42,32,10,.762,4,0,4,.000
bryanma01,Mark Bryant,39,28,11,.718,35,28,7,.800,4,0,4,.000
grantha01,Harvey Grant,35,9,26,.257,35,9,26,.257,0,0,0,
engliaj01,A.J. English,32,10,22,.312,32,10,22,.312,0,0,0,
ellispe01,Pervis Ellison,32,10,22,.312,32,10,22,.312,0,0,0,
jonesch01,Charles Jones,31,9,22,.290,31,9,22,.290,0,0,0,
kingbe01,Bernard King,27,8,19,.296,27,8,19,.296,0,0,0,
hammoto01,Tom Hammonds,27,8,19,.296,27,8,19,.296,0,0,0,
eacklle01,Ledell Eackles,25,8,17,.320,25,8,17,.320,0,0,0,
workmha01,Haywoode Workman,24,8,16,.333,24,8,16,.333,0,0,0,
walkeda01,Darrell Walker,23,8,15,.348,23,8,15,.348,0,0,0,
fostegr01,Greg Foster,22,5,17,.227,22,5,17,.227,0,0,0,
alarima01,Mark Alarie,21,6,15,.286,21,6,15,.286,0,0,0,
johnsna01,Nate Johnston,17,10,7,.588,14,10,4,.714,3,0,3,.000
willijo02,John Williams,12,3,9,.250,12,3,9,.250,0,0,0,
reidro01,Robert Reid,11,8,3,.727,11,8,3,.727,0,0,0,
robinla01,Larry Robinson,7,1,6,.143,7,1,6,.143,0,0,0,
smithcl01,Clinton Smith,5,1,4,.200,5,1,4,.200,0,0,0,
stewala01,Larry Stewart,4,0,4,.000,4,0,4,.000,0,0,0,
guglito01,Tom Gugliotta,4,0,4,.000,4,0,4,.000,0,0,0,
adamsmi01,Michael Adams,4,0,4,.000,4,0,4,.000,0,0,0,
pricebr01,Brent Price,4,0,4,.000,4,0,4,.000,0,0,0,
macledo01,Don MacLean,4,0,4,.000,4,0,4,.000,0,0,0,
johnsbu01,Buck Johnson,4,0,4,.000,4,0,4,.000,0,0,0,
oggal01,Alan Ogg,3,0,3,.000,3,0,3,.000,0,0,0,
smithla02,LaBradford Smith,2,0,2,.000,2,0,2,.000,0,0,0,
