id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
dienggo01,Gorgui Dieng*,350,145,205,.414,345,144,201,.417,5,1,4,.200
wiggian01,Andrew Wiggins*,348,146,202,.420,343,145,198,.423,5,1,4,.200
jonesty01,Tyus Jones*,246,111,135,.451,242,110,132,.455,4,1,3,.250
rubiori01,Ricky Rubio,199,75,124,.377,199,75,124,.377,0,0,0,
bjeline01,Nemanja Bjelica,197,87,110,.442,192,86,106,.448,5,1,4,.200
muhamsh01,Shabazz Muhammad,192,77,115,.401,192,77,115,.401,0,0,0,
okogijo01,Josh Okogie*,190,79,111,.416,188,78,110,.415,2,1,1,.500
edwaran01,Anthony Edwards*,159,76,83,.478,145,71,74,.490,14,5,9,.357
gibsota01,Taj Gibson,154,78,76,.506,149,77,72,.517,5,1,4,.200
reidna01,Naz Reid*,153,72,81,.471,147,69,78,.469,6,3,3,.500
mcdanja02,Jaden McDaniels*,140,71,69,.507,133,68,65,.511,7,3,4,.429
mclaujo01,Jordan McLaughlin*,138,66,72,.478,129,62,67,.481,9,4,5,.444
teaguje01,Jeff Teague,133,70,63,.526,128,69,59,.539,5,1,4,.200
lavinza01,Zach LaVine*,129,45,84,.349,129,45,84,.349,0,0,0,
nowelja01,Jaylen Nowell*,119,57,62,.479,111,55,56,.495,8,2,6,.250
vandeja01,Jarred Vanderbilt*,119,58,61,.487,112,55,57,.491,7,3,4,.429
russeda01,D'Angelo Russell*,116,65,51,.560,109,62,47,.569,7,3,4,.429
princta02,Taurean Prince*,103,58,45,.563,91,54,37,.593,12,4,8,.333
beaslma01,Malik Beasley*,97,52,45,.536,90,49,41,.544,7,3,4,.429
crawfja01,Jamal Crawford,85,46,39,.541,80,45,35,.562,5,1,4,.200
aldrico01,Cole Aldrich,83,37,46,.446,83,37,46,.446,0,0,0,
dunnkr01,Kris Dunn,78,30,48,.385,78,30,48,.385,0,0,0,
princta01,Tayshaun Prince,77,27,50,.351,77,27,50,.351,0,0,0,
butleji01,Jimmy Butler*,74,41,33,.554,69,40,29,.580,5,1,4,.200
paynead01,Adreian Payne,70,23,47,.329,70,23,47,.329,0,0,0,
laymaja01,Jake Layman,68,36,32,.529,68,36,32,.529,0,0,0,
saricda01,Dario Šarić*,63,29,34,.460,63,29,34,.460,0,0,0,
rosede01,Derrick Rose,62,29,33,.468,57,28,29,.491,5,1,4,.200
beverpa01,Patrick Beverley*,60,35,25,.583,53,32,21,.604,7,3,4,.429
tollian01,Anthony Tolliver*,60,25,35,.417,60,25,35,.417,0,0,0,
culveja01,Jarrett Culver,55,15,40,.273,55,15,40,.273,0,0,0,
covinro01,Robert Covington*,53,21,32,.396,53,21,32,.396,0,0,0,
bateske01,Keita Bates-Diop*,47,11,36,.234,47,11,36,.234,0,0,0,
rushbr01,Brandon Rush,47,15,32,.319,47,15,32,.319,0,0,0,
georgma01,Marcus Georges-Hunt,44,24,20,.545,42,24,18,.571,2,0,2,.000
knighna01,Nathan Knight*,44,27,17,.614,40,26,14,.650,4,1,3,.250
hernaju01,Juancho Hernangómez,44,19,25,.432,44,19,25,.432,0,0,0,
martike02,Kevin Martin,39,13,26,.333,39,13,26,.333,0,0,0,
garneke01,Kevin Garnett,38,14,24,.368,38,14,24,.368,0,0,0,
brookaa01,Aaron Brooks,34,20,14,.588,32,19,13,.594,2,1,1,.500
bayleje01,Jerryd Bayless,33,14,19,.424,33,14,19,.424,0,0,0,
goberru01,Rudy Gobert*,33,16,17,.485,27,14,13,.519,6,2,4,.333
rudezda01,Damjan Rudež,33,9,24,.273,33,9,24,.273,0,0,0,
anderky01,Kyle Anderson*,30,13,17,.433,24,11,13,.458,6,2,4,.333
bolmale01,Leandro Bolmaro,30,18,12,.600,30,18,12,.600,0,0,0,
millean02,Andre Miller,26,9,17,.346,26,9,17,.346,0,0,0,
grahatr01,Treveon Graham,22,9,13,.409,22,9,13,.409,0,0,0,
napiesh01,Shabazz Napier,20,3,17,.150,20,3,17,.150,0,0,0,
denglu01,Luol Deng,20,10,10,.500,20,10,10,.500,0,0,0,
smithgr02,Greg Smith,18,8,10,.444,18,8,10,.444,0,0,0,
reynoca01,Cameron Reynolds,16,5,11,.312,16,5,11,.312,0,0,0,
belljo01,Jordan Bell,16,3,13,.188,16,3,13,.188,0,0,0,
riverau01,Austin Rivers*,16,7,9,.438,11,5,6,.455,5,2,3,.400
alexani01,Nickeil Alexander-Walker*,15,7,8,.467,8,5,3,.625,7,2,5,.286
vonleno01,Noah Vonleh,15,6,9,.400,15,6,9,.400,0,0,0,
conlemi01,Mike Conley*,15,7,8,.467,8,5,3,.625,7,2,5,.286
martike03,Kelan Martin*,14,5,9,.357,14,5,9,.357,0,0,0,
casspom01,Omri Casspi,13,3,10,.231,13,3,10,.231,0,0,0,
nunnaja01,James Nunnally,13,7,6,.538,13,7,6,.538,0,0,0,
pekovni01,Nikola Peković,12,2,10,.167,12,2,10,.167,0,0,0,
willicj01,C.J. Williams,12,3,9,.250,12,3,9,.250,0,0,0,
forbebr01,Bryn Forbes,11,4,7,.364,11,4,7,.364,0,0,0,
terreja01,Jared Terrell,11,3,8,.273,11,3,8,.273,0,0,0,
moorewe01,Wendell Moore Jr.*,8,5,3,.625,6,4,2,.667,2,1,1,.500
canaais01,Isaiah Canaan,7,3,4,.429,7,3,4,.429,0,0,0,
crabbal01,Allen Crabbe,7,1,6,.143,7,1,6,.143,0,0,0,
hilljo01,Jordan Hill,7,2,5,.286,7,2,5,.286,0,0,0,
stephla01,Lance Stephenson,6,3,3,.500,6,3,3,.500,0,0,0,
lucasjo02,John Lucas III,5,3,2,.600,5,3,2,.600,0,0,0,
wrighmc01,McKinley Wright IV,4,3,1,.750,4,3,1,.750,0,0,0,
